complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.3822350146405942,0.3817870782563233,3.1904440754233176,,3
0.8890007146476524,0.8872584661077756,3.7907972582601293,,4
1.7998630865381742,1.7899005750189172,4.314193317756625,,5
2.561475566677652,2.5278823951981497,3.146550331410437,,6
2.9553989414701576,2.895251448729166,2.3459953179586437,,7
3.162487471079798,3.0816898765368013,1.999937701380123,,8
3.234935258065791,3.1455158028798795,1.9332203128453742,,9
