complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
8.881784197001252e-16,0.0,1.9120276226355395,16.399997432475914,0.0,1.0,1.7763568394002505e-15
8.881784197001252e-16,0.0,1.9120276226355395,16.33083147038871,1.0,1.0,1.7763568394002505e-15
0.0,0.0,1.912027622635538,16.278491991118592,2.0,1.0,8.881784197001252e-16
8.881784197001252e-16,0.0,1.9120276226355388,16.236625222011895,3.0,1.0,1.7763568394002505e-15
5.3290705182007506e-15,0.0,1.9120276226355353,16.201943411264015,4.0,1.0,5.178925639311149e-15
3.0198066269804264e-14,0.0,1.9120276226355113,16.172542134270742,5.0,1.0,2.1990264548214973e-14
1.8030021919912545e-13,0.0,1.9120276226353763,16.14721788805221,6.0,1.0,1.2873379469619864e-13
1.0897949209720537e-12,0.0,1.912027622634536,16.125157769969498,7.0,1.0,7.751396199962432e-13
6.6275873678023345e-12,0.0,1.912027622629389,16.105783459044485,8.0,1.0,4.69524749987957e-12
4.078160031895095e-11,1.7276846620006836e-11,1.912027622597507,16.08866592337831,9.0,1.0,1.666899032963863e-11
2.5261304159585047e-10,2.1574386721567862e-10,1.91202762239904,16.073475566987913,10.0,1.0,2.6053762875748933e-11
1.5725678537137355e-09,1.4556373884033744e-09,1.9120276211591465,16.059951534564473,11.0,1.0,8.274263429371466e-11
9.8242187718256e-09,9.222143937392955e-09,1.91202761339264,16.047881961767565,12.0,1.0,5.338396934230579e-10
6.153305243117302e-08,5.7964229860374417e-08,1.912027564650554,16.037090294304846,13.0,1.0,2.284016668325712e-09
3.861346797862098e-07,3.642973691597718e-07,1.9120272583174147,16.027421965305294,14.0,1.0,1.5650528143596977e-08
2.4263880922248404e-06,2.291458055303508e-06,1.9120253311567288,16.018709617340747,15.0,1.0,9.448033048574853e-08
1.5260883572842943e-05,1.442302997034517e-05,1.9120131995848135,16.010587732166545,16.0,1.0,7.012510484767261e-07
9.602424146670784e-05,9.080512019377096e-05,1.91193681749459,16.00134853338346,17.0,1.0,3.38227775874356e-06
0.0006038446619553,0.0005712839822988,1.911456338632485,15.980782216820788,18.0,1.0,1.59273457294051e-05
0.0037804241558312,0.003577708799745,1.9084499138150388,15.886228498025432,19.0,1.0,0.00010883500835945265
0.0231006044674435,0.0218599336680984,1.8901676889466856,15.3622906656462,20.0,1.0,0.0019463581646122546
0.12456536096738,0.1176173729471692,1.7944102496676146,13.065169149628206,21.0,1.0,0.0016255261902264181
0.432260548013466,0.4038973788121085,1.5081302438026754,8.295431476432935,22.0,1.0,0.0025184106481814343
0.7989289736992209,0.7294147045796935,1.1826129180350904,4.8445513803766405,23.0,1.0,0.003262930301232524
1.071377502839412,0.9521967067538712,0.9598309158609126,3.4552144175065655,24.0,1.0,0.004132399403245999
1.2586726783028863,1.093673151227086,0.818354471387698,2.8311453267114035,25.0,1.0,0.005478045469048554
1.3669178040364969,1.1696002984175171,0.7424273241972665,2.562502796311759,26.0,1.0,0.007110843314418501
1.4241227783503048,1.207443256635096,0.704584365979688,2.4481352427364556,27.0,1.0,0.00671952435555885
1.4549910045551897,1.2271000488348474,0.6849275737799365,2.393977842686393,28.0,1.0,0.008687749697908047
1.4738533650002354,1.238750108533628,0.673277514081156,2.3637254947195516,29.0,1.0,0.00623708207727142
1.4864916883242518,1.246368971100667,0.665658651514117,2.344695489342384,30.0,1.0,0.008181906005586749
1.4951621190602902,1.2515169378303217,0.6605106847844624,2.3321018094564896,31.0,1.0,0.006774980095389764
1.501046070290438,1.2549832499271574,0.6570443726876265,2.32367268899932,32.0,1.0,0.009103248329838802
1.504989100793516,1.2572997182510752,0.6547279043637086,2.3179972110623637,33.0,1.0,0.006446047416400095
1.507648187588407,1.25886402352229,0.653163599092494,2.3140785499548553,34.0,1.0,0.006105916097301595
1.5095070041375775,1.2599630440266925,0.6520645785880914,2.3112227846090807,35.0,1.0,0.00674992989271642
1.5108886294487336,1.2607859967843202,0.6512416258304636,2.3089859937510577,36.0,1.0,0.007597555412658408
1.511989987889501,1.261447078872087,0.6505805437426968,2.307109518978279,37.0,1.0,0.008432068056343906
1.5129232191355513,1.262010704854542,0.650016917760242,2.305453904415418,38.0,1.0,0.009219879225487674
1.5137493870240455,1.2625116094447444,0.6495160131700395,2.30394809925312,39.0,1.0,0.009964765099945042
1.5145008674601064,1.2629680471458364,0.6490595754689474,2.3025570269193336,40.0,1.0,0.010673111727198016
1.5151946440593642,1.2633895548527452,0.6486380677620387,2.301263171526342,41.0,1.0,0.010582011999078324
1.5158397483919792,1.2637812462665643,0.6482463763482196,2.30005689049146,42.0,1.0,0.0099911107528661
1.5164413014444271,1.264146111099917,0.6478815115148668,2.2989315949876756,43.0,1.0,0.00946148401019058
1.5170026687553335,1.2644862189496229,0.6475414036651612,2.297881490733068,44.0,1.0,0.008989160236862626
1.5175265781785816,1.264803328798103,0.6472242938166808,2.29690062934444,45.0,1.0,0.00857054471179992
1.5180156620680505,1.2650991738018007,0.6469284488129832,2.295982621860529,46.0,1.0,0.008201954865596732
1.5184726777026514,1.2653755677327112,0.6466520548820727,2.2951206785345915,47.0,1.0,0.00787950940285741
1.5189005504025452,1.2656344152658567,0.6463932073489271,2.2943077965093788,48.0,1.0,0.007599200144704987
1.519302324575131,1.265877673975635,0.6461499486391489,2.293536998221382,49.0,1.0,0.007357041018240225
1.5196810738018822,1.266107296347009,0.6459203262677748,2.292801567907054,50.0,1.0,0.007149229085518244
1.5200398001189912,1.266325168216543,0.6457024543982408,2.292095259523578,51.0,1.0,0.006972280088311108
1.520381339330922,1.2665330525755127,0.6454945700392711,2.29141246481984,52.0,1.0,0.006823120332077216
1.5207082807985035,1.2667325430037728,0.6452950796110111,2.290748339079669,53.0,1.0,0.006699129756312615
1.5210229050891186,1.2669250282498945,0.6451025943648894,2.2900988864555387,54.0,1.0,0.0065981390507376236
1.5213271400954245,1.2671116680119354,0.6449159546028485,2.289461008380509,55.0,1.0,0.006518388027033907
1.5216225349214012,1.2672933793406198,0.6447342432741641,2.288832518478108,56.0,1.0,0.006458454485249316
1.521910250392402,1.267470832928785,0.6445567896859989,2.288212126598849,57.0,1.0,0.0064171636205980825
1.5221910650136543,1.267644458601537,0.6443831640132469,2.2875993937841304,58.0,1.0,0.006393488278901314
1.5224653952520768,1.2678144593890082,0.6442131632257757,2.2869946595756527,59.0,1.0,0.006386450308466917
1.5227333289345069,1.2679808335227554,0.6440467890920285,2.2863989434314673,60.0,1.0,0.006395032735844749
