complexity,accuracy,distortion,mse,round,run
7.247925e-05,2.7656555e-05,5.111643,1666.3264,0.0,1.0
7.534027e-05,2.9563904e-05,5.111641,1536.6189,1.0,1.0
7.915497e-05,3.6239624e-05,5.1116343,1429.3977,2.0,1.0
9.8228455e-05,5.2452087e-05,5.111618,1342.8025,3.0,1.0
0.00015449524,0.00010967255,5.111561,1273.6389,4.0,1.0
0.00033283234,0.00028896332,5.1113815,1218.398,5.0,1.0
0.00088119507,0.00083732605,5.110833,1173.7129,6.0,1.0
0.002486229,0.0024414062,5.109229,1136.2686,7.0,1.0
0.007019043,0.0069713593,5.104699,1102.0892,8.0,1.0
0.019247055,0.019192696,5.092478,1064.9194,9.0,1.0
0.050133705,0.05006218,5.0616083,1013.71344,10.0,1.0
0.11972618,0.119607925,4.9920626,932.16376,11.0,1.0
0.24895954,0.24875641,4.862914,809.2528,12.0,1.0
0.43200493,0.43165207,4.6800184,660.1084,13.0,1.0
0.628459,0.62789726,4.483773,520.9003,14.0,1.0
0.80332375,0.8025074,4.309163,413.72177,15.0,1.0
0.9488268,0.94772434,4.163946,337.63846,16.0,1.0
1.070795,1.0693817,4.042289,283.70288,17.0,1.0
1.1761389,1.174386,3.9372845,244.19557,18.0,1.0
1.2695789,1.2674713,3.8441992,214.10757,19.0,1.0
1.3539677,1.3514872,3.7601833,190.39912,20.0,1.0
1.4310331,1.4281702,3.6835003,171.21005,21.0,1.0
1.5019045,1.4986439,3.6130266,155.3573,22.0,1.0
1.5673943,1.5637264,3.547944,142.051,23.0,1.0
1.6281567,1.6240721,3.4875984,130.73816,24.0,1.0
1.6847353,1.6802254,3.4314451,121.01627,25.0,1.0
1.7376032,1.7326622,3.3790083,112.58331,26.0,1.0
1.7871733,1.7817898,3.3298807,105.207565,27.0,1.0
1.8338051,1.8279772,3.2836933,98.708336,28.0,1.0
1.8778076,1.8715286,3.2401419,92.94285,29.0,1.0
1.9194546,1.9127178,3.1989527,87.797104,30.0,1.0
1.9589682,1.9517689,3.1599016,83.17911,31.0,1.0
1.9965496,1.9888868,3.1227837,79.01402,32.0,1.0
2.0323725,2.0242405,3.08743,75.240326,33.0,1.0
2.0665817,2.0579748,3.0536957,71.807076,34.0,1.0
2.099309,2.0902252,3.0214453,68.671715,35.0,1.0
2.1306667,2.1211033,2.9905672,65.7984,36.0,1.0
2.1607552,2.15071,2.9609604,63.15674,37.0,1.0
2.1896677,2.1791363,2.9325342,60.720776,38.0,1.0
2.2174845,2.2064667,2.9052038,58.46821,39.0,1.0
2.244278,2.232769,2.8789015,56.379753,40.0,1.0
2.270115,2.2581148,2.8535557,54.438686,41.0,1.0
2.2950563,2.2825623,2.8291082,52.6304,42.0,1.0
2.3191586,2.3061686,2.805502,50.942112,43.0,1.0
2.3424711,2.3289843,2.7826862,49.362568,44.0,1.0
2.3650417,2.3510551,2.7606153,47.88185,45.0,1.0
2.3869114,2.3724241,2.7392464,46.49118,46.0,1.0
2.4081202,2.3931313,2.7185392,45.18277,47.0,1.0
