complexity,accuracy,distortion,mse,round,run
0.00712204,0.0028867722,5.1087837,1667.1681,0.0,1.0
0.0005350113,0.00052928925,5.111141,1650.8354,1.0,1.0
0.0020523071,0.002046585,5.109624,1638.5448,2.0,1.0
0.0102825165,0.010264397,5.101406,1615.5607,3.0,1.0
0.055007935,0.05493927,5.056731,1516.7369,4.0,1.0
0.264719,0.26443386,4.8472366,1139.6309,5.0,1.0
0.76484394,0.76391697,4.3477535,557.0647,6.0,1.0
1.1882982,1.186512,3.9251585,265.66653,7.0,1.0
1.3713703,1.368988,3.7426825,196.32693,8.0,1.0
1.4425077,1.4398193,3.6718512,176.97217,9.0,1.0
1.4735117,1.4706726,3.640998,169.65475,10.0,1.0
1.4873219,1.4844131,3.6272573,166.72902,11.0,1.0
1.4938164,1.4908743,3.6207962,165.40135,12.0,1.0
1.4970379,1.4940786,3.6175919,164.7504,13.0,1.0
1.4987125,1.4957485,3.615922,164.4061,14.0,1.0
1.4996147,1.4966459,3.6150246,164.2108,15.0,1.0
1.5001011,1.4971266,3.614544,164.09413,16.0,1.0
1.5003481,1.4973755,3.614295,164.02269,17.0,1.0
1.5004482,1.4974766,3.614194,163.97916,18.0,1.0
1.5004654,1.4974918,3.6141787,163.95358,19.0,1.0
1.5004282,1.4974566,3.614214,163.93973,20.0,1.0
1.5003586,1.4973898,3.6142807,163.93344,21.0,1.0
1.5002775,1.4973059,3.6143646,163.9319,22.0,1.0
1.5001888,1.49722,3.6144505,163.93317,23.0,1.0
1.5001011,1.4971333,3.6145372,163.93591,24.0,1.0
1.50002,1.4970522,3.6146183,163.93927,25.0,1.0
1.4999466,1.4969807,3.6146898,163.9425,26.0,1.0
1.4998817,1.4969158,3.6147547,163.94518,27.0,1.0
1.4998283,1.4968624,3.614808,163.94698,28.0,1.0
1.4997826,1.4968195,3.614851,163.94775,29.0,1.0
1.4997492,1.4967852,3.6148853,163.94748,30.0,1.0
1.4997234,1.4967594,3.614911,163.94629,31.0,1.0
1.4997044,1.4967413,3.6149292,163.94427,32.0,1.0
1.499692,1.4967299,3.6149406,163.94168,33.0,1.0
1.4996834,1.4967203,3.6149502,163.9387,34.0,1.0
1.4996777,1.4967146,3.614956,163.93555,35.0,1.0
1.4996738,1.4967117,3.6149588,163.93246,36.0,1.0
1.499671,1.4967079,3.6149626,163.92972,37.0,1.0
1.4996662,1.4967041,3.6149664,163.92749,38.0,1.0
1.4996586,1.4966965,3.614974,163.92596,39.0,1.0
1.49965,1.4966888,3.6149817,163.92514,40.0,1.0
1.4996395,1.4966774,3.614993,163.92488,41.0,1.0
1.49963,1.4966679,3.6150026,163.92514,42.0,1.0
1.4996185,1.4966564,3.615014,163.9257,43.0,1.0
1.4996061,1.496645,3.6150255,163.92647,44.0,1.0
1.4995937,1.4966335,3.615037,163.92734,45.0,1.0
