complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.209169747491691,3.726336007257032,1.3853353207365675,1668.385601428025,0.0,1.0,0.828833225361828
4.17759342295984,3.8283718146980217,1.283299513295578,365.0299711154363,1.0,1.0,0.14277987655823604
4.324632937871597,4.040679391829582,1.0709919361640177,44.40960185668256,2.0,1.0,0.06692718471614206
4.372419391851947,4.118678913762624,0.9929924142309758,14.237587181542258,3.0,1.0,0.035793252382853524
4.411621768723673,4.1673666487723136,0.944304679221286,6.3037440398504785,4.0,1.0,0.021614517592615668
4.439708202697778,4.194333741718166,0.9173375862754334,4.6338751453804266,5.0,1.0,0.015107411468818402
4.464461870295049,4.2153540093741935,0.8963173186194062,3.633072472966916,6.0,1.0,0.011073440362041605
4.485467009844689,4.232454636659432,0.8792166913341672,3.352627971042824,7.0,1.0,0.010562347718205646
4.502242335038595,4.245691643235339,0.865979684758261,3.280507705548523,8.0,1.0,0.01470908648694056
4.515416374083568,4.255897978961976,0.8557733490316233,3.233836661051097,9.0,1.0,0.005817021894593992
4.525714716625991,4.263805222533533,0.8478661054600671,3.1981218730993377,10.0,1.0,0.01143999569331807
4.533630139048908,4.269825373201356,0.8418459547922437,3.171477272991154,11.0,1.0,0.00405378418608052
4.539770313897961,4.2744573413793265,0.8372139866142732,3.151403433054486,12.0,1.0,0.007988030238921985
4.544755368531779,4.278194656163528,0.8334766718300717,3.135521949077803,13.0,1.0,0.012685372896200524
4.549081835138476,4.281419980245772,0.8302513477478275,3.122103184229275,14.0,1.0,0.007543337029721299
4.553082680216687,4.28438446982585,0.8272868581677493,3.1100424442734025,15.0,1.0,0.003560033809170081
4.556963607803974,4.287241573971617,0.8244297540219829,3.0986594414272206,16.0,1.0,0.0041448210821046425
4.560841741771642,4.290078571627995,0.8215927563656047,3.0875550385078183,17.0,1.0,0.008246427472827906
4.564765810153714,4.292932774359201,0.8187385536343985,3.0765401562002546,18.0,1.0,0.012353115704383529
4.568725893215031,4.295799436208747,0.8158718917848526,3.065596688792069,19.0,1.0,0.007595994037660155
4.572664657600708,4.298640140503831,0.8130311874897691,3.0548378456013756,20.0,1.0,0.0032851363929907295
4.576495546157849,4.301395595601666,0.8102757323919336,3.0444576524996356,21.0,1.0,0.00322856272748713
4.580124485613367,4.304000751337707,0.8076705766558927,3.0346761427899187,22.0,1.0,0.00715049925605512
4.583469893895567,4.306398939030313,0.8052723889632869,3.025687233136921,23.0,1.0,0.011134655454110142
4.586478353976271,4.308553125144998,0.8031182028486015,3.017616107735239,24.0,1.0,0.00949083657502255
4.58913245205061,4.310451560124218,0.801219767869382,3.0104987167476827,25.0,1.0,0.0062970673591632685
4.591447623746131,4.31210557532464,0.7995657526689595,3.004290759073638,26.0,1.0,0.0036156127451454608
4.593460587080301,4.31354146019941,0.7981298677941897,2.998896680943907,27.0,1.0,0.0017688554727027862
4.595216315121625,4.314791346768093,0.7968799812255067,2.994200740645712,28.0,1.0,0.0021075606619569078
4.5967588259592524,4.315886769281317,0.7957845587122829,2.9900884390735416,29.0,1.0,0.003641152767160821
4.598126881599869,4.3168556347142175,0.7948156932793822,2.986456659076639,30.0,1.0,0.005201791158737802
4.599353146335379,4.317721591240481,0.7939497367531185,2.983216120580349,31.0,1.0,0.006647834631678242
4.600464976165812,4.318504532195275,0.7931667957983244,2.9802902123432533,32.0,1.0,0.007975679164015781
4.601485607514234,4.31922138782342,0.7924499401701794,2.977612836216364,33.0,1.0,0.009202038492426087
4.602435167538942,4.319886804563454,0.7917845234301453,2.9751265418252246,34.0,1.0,0.010346804363014297
4.603331303640021,4.32051356870117,0.7911577592924299,2.9727814676784523,35.0,1.0,0.01142933288663939
4.604189380864986,4.3211127408235015,0.7905585871700982,2.9705351826968815,36.0,1.0,0.010929760342075228
4.605022312399107,4.321693551995031,0.7899777759985689,2.968353161067552,37.0,1.0,0.009919841860823573
4.605840220077708,4.322263198597204,0.7894081293963957,2.9662093571001664,38.0,1.0,0.00892981754645224
4.6066501878542185,4.322826710325003,0.7888446176685964,2.964086300823077,39.0,1.0,0.007951465889876573
4.607456322278623,4.32338702825518,0.7882842997384198,2.961974347052339,40.0,1.0,0.006980445791358228
4.608260185396822,4.323945328628088,0.7877259993655112,2.9598701126922937,41.0,1.0,0.006015938989473939
4.609061481505236,4.324501506569989,0.7871698214236105,2.9577745333568104,42.0,1.0,0.005060197642515116
4.609858763577423,4.325054661379987,0.7866166666136127,2.955691122168681,43.0,1.0,0.004118586417594019
4.610649949632977,4.325603445974425,0.7860678820191751,2.9536248412126405,44.0,1.0,0.0032013219751539724
4.611432571710851,4.326146233086407,0.785525094907193,2.9515816505098296,45.0,1.0,0.0023305294411108527
4.612203819276008,4.326681142727427,0.7849901852661727,2.949568505124385,46.0,1.0,0.0015681578119728784
4.612960510021857,4.327206021579817,0.7844653064137823,2.9475934507212127,47.0,1.0,0.001120344047800002
4.613699114884425,4.327718460270885,0.7839528677227143,2.9456655169376367,48.0,1.0,0.0013098564218659836
4.614415908765089,4.32821589718899,0.7834554308046098,2.9437942614757246,49.0,1.0,0.0019256293861819327
4.615107246728152,4.328695808993032,0.7829755190005674,2.9419890006386735,50.0,1.0,0.0026593388061173936
4.6157699052088645,4.329155946913438,0.7825153810801613,2.9402579044621513,51.0,1.0,0.0034097530843854276
4.61640139983632,4.329594558528067,0.7820767694655331,2.9386071878692013,52.0,1.0,0.004144656527946292
4.617000202494338,4.330010541631641,0.7816607863619591,2.9370405855150925,53.0,1.0,0.004851279345149044
4.617565818894345,4.330403502732272,0.7812678252613274,2.935559192536673,54.0,1.0,0.0055241241848225315
4.618098732386198,4.330773723040805,0.7808976049527949,2.9341616418731267,55.0,1.0,0.006161269288433845
4.618600250900464,4.331122056553546,0.7805492714400533,2.9328445158986547,56.0,1.0,0.006762886626836678
4.619072304107002,4.331449792419933,0.7802215355736664,2.9316028711345257,57.0,1.0,0.007330459682245399
4.619517230833219,4.331758509456197,0.7799128185374027,2.9304307772995393,58.0,1.0,0.00786627721268939
4.61993758202547,4.332049940754667,0.779621387238933,2.9293218106561083,59.0,1.0,0.008373068504610377
4.620335950961948,4.332325856953496,0.779345471040104,2.9282694746768287,60.0,1.0,0.008853729165421919
4.6207148346397995,4.332587971132536,0.7790833568610633,2.9272675387065936,61.0,1.0,0.009311113847959795
4.621076528183282,4.332837866555327,0.778833461438273,2.9263102896407287,62.0,1.0,0.009747884667991355
