complexity,accuracy,distortion,mse,round,run
5.8962517,4.385173,0.72649765,1826.8079,0.0,1.0
4.7683716e-07,0.0,5.111672,1288.307,1.0,1.0
4.7683716e-07,0.0,5.1116714,1449.1088,2.0,1.0
4.7683716e-07,4.7683716e-07,5.11167,1506.0729,3.0,1.0
1.4305115e-06,1.9073486e-06,5.1116686,1525.9797,4.0,1.0
3.8146973e-06,2.861023e-06,5.1116676,1532.9248,5.0,1.0
6.67572e-06,5.722046e-06,5.111665,1535.3447,6.0,1.0
1.001358e-05,9.536743e-06,5.111661,1536.1838,7.0,1.0
1.6212463e-05,1.4781952e-05,5.1116557,1536.4685,8.0,1.0
2.527237e-05,2.3841858e-05,5.1116467,1536.5555,9.0,1.0
4.053116e-05,3.9100647e-05,5.1116314,1536.5668,10.0,1.0
6.1035156e-05,6.055832e-05,5.11161,1536.541,11.0,1.0
9.584427e-05,9.4890594e-05,5.1115756,1536.4866,12.0,1.0
0.00014781952,0.00014686584,5.1115236,1536.3973,13.0,1.0
0.00022888184,0.00022697449,5.1114435,1536.2578,14.0,1.0
0.00035381317,0.00035238266,5.111318,1536.0421,15.0,1.0
0.00054454803,0.00054454803,5.111126,1535.7097,16.0,1.0
0.00083971024,0.0008382797,5.110832,1535.1976,17.0,1.0
0.0012931824,0.0012922287,5.1103783,1534.4089,18.0,1.0
0.0019922256,0.0019907951,5.1096797,1533.1945,19.0,1.0
0.003066063,0.0030636787,5.108607,1531.3257,20.0,1.0
0.004714489,0.0047106743,5.10696,1528.4519,21.0,1.0
0.007241726,0.0072374344,5.104433,1524.0377,22.0,1.0
0.011102676,0.011095047,5.1005754,1517.2693,23.0,1.0
0.01697588,0.01696539,5.094705,1506.9221,24.0,1.0
0.02584505,0.025829792,5.0858407,1491.1826,25.0,1.0
0.03908491,0.039060593,5.07261,1467.4498,26.0,1.0
0.05848646,0.05845213,5.0532184,1432.2283,27.0,1.0
0.08606911,0.08601856,5.025652,1381.4631,28.0,1.0
0.123372555,0.123301506,4.988369,1312.1255,29.0,1.0
0.16987991,0.16978312,4.9418874,1225.9814,30.0,1.0
0.22096491,0.22083712,4.8908334,1133.9928,31.0,1.0
0.26794434,0.2677884,4.843882,1053.9797,32.0,1.0
0.30301237,0.302835,4.8088355,998.23694,33.0,1.0
0.3245883,0.3243966,4.787274,965.9741,34.0,1.0
0.33614302,0.33594418,4.7757263,949.42334,35.0,1.0
0.34185028,0.3416481,4.7700224,941.46954,36.0,1.0
0.34455252,0.34434843,4.767322,937.77075,37.0,1.0
0.34580326,0.34559822,4.7660723,936.08044,38.0,1.0
0.3463745,0.346169,4.7655015,935.31635,39.0,1.0
0.34663248,0.3464265,4.765244,934.97363,40.0,1.0
0.34674788,0.34654284,4.7651277,934.821,41.0,1.0
0.34679985,0.34659386,4.7650766,934.7533,42.0,1.0
0.34682274,0.34661627,4.765054,934.7234,43.0,1.0
0.34683275,0.34662628,4.765044,934.7102,44.0,1.0
0.34683704,0.34663105,4.7650394,934.70447,45.0,1.0
0.34683895,0.34663343,4.765037,934.70197,46.0,1.0
0.3468399,0.3466339,4.7650366,934.70087,47.0,1.0
0.3468399,0.34663486,4.7650356,934.7004,48.0,1.0
0.34684038,0.3466344,4.765036,934.70013,49.0,1.0
0.34684038,0.3466344,4.765036,934.7001,50.0,1.0
0.3468399,0.34663486,4.7650356,934.7001,51.0,1.0
0.3468399,0.34663486,4.7650356,934.7001,52.0,1.0
0.3468399,0.3466344,4.765036,934.7,53.0,1.0
0.34684038,0.34663486,4.7650356,934.7,54.0,1.0
0.34684038,0.34663486,4.7650356,934.69995,55.0,1.0
0.34684038,0.3466344,4.765036,934.7001,56.0,1.0
0.34684086,0.3466344,4.765036,934.7,57.0,1.0
0.34684038,0.34663486,4.7650356,934.7,58.0,1.0
0.34684038,0.34663486,4.7650356,934.69995,59.0,1.0
0.34684038,0.34663486,4.7650356,934.69995,60.0,1.0
0.34684038,0.3466344,4.765036,934.69995,61.0,1.0
