complexity,accuracy,distortion,mse,round,run
0.007162094,1.335144e-05,0.41581154,1.4527429,0.0,1.0
3.4332275e-05,5.722046e-06,0.41581917,1.448855,1.0,1.0
2.861023e-05,9.536743e-06,0.41581535,1.4484597,2.0,1.0
3.6239624e-05,1.335144e-05,0.41581154,1.4483967,3.0,1.0
5.1498413e-05,1.7166138e-05,0.41580772,1.448377,4.0,1.0
6.866455e-05,2.2888184e-05,0.415802,1.4483651,5.0,1.0
9.1552734e-05,2.861023e-05,0.41579628,1.4483544,6.0,1.0
0.00012207031,4.005432e-05,0.41578484,1.4483424,7.0,1.0
0.00016403198,4.9591064e-05,0.4157753,1.4483278,8.0,1.0
0.0002193451,6.67572e-05,0.41575813,1.4483091,9.0,1.0
0.00029182434,8.9645386e-05,0.41573524,1.4482844,10.0,1.0
0.00039100647,0.00012207031,0.41570282,1.448252,11.0,1.0
0.0005207062,0.00016212463,0.41566277,1.4482086,12.0,1.0
0.0006980896,0.00021743774,0.41560745,1.4481508,13.0,1.0
0.00093078613,0.000289917,0.41553497,1.448074,14.0,1.0
0.0012397766,0.00038337708,0.4154415,1.4479717,15.0,1.0
0.0016517639,0.00051116943,0.41531372,1.4478359,16.0,1.0
0.002199173,0.0006790161,0.41514587,1.4476559,17.0,1.0
0.0029239655,0.0009059906,0.4149189,1.4474187,18.0,1.0
0.0038719177,0.0011959076,0.41462898,1.4471076,19.0,1.0
0.0051136017,0.001581192,0.4142437,1.4467028,20.0,1.0
0.0067214966,0.0020751953,0.4137497,1.4461827,21.0,1.0
0.008766174,0.002708435,0.41311646,1.4455239,22.0,1.0
0.011331558,0.00349617,0.41232872,1.4447054,23.0,1.0
0.014474869,0.004459381,0.4113655,1.4437114,24.0,1.0
0.018234253,0.005613327,0.41021156,1.4425352,25.0,1.0
0.022605896,0.006948471,0.40887642,1.4411833,26.0,1.0
0.027524948,0.00844574,0.40737915,1.4396768,27.0,1.0
0.032884598,0.010076523,0.40574837,1.4380515,28.0,1.0
0.038534164,0.011789322,0.40403557,1.4363543,29.0,1.0
0.044288635,0.013532639,0.40229225,1.4346397,30.0,1.0
0.049959183,0.015247345,0.40057755,1.4329611,31.0,1.0
0.055381775,0.01688385,0.39894104,1.4313656,32.0,1.0
0.060417175,0.018400192,0.3974247,1.4298894,33.0,1.0
0.064977646,0.019773483,0.3960514,1.4285569,34.0,1.0
0.06901932,0.020988464,0.39483643,1.4273795,35.0,1.0
0.07252884,0.022045135,0.39377975,1.4263594,36.0,1.0
0.07551956,0.022945404,0.3928795,1.4254911,37.0,1.0
0.07803154,0.0236969,0.392128,1.424763,38.0,1.0
0.08011246,0.024326324,0.39149857,1.4241606,39.0,1.0
0.08181763,0.024835587,0.3909893,1.4236678,40.0,1.0
0.08319855,0.025251389,0.3905735,1.4232689,41.0,1.0
0.084308624,0.025583267,0.39024162,1.4229488,42.0,1.0
0.085193634,0.025848389,0.3899765,1.4226936,43.0,1.0
0.08589554,0.026058197,0.3897667,1.4224916,44.0,1.0
