complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2800885306128595,0.0711418026545764,3.2365854395499483,1661.5858461219827,0.0101318792278037,0.3560711353668037,0.9315376950853856,1.0008080808080808,43.616988922906735,43.663766240890034,1.0,1.0,0.14834116689054003,0.20865284870026213,1.0013131313131314
0.0959074397340806,0.0774951071387253,3.248721632803408,1648.967162156132,0.0112105919431922,0.003379209440667,0.7848923907802008,1.0007575757575755,19.82807119154924,19.768648171227003,2.0,1.0,0.01439818141017797,0.018336297212805188,1.001060606060606
0.240159366509534,0.2137168825469544,3.345661934603548,1621.1715681593917,0.0133010969598813,0.0028809781875313,0.6880981567557976,1.000858585858586,33.49718839639802,33.0435066804115,3.0,1.0,0.022055193416880493,0.026200031876120317,1.0012626262626263
0.6543168120755212,0.603558564478238,3.640629421875397,1527.0292247017137,0.0208200659722075,0.0063930448412939,0.6808547816084414,1.001111111111111,51.605090390052126,48.98422950873035,4.0,1.0,0.03529526542620034,0.049780212951335646,1.0026767676767676
1.593348058263519,1.495441925744171,4.441615307032419,1233.9583122846934,0.0458519652179313,0.0238935388512086,0.5815888656589276,1.107035175879397,54.51048064536597,48.41375771280619,5.0,1.0,0.0646862474891321,0.09093652045752879,1.0125757575757575
2.783387030285077,2.627311201939664,6.255095438007427,719.9648644714741,0.0902792132576777,0.0504081304680402,0.2034348632124801,1.0284848484848486,36.398855495624495,32.69871432254534,6.0,1.0,0.07988750900460684,0.1092772329166108,1.0739698492462313
3.4981780081607585,3.2973190375691157,9.702227553063276,327.42676307434635,0.1263376862847758,0.0535375839922458,0.0346312644342824,1.135175879396985,21.370467474011487,19.807248176892095,7.0,1.0,0.05630476083837308,0.0727107424480433,1.2055276381909548
3.815533391380608,3.5858315989923213,15.63182563877473,124.84737262826948,0.1467010021754461,0.0534663923848564,0.0071706471468497,1.2829145728643216,11.132964385847275,12.355629423686915,8.0,1.0,0.028537804279242254,0.03578142263747221,1.3251256281407036
3.958794279469082,3.711210354043171,23.61425608705725,40.66303302781041,0.1567598928498461,0.0551514698998114,0.0040138443205196,1.3814070351758794,6.063253399695741,7.546832380452998,9.0,1.0,0.0127177126208025,0.01564092098560084,1.4025125628140704
4.025374943335173,3.766482166762522,27.860365816498454,13.441731963768028,0.1617192861971478,0.0557404640955871,0.0025481155066313,1.4376884422110554,4.265320440742225,4.527322736010616,10.0,1.0,0.006057305162388124,0.00728316039785614,1.4376884422110554
4.059326232676444,3.7930812248790993,29.750934535505262,7.520856648652716,0.164312591355916,0.0557316389496179,0.0025789529501343,1.4658291457286432,3.403331317776118,2.9334734527941064,11.0,1.0,0.0038206081398990234,0.004098398941429559,1.4587939698492463
4.078211902819286,3.807101912095757,31.014228159479657,6.429705478939448,0.1657976634567251,0.0555385743682879,0.0020709037310301,1.4728643216080402,2.8467789701413486,2.0311926040026416,12.0,1.0,0.002484706534020539,0.0029475774298522244,1.4728643216080402
4.090243828752415,3.815847865000382,31.567769850905673,6.0937916931726015,0.1667681390380552,0.0553068597692443,0.0018499057382225,1.479899497487437,2.4521167627143226,1.6388124495879233,13.0,1.0,0.002664831994846309,0.0023453945899467054,1.4798994974874373
4.098584589006313,3.821902239726452,31.849625637604294,5.991003240200921,0.1674434630236483,0.0550592182031512,0.0012371908978722,1.4869346733668345,2.136688315749505,1.4771273163610366,14.0,1.0,0.0016021133180742862,0.0019083609262975545,1.4869346733668343
4.104578334107282,3.8262586431525847,32.025863226669784,5.941767019371089,0.167930044847028,0.0548205991152648,0.0012324645365198,1.4939698492462312,1.8801112715754664,1.20209344098645,15.0,1.0,0.005180115886749735,0.001577651277252932,1.4939698492462312
4.108990490557936,3.829470682345813,32.141527145634264,5.911296189879547,0.1682888391324959,0.0546084754828026,0.0008106334382237,1.4939698492462312,1.664869025433339,0.9198321003179032,16.0,1.0,0.0011817397037532228,0.0013189223217641216,1.4939698492462312
4.112287530652095,3.8318727522683815,32.186903051998385,5.892474699840851,0.1685577385757771,0.0544295909802619,0.0011110851765444,1.4939698492462312,1.4795359178166778,0.7905835685586253,17.0,1.0,0.004613350844312597,0.0011237510831436065,1.4939698492462312
4.114779408884571,3.833688685983038,32.273226383439294,5.878939966780247,0.1687618840296244,0.0542835454795911,0.0010281427148685,1.5010050251256282,1.3192187691415185,0.6959890541137457,18.0,1.0,0.004460444704135306,0.0009700699267561564,1.5010050251256282
4.116679779046249,3.8350734206407577,32.441802807750186,5.868678856133401,0.1689185072941286,0.0541665143013217,0.0007377059201505,1.5010050251256282,1.1789910157153067,0.6146791496363134,19.0,1.0,0.0021571785432965875,0.0008514004252931319,1.5010050251256282
4.11814059280748,3.836137444642654,32.506726612343336,5.860825240930315,0.169039819608788,0.0540736346058743,0.0005151634971808,1.5010050251256282,1.0551826516626686,0.5436195985099964,20.0,1.0,0.0006741059233926913,0.0007606001879927123,1.5010050251256282
