complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1650.6095,0.0,1.0
1.9073486e-06,2.861023e-06,6.643853,1650.6088,1.0,1.0
3.8146973e-06,3.8146973e-06,6.643852,1650.6034,2.0,1.0
1.2397766e-05,1.335144e-05,6.6438427,1650.5862,3.0,1.0
3.71933e-05,3.6239624e-05,6.64382,1650.5352,4.0,1.0
0.000104904175,0.000104904175,6.643751,1650.391,5.0,1.0
0.00028800964,0.00028800964,6.643568,1649.9967,6.0,1.0
0.00077438354,0.0007753372,6.6430807,1648.9537,7.0,1.0
0.0020284653,0.002029419,6.6418266,1646.2623,8.0,1.0
0.0052013397,0.005200386,6.6386557,1639.4779,9.0,1.0
0.013018608,0.013019562,6.6308365,1622.8671,10.0,1.0
0.03159523,0.031596184,6.61226,1584.0544,11.0,1.0
0.072805405,0.072805405,6.5710506,1500.9126,12.0,1.0
0.15332413,0.15332413,6.490532,1348.8035,13.0,1.0
0.28107357,0.28107548,6.3627806,1131.9254,14.0,1.0
0.43548775,0.43548775,6.2083683,906.0742,15.0,1.0
0.5788288,0.5788269,6.065029,730.62286,16.0,1.0
0.68935966,0.68935966,5.9544964,618.007,17.0,1.0
0.7668648,0.7668638,5.876992,551.0763,18.0,1.0
0.81953716,0.81953716,5.824319,511.2876,19.0,1.0
0.8555355,0.85553646,5.7883196,486.68558,20.0,1.0
0.88076115,0.8807621,5.763094,470.62164,21.0,1.0
0.89904404,0.899045,5.744811,459.52048,22.0,1.0
0.9127674,0.91276646,5.7310896,451.43973,23.0,1.0
0.9234047,0.9234047,5.7204514,445.2932,24.0,1.0
0.9318838,0.9318819,5.711974,440.45096,25.0,1.0
0.9387913,0.9387903,5.7050657,436.53223,26.0,1.0
0.9445133,0.9445114,5.6993446,433.2969,27.0,1.0
0.9493122,0.94931126,5.694545,430.58643,28.0,1.0
0.9533758,0.95337486,5.690481,428.29193,29.0,1.0
0.95683384,0.95683384,5.687022,426.3352,30.0,1.0
0.9597902,0.9597902,5.684066,424.65775,31.0,1.0
0.9623251,0.96232414,5.681532,423.21457,32.0,1.0
0.9644966,0.9644966,5.6793594,421.96994,33.0,1.0
0.9663582,0.96635914,5.677497,420.89493,34.0,1.0
0.9679556,0.9679556,5.6759005,419.96545,35.0,1.0
0.9693222,0.96932125,5.674535,419.16147,36.0,1.0
0.97048855,0.97048855,5.6733675,418.4661,37.0,1.0
0.9714813,0.9714813,5.6723747,417.86465,38.0,1.0
0.9723234,0.9723234,5.6715326,417.345,39.0,1.0
0.97303486,0.9730358,5.67082,416.8964,40.0,1.0
0.97363377,0.9736347,5.6702213,416.50952,41.0,1.0
0.9741335,0.9741335,5.6697226,416.1764,42.0,1.0
0.97454834,0.9745493,5.6693068,415.89035,43.0,1.0
0.9748888,0.9748888,5.6689672,415.64517,44.0,1.0
0.97516346,0.9751644,5.6686916,415.43573,45.0,1.0
0.9753828,0.9753828,5.6684732,415.25763,46.0,1.0
0.9755535,0.9755535,5.6683025,415.10666,47.0,1.0
0.9756832,0.97568226,5.668174,414.97955,48.0,1.0
0.9757738,0.9757738,5.668082,414.8732,49.0,1.0
0.97583675,0.97583675,5.6680193,414.78513,50.0,1.0
0.9758711,0.9758711,5.667985,414.71292,51.0,1.0
0.9758816,0.9758806,5.6679754,414.6546,52.0,1.0
0.975873,0.97587204,5.667984,414.60846,53.0,1.0
0.9758482,0.97584724,5.668009,414.57285,54.0,1.0
0.9758053,0.9758053,5.668051,414.54657,55.0,1.0
0.97575474,0.97575474,5.6681013,414.52835,56.0,1.0
