complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,0.0,0.5661545,1664.7264,0.0,1.0
1.8119812e-05,1.9073486e-06,0.5661526,1664.7247,1.0,1.0
7.247925e-05,5.722046e-06,0.56614876,1664.7059,2.0,1.0
0.00038433075,4.673004e-05,0.56610775,1664.5775,3.0,1.0
0.002210617,0.0003156662,0.5658388,1663.713,4.0,1.0
0.013120651,0.0020961761,0.5640583,1657.9653,5.0,1.0
0.07753372,0.013489723,0.55266476,1621.3812,6.0,1.0
0.41130733,0.07731724,0.48883724,1420.4028,7.0,1.0
1.4213648,0.28632736,0.27982712,793.2227,8.0,1.0
2.404993,0.48687267,0.07928181,216.59955,9.0,1.0
2.7792253,0.54275227,0.023402214,65.94917,10.0,1.0
2.9060106,0.55298233,0.01317215,39.007698,11.0,1.0
2.957384,0.5559206,0.010233879,31.043636,12.0,1.0
2.9804182,0.55681705,0.009337425,28.931097,13.0,1.0
2.9913282,0.5570326,0.009121895,28.474165,14.0,1.0
2.997017,0.5571213,0.009033203,28.294424,15.0,1.0
3.0002413,0.55716324,0.008991241,28.210829,16.0,1.0
3.0022259,0.55718994,0.008964539,28.160383,17.0,1.0
3.0035343,0.55720425,0.008950233,28.127424,18.0,1.0
3.0044394,0.5572157,0.008938789,28.104673,19.0,1.0
3.005084,0.5572233,0.00893116,28.088354,20.0,1.0
3.0055542,0.55722904,0.008925438,28.076345,21.0,1.0
3.0058985,0.5572338,0.00892067,28.067385,22.0,1.0
3.0061512,0.5572376,0.008916855,28.060663,23.0,1.0
3.0063324,0.5572405,0.008913994,28.055626,24.0,1.0
3.0064592,0.5572424,0.0089120865,28.051876,25.0,1.0
3.006544,0.5572424,0.0089120865,28.049107,26.0,1.0
3.0066004,0.5572443,0.008910179,28.047081,27.0,1.0
3.0066357,0.55724525,0.008909225,28.045614,28.0,1.0
3.0066528,0.55724525,0.008909225,28.044554,29.0,1.0
3.0066595,0.55724716,0.008907318,28.043798,30.0,1.0
3.0066614,0.55724525,0.008909225,28.04327,31.0,1.0
3.0066538,0.5572462,0.008908272,28.042908,32.0,1.0
3.0066462,0.5572462,0.008908272,28.042665,33.0,1.0
3.0066347,0.55724716,0.008907318,28.042511,34.0,1.0
3.0066242,0.55724716,0.008907318,28.04242,35.0,1.0
3.0066118,0.5572462,0.008908272,28.042377,36.0,1.0
3.0065994,0.55724525,0.008909225,28.042366,37.0,1.0
3.006588,0.5572481,0.008906364,28.042377,38.0,1.0
3.0065756,0.5572462,0.008908272,28.042404,39.0,1.0
3.0065641,0.5572462,0.008908272,28.042444,40.0,1.0
3.0065536,0.55724716,0.008907318,28.042482,41.0,1.0
3.006544,0.5572462,0.008908272,28.042526,42.0,1.0
3.0065346,0.55724716,0.008907318,28.04257,43.0,1.0
3.006526,0.5572462,0.008908272,28.042612,44.0,1.0
3.0065184,0.5572481,0.008906364,28.042654,45.0,1.0
3.0065107,0.55724716,0.008907318,28.042686,46.0,1.0
3.006504,0.55724525,0.008909225,28.042717,47.0,1.0
3.0064983,0.5572462,0.008908272,28.042744,48.0,1.0
3.0064926,0.55724716,0.008907318,28.042763,49.0,1.0
