complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.068580565317006e-07,2.812443415933785e-07,5.111671046778815,1666.3761436355098,0.0565860318204773,8.497116999863268,1.0,1.0,7.605827931470998e-07,4.301092326394409e-07,0.9936815981298852
2.182935840977507e-07,1.8113768085470386e-07,5.111671146885476,1592.063752182515,0.0213558043744832,6.526711286247478,2.0,1.0,2.8347385580787905e-07,3.854484567688892e-08,0.9936815981298852
2.828583482994418e-07,2.6715480672123704e-07,5.11167106086835,1536.247809263846,0.0330225613098189,5.095728674253085,3.0,1.0,3.8888964901986354e-07,1.7503024096157535e-08,0.9936815981298852
6.587510146260911e-07,6.478085534666889e-07,5.111670680214603,1493.7627939806064,0.060382383781094,4.06069937416229,4.0,1.0,9.237225685603519e-07,1.5132086486027883e-08,0.9936815981298852
1.987554508531275e-06,1.9755065849835773e-06,5.1116693525165715,1460.8300666748662,0.1127133327923056,3.306439854861374,5.0,1.0,2.8021333482571796e-06,2.468684943167181e-08,0.9936815981298852
6.603387403103511e-06,6.582156986567611e-06,5.11166474586617,1434.764081938741,0.2121462574610214,2.752928208754999,6.0,1.0,9.323412960378779e-06,6.321947554912836e-08,0.9936815981298852
2.2837745056847325e-05,2.2786182515943665e-05,5.1116485418406405,1413.6788104040434,0.4014932020686047,2.34801836250007,7.0,1.0,3.2260822196441247e-05,1.9677902805138773e-07,0.9936815981298852
8.067163078351314e-05,8.052510814060554e-05,5.111590802915016,1396.236353755345,0.76270381853587,2.0950111014055324,8.0,1.0,4.589048965544656e-05,6.594803989075269e-07,0.9936815981298852
0.0002888217683665,0.0002883734441461,5.11138295457901,1381.417561459932,1.4530490735332564,2.219531589115621,9.0,1.0,0.00024827178738500095,1.8956856992865932e-06,0.9965486347263638
0.0010436898365817,0.0010422612851126,5.110629066738044,1368.194081491434,2.7733902552380196,3.037124244195938,10.0,1.0,0.0013151226338329752,5.49026145645657e-06,0.9965486347263638
0.0037932625787515,0.0037885908975248,5.107882737125632,1354.6705555609285,5.286156520154403,5.007038731887523,11.0,1.0,0.005201312940292483,1.8256037223468393e-05,0.9965486347263638
0.0137865730913233,0.0137710346476254,5.097900293375531,1335.1645819319683,9.97683804881145,8.928311842903375,12.0,1.0,0.019326306248960787,6.373281637611735e-05,0.9965486347263638
0.0493317519711613,0.0492797453140916,5.062391582709065,1290.3446922754115,18.03039024084344,15.63739310786974,13.0,1.0,0.0695689999428715,0.00021829727335201518,0.9994239434885551
0.1656371433751147,0.1654660294323733,4.946205298590783,1162.4558190468642,28.590345123441487,23.97861031831408,14.0,1.0,0.08288587469218454,0.00040444165421330436,0.9994239434885551
0.4630228676913202,0.4624998739215513,4.649171454101605,859.4247005378907,34.35241334780093,28.505682836577428,15.0,1.0,0.33743327453761873,0.00071249776546773,1.0023075482838655
0.932800032783664,0.9314416980927618,4.180229629930395,460.4366030348861,30.65521608529412,26.534723137648605,16.0,1.0,0.13637171628317069,0.00046630089616531823,1.0023075482838655
1.3784576438522151,1.3756007901157157,3.736070537907441,217.56565031416403,24.00302324786163,22.838877332104634,17.0,1.0,0.15107513877846507,0.0005248616920955294,1.0051994730485634
1.711204444303604,1.706216998529413,3.405454329493743,123.88165906812632,18.67234175413551,19.476681721266345,18.0,1.0,0.0845196142358186,0.0006973728404261963,1.0080997417879816
1.9642222617711391,1.956620352348452,3.1550509756747047,83.01471993708715,14.868670488841088,15.974188041868745,19.0,1.0,0.011067034640623146,0.001015970642263364,1.0110083785767137
2.164354676490877,2.15382460848938,2.9578467195337765,62.121710263930126,12.2386329977292,13.0643055774134,20.0,1.0,0.053080485702784626,0.0014327644322622267,1.0139254075588153
2.3265039376978933,2.312893035643029,2.7987782923801277,49.89579911340156,10.284392260811655,10.77229596050999,21.0,1.0,0.047702396252743424,0.0018304530762098148,1.0197847390278598
2.4611248536394914,2.444415337630611,2.6672559903925457,41.69276936617297,8.78161314012296,8.861630425446027,22.0,1.0,0.009757601619950651,0.002160075821831361,1.0227270901520287
2.574391186166549,2.554669658644914,2.557001669378243,35.83340394795802,7.587502531655245,7.263032858331951,23.0,1.0,0.051443999281126966,0.0024282863041884387,1.025677930744422
2.670253194285273,2.6476793244566963,2.46399200356646,31.489483374673323,6.565627051328796,5.935384904966277,24.0,1.0,0.011715205195521916,0.00252977492282388,1.0316051783820808
2.75161950935677,2.7263990901250565,2.3852722378981,28.182786579748537,5.666972941844589,4.834166747690803,25.0,1.0,0.015837688802941504,0.0025605956328996816,1.0345816346283316
2.8207822130715456,2.793146411253238,2.3185249167699187,25.61720336171133,4.880290816191585,3.928912580106731,26.0,1.0,0.03268063921198396,0.002514719253438242,1.037566678745186
2.8795642705615663,2.8497539214588716,2.261917406564285,23.60039268338909,4.180658896440262,3.189693795907212,27.0,1.0,0.02744041181698094,0.0023834520822023516,1.0435626297753913
2.929448739473523,2.897702432215162,2.2139688958079944,22.001001558703106,3.5678473644341753,2.5913075933129894,28.0,1.0,0.02211551989428493,0.002213085381286708,1.0465735864600219
2.9716959473946627,2.9382413773156504,2.173429950707506,20.724623591166225,3.0378522479558168,2.105339063993502,29.0,1.0,0.023559701119240148,0.002024413509960643,1.0495932305582276
3.007412063257455,2.9724604801178263,2.1392108479053302,19.700708397743018,2.579983227196146,1.717095513782144,30.0,1.0,0.025982682423912173,0.0018338417833866272,1.0495932305582276
3.0375728102113726,3.0013162365267956,2.110355091496361,18.875383478474625,2.1922942238890633,1.4073012983026372,31.0,1.0,0.011148674966504965,0.0016320848291823647,1.0526215871355156
3.0630279075718576,3.025638466313852,2.086032861709304,18.2071253972669,1.865911895490448,1.1596445123169017,32.0,1.0,0.0073574851052722,0.0014506655231917634,1.0556586813297129
3.08450573969578,3.046136283373956,2.0655350446492005,17.663772763725742,1.588985440963038,0.964686702814696,33.0,1.0,0.022427243655490845,0.0012982806598544846,1.0556586813297129
3.102624148348509,3.0634095121247036,2.048261815898453,17.220285831374547,1.3574924300597937,0.8132647730343274,34.0,1.0,0.0035162087561395935,0.0011420166588921724,1.058704538351176
