complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.1210819881619436,0.12095700378826635,3.1942874634046037,,2
0.21860605652895693,0.2183708209257098,3.1868454475207035,,3
0.3822350146405942,0.3817870782563233,3.1904440754233176,,4
0.7379502971496024,0.7367269790107276,3.553198193614536,,5
1.217580173182526,1.2141101701605308,3.464254645431131,,6
1.6138123071638137,1.6065853011234754,4.349789811576218,,7
1.863920784926922,1.852823394060806,4.241257166835332,,8
2.0335409511301616,2.018858993776192,3.977423195137359,,9
