complexity,accuracy,distortion,mse,round,run
5.36844,3.8642788,1.2473917,1867.1914,0.0,1.0
5.213467,4.1168537,0.9948168,728.9253,1.0,1.0
5.7703776,4.5003576,0.61131287,397.69403,2.0,1.0
5.9917893,4.672778,0.43889236,280.07953,3.0,1.0
6.072565,4.737258,0.37441254,214.70512,4.0,1.0
6.1048355,4.7724943,0.33917618,199.93358,5.0,1.0
6.114375,4.7860975,0.32557297,197.04501,6.0,1.0
6.114713,4.788557,0.32311344,193.62036,7.0,1.0
6.114702,4.7913265,0.32034397,187.8937,8.0,1.0
6.1171565,4.797308,0.31436253,178.6169,9.0,1.0
6.124235,4.8068705,0.30480003,169.51933,10.0,1.0
6.130454,4.812333,0.2993374,167.13991,11.0,1.0
6.136875,4.8168755,0.29479504,165.9891,12.0,1.0
6.141659,4.8232145,0.28845596,164.4818,13.0,1.0
6.145652,4.8285227,0.2831478,163.77225,14.0,1.0
6.1460867,4.8289995,0.28267097,163.7051,15.0,1.0
6.1461287,4.8290377,0.28263283,163.66345,16.0,1.0
6.1461625,4.829073,0.28259754,163.62085,17.0,1.0
6.1461897,4.8291054,0.28256512,163.57718,18.0,1.0
6.1462097,4.829135,0.28253555,163.53229,19.0,1.0
6.1462274,4.8291655,0.28250504,163.48608,20.0,1.0
6.1462374,4.829191,0.2824793,163.43842,21.0,1.0
6.146243,4.829217,0.28245354,163.38918,22.0,1.0
6.146244,4.8292418,0.28242874,163.33818,23.0,1.0
6.146241,4.8292646,0.28240585,163.28531,24.0,1.0
6.1462355,4.8292875,0.28238297,163.23038,25.0,1.0
6.1462245,4.8293085,0.28236198,163.17323,26.0,1.0
6.1462107,4.8293285,0.28234196,163.11365,27.0,1.0
6.146191,4.8293476,0.28232288,163.05142,28.0,1.0
6.1461697,4.8293657,0.28230476,162.98633,29.0,1.0
6.1461425,4.829384,0.28228664,162.91805,30.0,1.0
6.1461134,4.829401,0.28226948,162.84633,31.0,1.0
6.146078,4.829419,0.28225136,162.77083,32.0,1.0
6.1460395,4.8294344,0.2822361,162.69118,33.0,1.0
6.145997,4.8294506,0.2822199,162.6069,34.0,1.0
6.145951,4.829466,0.28220463,162.51755,35.0,1.0
6.145896,4.829482,0.28218842,162.42252,36.0,1.0
6.1458387,4.8294954,0.28217506,162.32115,37.0,1.0
6.1457753,4.8295097,0.28216076,162.21274,38.0,1.0
6.1457057,4.829524,0.28214645,162.09633,39.0,1.0
6.1456294,4.8295383,0.28213215,161.97089,40.0,1.0
6.145545,4.8295517,0.2821188,161.83517,41.0,1.0
6.145453,4.829564,0.2821064,161.68771,42.0,1.0
6.1453533,4.8295774,0.28209305,161.52669,43.0,1.0
6.1452413,4.8295918,0.28207874,161.3499,44.0,1.0
6.1451187,4.829605,0.2820654,161.1547,45.0,1.0
6.144984,4.8296194,0.2820511,160.93765,46.0,1.0
6.1448317,4.8296337,0.28203678,160.69461,47.0,1.0
6.1446633,4.829651,0.28201962,160.42007,48.0,1.0
6.144475,4.829668,0.28200245,160.10701,49.0,1.0
6.1442614,4.829686,0.28198433,159.74606,50.0,1.0
6.144019,4.829707,0.28196335,159.3246,51.0,1.0
6.1437407,4.829735,0.2819357,158.82501,52.0,1.0
6.1434183,4.829769,0.28190136,158.22226,53.0,1.0
6.1430407,4.829812,0.28185844,157.47942,54.0,1.0
6.14259,4.829872,0.28179836,156.5399,55.0,1.0
6.142048,4.82996,0.28171062,155.31293,56.0,1.0
6.141382,4.830098,0.28157234,153.64473,57.0,1.0
6.1405573,4.8303328,0.28133774,151.25793,58.0,1.0
6.13954,4.8307753,0.28089523,147.6179,59.0,1.0
6.1383967,4.83173,0.2799406,141.65056,60.0,1.0
6.1377316,4.834072,0.27759838,131.46776,61.0,1.0
6.1397614,4.8395777,0.27209282,117.13095,62.0,1.0
6.1438627,4.8453255,0.26634502,109.37187,63.0,1.0
6.1444163,4.845997,0.26567364,108.898994,64.0,1.0
6.144388,4.8460035,0.26566696,108.85409,65.0,1.0
6.1443563,4.8460064,0.2656641,108.807076,66.0,1.0
6.1443224,4.84601,0.2656603,108.757645,67.0,1.0
6.1442857,4.846014,0.26565647,108.705574,68.0,1.0
6.144249,4.846018,0.26565266,108.650635,69.0,1.0
6.144207,4.8460207,0.2656498,108.59256,70.0,1.0
6.144164,4.8460236,0.26564693,108.53105,71.0,1.0
6.144118,4.8460255,0.26564503,108.46577,72.0,1.0
6.1440687,4.8460293,0.2656412,108.39633,73.0,1.0
6.1440167,4.846031,0.2656393,108.322296,74.0,1.0
6.14396,4.846034,0.26563644,108.24318,75.0,1.0
6.143901,4.846036,0.26563454,108.15842,76.0,1.0
6.143838,4.846037,0.26563358,108.067345,77.0,1.0
6.1437674,4.846039,0.26563168,107.96918,78.0,1.0
6.143694,4.8460407,0.26562977,107.863075,79.0,1.0
6.143615,4.8460426,0.26562786,107.74791,80.0,1.0
6.1435285,4.8460426,0.26562786,107.62247,81.0,1.0
6.143436,4.8460436,0.2656269,107.48527,82.0,1.0
6.143334,4.8460436,0.2656269,107.33451,83.0,1.0
6.1432247,4.8460445,0.26562595,107.16806,84.0,1.0
6.1431046,4.8460455,0.265625,106.983246,85.0,1.0
6.1429725,4.8460464,0.26562405,106.77674,86.0,1.0
6.1428266,4.8460464,0.26562405,106.54446,87.0,1.0
6.1426635,4.8460464,0.26562405,106.28117,88.0,1.0
6.1424837,4.8460474,0.2656231,105.9801,89.0,1.0
6.1422815,4.8460503,0.26562023,105.63243,90.0,1.0
6.142054,4.846053,0.26561737,105.226295,91.0,1.0
6.1417904,4.846058,0.2656126,104.74556,92.0,1.0
6.14149,4.8460674,0.26560307,104.16756,93.0,1.0
6.1411376,4.84608,0.26559067,103.45956,94.0,1.0
6.14072,4.846101,0.2655697,102.572716,95.0,1.0
6.140218,4.846137,0.26553345,101.43085,96.0,1.0
6.1396055,4.846198,0.2654724,99.90946,97.0,1.0
6.1388416,4.8463116,0.26535892,97.792854,98.0,1.0
6.1378803,4.846527,0.2651434,94.68233,99.0,1.0
6.1366887,4.8469934,0.26467705,89.79272,100.0,1.0
6.1354074,4.8481255,0.26354504,81.56285,101.0,1.0
6.135073,4.851142,0.26052856,67.80647,102.0,1.0
6.138234,4.857424,0.2542467,52.37213,103.0,1.0
6.14104,4.861027,0.25064373,48.01741,104.0,1.0
6.141135,4.861141,0.2505293,47.954174,105.0,1.0
6.1411276,4.861141,0.2505293,47.95371,106.0,1.0
6.141121,4.8611393,0.2505312,47.953247,107.0,1.0
6.1411114,4.8611393,0.2505312,47.952766,108.0,1.0
6.1411037,4.8611383,0.25053215,47.952286,109.0,1.0
6.141094,4.8611374,0.2505331,47.9518,110.0,1.0
6.1410847,4.8611374,0.2505331,47.95131,111.0,1.0
6.141076,4.8611374,0.2505331,47.95081,112.0,1.0
6.1410666,4.8611364,0.25053406,47.9503,113.0,1.0
6.141056,4.8611355,0.250535,47.949787,114.0,1.0
6.1410475,4.8611345,0.25053596,47.949265,115.0,1.0
6.141037,4.8611336,0.25053692,47.948734,116.0,1.0
6.141025,4.8611326,0.25053787,47.948196,117.0,1.0
6.141013,4.8611307,0.25053978,47.947647,118.0,1.0
6.141002,4.8611307,0.25053978,47.94709,119.0,1.0
6.1409907,4.8611298,0.25054073,47.946526,120.0,1.0
6.140979,4.861128,0.25054264,47.945946,121.0,1.0
6.140967,4.861128,0.25054264,47.94536,122.0,1.0
6.140953,4.861125,0.2505455,47.94476,123.0,1.0
6.140941,4.861125,0.2505455,47.94415,124.0,1.0
6.140926,4.861123,0.2505474,47.943523,125.0,1.0
6.140913,4.861122,0.25054836,47.942886,126.0,1.0
6.140898,4.8611193,0.25055122,47.942238,127.0,1.0
6.1408834,4.8611183,0.25055218,47.941574,128.0,1.0
6.1408687,4.8611174,0.25055313,47.940887,129.0,1.0
6.140852,4.8611145,0.250556,47.940193,130.0,1.0
6.140835,4.8611126,0.2505579,47.939484,131.0,1.0
6.140818,4.8611116,0.25055885,47.93875,132.0,1.0
6.140801,4.8611107,0.2505598,47.937996,133.0,1.0
6.140783,4.861108,0.25056267,47.937225,134.0,1.0
6.140764,4.861106,0.25056458,47.936436,135.0,1.0
6.1407447,4.861103,0.25056744,47.935623,136.0,1.0
6.1407247,4.861101,0.25056934,47.934788,137.0,1.0
6.1407037,4.8610992,0.25057125,47.933926,138.0,1.0
6.1406817,4.8610954,0.25057507,47.933037,139.0,1.0
6.1406603,4.8610935,0.25057697,47.932125,140.0,1.0
6.1406364,4.8610907,0.25057983,47.93118,141.0,1.0
6.140612,4.861088,0.2505827,47.930202,142.0,1.0
6.1405873,4.861084,0.2505865,47.929195,143.0,1.0
6.140561,4.861081,0.25058937,47.92815,144.0,1.0
