complexity,accuracy,distortion,mse,trial
6.383847,6.383847,0.2600088,0.13000094890594482,0
6.2879705,6.2879705,0.3558855,0.18243162333965302,1
6.3458967,6.345897,0.29795885,0.17830172181129456,2
6.238809,6.238809,0.40504694,0.8636658787727356,3
5.472348,5.472348,1.1715078,1.664285659790039,4
2.6915638,2.691564,3.952292,404.96064936142324,5
1.4476607,1.4476607,5.1961956,957.4449476611926,6
1.4552097,1.4552097,5.1886463,705.4899639315904,7
