complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.762046771596896,4.231586992831632,0.8800843353024543,1969.1255519292868,0.0,1.0,0.6162795309819764
2.0144467639118595,1.9535107228284332,3.1581606053056532,211.66476441140688,1.0,1.0,0.03827677781505502
1.9776161069672105,1.9309977903747164,3.18067353775937,68.36119065298135,2.0,1.0,0.028369603931130343
2.248259882474729,2.194780841126883,2.916890487007203,45.649072557152024,3.0,1.0,0.03077884626478238
2.2721913107859892,2.221796227398917,2.8898751007351695,42.72661938924466,4.0,1.0,0.028251656513246525
2.2644550067105245,2.219095257098452,2.8925760710356343,43.131750752867475,5.0,1.0,0.024756504672943533
2.2632609361555014,2.2187267005300733,2.892944627604013,43.631693099152216,6.0,1.0,0.024152295849347857
2.2616387241968807,2.218088366589779,2.8935829615443076,44.13611870515864,7.0,1.0,0.023517360915102342
2.2598329735070912,2.2173028912030244,2.894368436931062,44.64231565893587,8.0,1.0,0.02281273353782965
2.258010502185095,2.216453657914485,2.8952176702196013,45.1484492924552,9.0,1.0,0.022094500884865458
2.2562800270800567,2.21560433257339,2.8960669955606964,45.65263312959095,10.0,1.0,0.0215092507867448
2.25688170016081,2.2167006893095795,2.894970638824507,46.102017008393815,11.0,1.0,0.021148273486470165
2.384992406965126,2.335962309486847,2.7757090186472393,43.466857641665655,12.0,1.0,0.025799059060384263
2.436932148131265,2.3879809395832936,2.723690388550793,42.39136926052308,13.0,1.0,0.024985955112174076
2.44793926443941,2.4001822335755527,2.7114890945585337,42.38717745969886,14.0,1.0,0.023960562399152438
2.4512059863579125,2.404594377376652,2.7070769507574344,42.53817584182744,15.0,1.0,0.023113394500656147
2.4540040268390513,2.4079462566939283,2.703725071440158,42.70368034211223,16.0,1.0,0.022658111772260008
2.4563050889795157,2.410566628499238,2.701104699634848,42.869598395403656,17.0,1.0,0.022433061373022766
2.457980238771152,2.4124940542107254,2.699177273923361,43.030034049025225,18.0,1.0,0.022179563115248355
2.459144942249642,2.4138935890477393,2.697777739086347,43.179830020135824,19.0,1.0,0.022038692296160334
2.459976241011491,2.414946238132565,2.6967250900015216,43.31616232621251,20.0,1.0,0.02181923161726587
2.4606089099717092,2.4157828890493924,2.695888439084694,43.43831963916339,21.0,1.0,0.021681983020738513
2.4611267402760912,2.4164852345095476,2.695186093624539,43.54676430288223,22.0,1.0,0.021595415516803062
2.461579201812505,2.4171027125398865,2.6945686155942,43.64244620892579,23.0,1.0,0.021426211611506048
2.461995732734181,2.4176657673861364,2.69400556074795,43.72645077977555,24.0,1.0,0.02129044031097858
2.462394297434167,2.4181937299294507,2.6934775982046357,43.79984574073909,25.0,1.0,0.02118903995178641
2.462786099652,2.4186992154371527,2.6929721126969337,43.86362333967724,26.0,1.0,0.021118363091742337
2.463178175372061,2.4191905967261356,2.692480731407951,43.91868444798141,27.0,1.0,0.021076432094710686
2.463574861197827,2.4196734422125683,2.691997885921518,43.96583978525151,28.0,1.0,0.021008549019785275
2.463978661162015,2.420151388998935,2.6915199391351514,44.00581731156626,29.0,1.0,0.020914016232341872
2.4643907850431006,2.4206266995059487,2.6910446286281378,44.039271114699375,30.0,1.0,0.020845504862190493
2.4648115036323563,2.4211006360165745,2.690570692117512,44.06678994032767,31.0,1.0,0.020802892829545318
