complexity,accuracy,distortion,mse,round,run
2.8553784,1.3354182,0.5326171,2.7536535,0.0,1.0
2.8537362,1.3352919,0.53274345,2.7538445,1.0,1.0
2.8513513,1.335042,0.5329933,2.754228,2.0,1.0
2.8467033,1.3344226,0.5336127,2.7551398,3.0,1.0
2.8362124,1.3326545,0.53538084,2.7575972,4.0,1.0
2.8114223,1.3273263,0.540709,2.7646427,5.0,1.0
2.7565076,1.3122506,0.5557847,2.7842307,6.0,1.0
2.6595683,1.2794676,0.58856773,2.8289297,7.0,1.0
2.5445044,1.234827,0.6332083,2.8997118,8.0,1.0
2.4476688,1.1939015,0.6741338,2.982746,9.0,1.0
2.3753037,1.1618891,0.70614624,3.0602245,10.0,1.0
2.3250723,1.140646,0.72738934,3.1123753,11.0,1.0
2.2892478,1.128109,0.73992634,3.138685,12.0,1.0
2.2574043,1.11971,0.74832535,3.1498723,13.0,1.0
2.2228215,1.1123543,0.75568104,3.15313,14.0,1.0
2.1831188,1.1050792,0.76295614,3.149879,15.0,1.0
2.1391118,1.0985985,0.76943684,3.1372619,16.0,1.0
2.0937989,1.0948162,0.7732191,3.1096432,17.0,1.0
2.0512424,1.0962071,0.7718282,3.0602386,18.0,1.0
2.0157554,1.1052814,0.76275396,2.9821937,19.0,1.0
1.9922373,1.1245356,0.74349976,2.8689146,20.0,1.0
1.9865406,1.1561136,0.7119217,2.717708,21.0,1.0
2.00258,1.1995554,0.6684799,2.539507,22.0,1.0
2.0372622,1.2493601,0.61867523,2.361492,23.0,1.0
2.080997,1.2972894,0.57074594,2.2099304,24.0,1.0
2.124211,1.3376074,0.53042793,2.09444,25.0,1.0
2.1615415,1.368844,0.49919128,2.0113485,26.0,1.0
2.1913853,1.3920574,0.4759779,1.9530748,27.0,1.0
2.2140865,1.408968,0.45906734,1.912772,28.0,1.0
2.230704,1.4211383,0.44689703,1.8852226,29.0,1.0
2.2424283,1.4297957,0.43823957,1.8666129,30.0,1.0
2.2503417,1.435863,0.4321723,1.8542018,31.0,1.0
2.255333,1.4400263,0.42800903,1.8460519,32.0,1.0
2.2580707,1.4427843,0.425251,1.840823,33.0,1.0
2.259017,1.4444947,0.4235406,1.83761,34.0,1.0
2.2584515,1.4453993,0.42263603,1.8358185,35.0,1.0
2.2565024,1.4456515,0.4223838,1.8350774,36.0,1.0
2.2531753,1.4453282,0.42270708,1.8351734,37.0,1.0
2.2483864,1.4444494,0.4235859,1.8360085,38.0,1.0
2.2420022,1.4429927,0.42504263,1.8375638,39.0,1.0
2.2338917,1.4409122,0.42712307,1.8398633,40.0,1.0
2.2240074,1.4381757,0.42985964,1.8429196,41.0,1.0
2.2124946,1.4348154,0.4332199,1.8466513,42.0,1.0
2.1998088,1.4309902,0.4370451,1.8507719,43.0,1.0
2.186788,1.427032,0.44100332,1.8546838,44.0,1.0
2.1746106,1.4234433,0.444592,1.8574772,45.0,1.0
2.1645555,1.4207926,0.44724274,1.8581266,46.0,1.0
2.1576188,1.4195218,0.4485135,1.8558868,47.0,1.0
2.154157,1.4197712,0.44826412,1.8506682,48.0,1.0
2.1537774,1.4213281,0.44670725,1.8431041,49.0,1.0
2.1555285,1.4237328,0.44430256,1.8342342,50.0,1.0
2.1582747,1.4264765,0.44155884,1.8250408,51.0,1.0
2.161029,1.4291615,0.43887377,1.816127,52.0,1.0
2.1631365,1.4315758,0.43645954,1.8076451,53.0,1.0
2.1643124,1.4336848,0.4343505,1.7993932,54.0,1.0
2.1645947,1.4355903,0.43244505,1.7909586,55.0,1.0
2.164263,1.4374795,0.43055582,1.7818402,56.0,1.0
2.1637623,1.4395833,0.42845201,1.7715435,57.0,1.0
2.1636167,1.4421334,0.4259019,1.7596612,58.0,1.0
2.1643484,1.4453263,0.422709,1.7459517,59.0,1.0
2.1663833,1.4492788,0.41875648,1.7304115,60.0,1.0
2.169975,1.4540005,0.41403484,1.7133207,61.0,1.0
2.1751556,1.4593806,0.4086547,1.6952295,62.0,1.0
2.1817331,1.4652076,0.40282774,1.6768748,63.0,1.0
2.1893463,1.4712062,0.39682913,1.6590459,64.0,1.0
2.1975424,1.4770937,0.39094162,1.642442,65.0,1.0
2.2058644,1.482626,0.38540936,1.6275693,66.0,1.0
2.2139208,1.4876251,0.3804102,1.6146994,67.0,1.0
2.2214198,1.4919939,0.3760414,1.6038883,68.0,1.0
2.2281804,1.4957042,0.37233114,1.595029,69.0,1.0
2.2341163,1.4987783,0.36925697,1.5879147,70.0,1.0
2.239217,1.5012755,0.36675978,1.5822933,71.0,1.0
2.243524,1.5032701,0.36476517,1.5779083,72.0,1.0
2.247109,1.5048428,0.36319256,1.574521,73.0,1.0
2.2500567,1.5060678,0.36196756,1.5719242,74.0,1.0
2.252457,1.5070143,0.36102104,1.5699449,75.0,1.0
2.2543955,1.5077391,0.36029625,1.5684421,76.0,1.0
2.2559497,1.5082932,0.35974216,1.5673046,77.0,1.0
2.2571898,1.5087147,0.35932064,1.5664449,78.0,1.0
2.258173,1.5090342,0.35900116,1.5657953,79.0,1.0
2.2589507,1.5092764,0.35875893,1.5653044,80.0,1.0
2.2595637,1.5094609,0.3585744,1.5649321,81.0,1.0
2.2600455,1.5096011,0.3584342,1.5646489,82.0,1.0
2.260425,1.5097094,0.35832596,1.5644315,83.0,1.0
2.260725,1.5097938,0.35824156,1.5642631,84.0,1.0
2.2609625,1.5098596,0.35817575,1.5641303,85.0,1.0
2.2611527,1.5099139,0.3581214,1.564023,86.0,1.0
2.2613091,1.5099602,0.35807514,1.5639336,87.0,1.0
2.2614412,1.5100007,0.3580346,1.5638564,88.0,1.0
2.2615566,1.5100379,0.35799742,1.5637863,89.0,1.0
2.2616634,1.5100751,0.35796022,1.5637193,90.0,1.0
2.261767,1.5101128,0.35792255,1.5636525,91.0,1.0
2.2618732,1.5101538,0.35788155,1.5635829,92.0,1.0
2.2619886,1.5101981,0.3578372,1.5635076,93.0,1.0
2.2621164,1.5102491,0.35778618,1.563424,94.0,1.0
2.2622643,1.5103083,0.35772705,1.5633291,95.0,1.0
2.262437,1.5103769,0.3576584,1.56322,96.0,1.0
2.2626417,1.5104575,0.3575778,1.5630932,97.0,1.0
2.262886,1.5105529,0.35748243,1.5629449,98.0,1.0
2.2631779,1.5106654,0.3573699,1.5627702,99.0,1.0
2.2635274,1.5107994,0.3572359,1.5625644,100.0,1.0
2.2639463,1.5109587,0.35707664,1.5623212,101.0,1.0
2.264449,1.511147,0.3568883,1.5620332,102.0,1.0
2.2650502,1.5113711,0.35666418,1.5616922,103.0,1.0
2.2657697,1.5116377,0.35639763,1.5612884,104.0,1.0
2.266627,1.5119538,0.3560815,1.5608108,105.0,1.0
2.2676482,1.5123272,0.35570812,1.5602462,106.0,1.0
2.2688618,1.5127702,0.35526514,1.5595798,107.0,1.0
2.270299,1.5132923,0.354743,1.5587952,108.0,1.0
2.2719946,1.5139055,0.3541298,1.5578735,109.0,1.0
2.27399,1.5146251,0.35341024,1.5567942,110.0,1.0
2.2763276,1.5154653,0.35257006,1.5555346,111.0,1.0
2.2790527,1.5164437,0.3515916,1.554071,112.0,1.0
2.282215,1.5175757,0.35045958,1.5523782,113.0,1.0
2.2858634,1.5188804,0.34915495,1.5504311,114.0,1.0
2.2900465,1.5203743,0.34766102,1.548205,115.0,1.0
2.2948105,1.5220733,0.34596205,1.5456772,116.0,1.0
2.3001971,1.523993,0.3440423,1.542828,117.0,1.0
2.306239,1.5261436,0.34189177,1.5396423,118.0,1.0
2.312963,1.5285349,0.33950043,1.5361111,119.0,1.0
2.3203828,1.5311708,0.33686447,1.5322323,120.0,1.0
2.3284998,1.5340495,0.3339858,1.5280108,121.0,1.0
2.3373065,1.5371675,0.33086777,1.5234599,122.0,1.0
2.3467817,1.5405135,0.3275218,1.5185983,123.0,1.0
2.3568988,1.544075,0.3239603,1.5134505,124.0,1.0
2.3676238,1.5478358,0.3201995,1.5080427,125.0,1.0
2.378923,1.5517807,0.31625462,1.5024011,126.0,1.0
2.390762,1.555893,0.31214237,1.4965503,127.0,1.0
2.4031098,1.5601568,0.3078785,1.4905094,128.0,1.0
2.4159384,1.5645604,0.3034749,1.4842939,129.0,1.0
2.429223,1.5690937,0.2989416,1.4779158,130.0,1.0
2.4429345,1.5737443,0.29429102,1.4713855,131.0,1.0
2.4570384,1.5784998,0.28953552,1.4647162,132.0,1.0
2.4714875,1.583344,0.28469133,1.4579276,133.0,1.0
2.4862204,1.5882559,0.27977943,1.4510493,134.0,1.0
2.5011516,1.5932059,0.2748294,1.4441234,135.0,1.0
2.5161796,1.5981593,0.269876,1.437205,136.0,1.0
2.5311828,1.6030722,0.26496315,1.4303597,137.0,1.0
2.5460272,1.6078973,0.26013803,1.423661,138.0,1.0
2.560574,1.6125851,0.25545025,1.4171836,139.0,1.0
2.574686,1.6170893,0.25094604,1.4109979,140.0,1.0
2.5882382,1.6213646,0.24667072,1.4051652,141.0,1.0
2.6011243,1.6253781,0.24265718,1.3997325,142.0,1.0
2.613257,1.6291018,0.23893356,1.3947316,143.0,1.0
2.624579,1.6325207,0.23551464,1.3901778,144.0,1.0
2.6350532,1.6356297,0.23240566,1.3860717,145.0,1.0
2.644668,1.6384282,0.2296071,1.3824008,146.0,1.0
2.6534333,1.6409297,0.22710562,1.3791436,147.0,1.0
2.6613731,1.6431484,0.2248869,1.3762714,148.0,1.0
2.668524,1.6451035,0.22293186,1.3737515,149.0,1.0
2.6749353,1.6468177,0.22121763,1.3715496,150.0,1.0
2.680658,1.6483135,0.2197218,1.3696312,151.0,1.0
2.6857486,1.6496153,0.21842003,1.3679633,152.0,1.0
2.6902628,1.6507435,0.21729183,1.3665152,153.0,1.0
2.6942573,1.651721,0.21631432,1.3652582,154.0,1.0
2.697783,1.652566,0.21546936,1.364167,155.0,1.0
2.7008905,1.6532955,0.2147398,1.3632188,156.0,1.0
2.7036262,1.6539264,0.21410894,1.3623939,157.0,1.0
2.7060332,1.6544714,0.21356392,1.3616745,158.0,1.0
2.7081492,1.6549435,0.21309185,1.3610458,159.0,1.0
2.7100096,1.6553526,0.21268272,1.360495,160.0,1.0
2.7116451,1.6557083,0.212327,1.3600106,161.0,1.0
2.7130835,1.6560178,0.21201754,1.3595831,162.0,1.0
2.7143497,1.6562886,0.2117467,1.3592045,163.0,1.0
2.7154646,1.6565256,0.2115097,1.3588675,164.0,1.0
2.7164478,1.6567345,0.21130085,1.3585663,165.0,1.0
2.7173164,1.6569195,0.21111584,1.3582959,166.0,1.0
2.7180846,1.6570826,0.21095276,1.3580517,167.0,1.0
2.7187655,1.6572285,0.21080685,1.35783,168.0,1.0
2.7193708,1.6573596,0.21067572,1.3576277,169.0,1.0
2.7199092,1.6574774,0.21055794,1.3574419,170.0,1.0
2.7203908,1.6575856,0.2104497,1.3572705,171.0,1.0
2.7208226,1.6576834,0.21035194,1.3571112,172.0,1.0
2.7212102,1.6577735,0.21026182,1.3569621,173.0,1.0
2.7215614,1.657857,0.21017838,1.3568218,174.0,1.0
2.72188,1.6579342,0.21010113,1.3566891,175.0,1.0
2.7221706,1.6580071,0.21002817,1.3565624,176.0,1.0
2.7224371,1.6580758,0.2099595,1.3564408,177.0,1.0
2.7226841,1.6581411,0.20989418,1.3563234,178.0,1.0
2.7229133,1.6582041,0.20983124,1.356209,179.0,1.0
2.7231288,1.6582651,0.2097702,1.3560971,180.0,1.0
