complexity,accuracy,distortion,mse,round,run
6.782776,0.21148014,0.20434475,1.4612476,0.0,1.0
2.4569473,0.20518112,0.21064377,1.3385751,1.0,1.0
1.9074936,0.22976494,0.18605995,1.2855744,2.0,1.0
1.7085752,0.24203873,0.17378616,1.2625272,3.0,1.0
1.6096048,0.24536705,0.17045784,1.2524097,4.0,1.0
1.5526648,0.24546051,0.17036438,1.2477713,5.0,1.0
1.5176506,0.24476242,0.17106247,1.2454329,6.0,1.0
1.4951496,0.2440319,0.17179298,1.244072,7.0,1.0
1.4801521,0.24344921,0.17237568,1.2431501,8.0,1.0
1.4698429,0.24302006,0.17280483,1.2424533,9.0,1.0
1.4625664,0.24271107,0.17311382,1.2418944,10.0,1.0
1.4573298,0.24249268,0.17333221,1.2414333,11.0,1.0
1.4535131,0.242342,0.1734829,1.2410486,12.0,1.0
1.4507122,0.24223709,0.1735878,1.2407261,13.0,1.0
1.448658,0.24217033,0.17365456,1.240456,14.0,1.0
1.4471626,0.24212551,0.17369938,1.2402301,15.0,1.0
1.4460936,0.24210358,0.17372131,1.2400413,16.0,1.0
1.4453459,0.242095,0.1737299,1.2398839,17.0,1.0
1.4448462,0.24209404,0.17373085,1.2397529,18.0,1.0
1.4445333,0.24210358,0.17372131,1.2396439,19.0,1.0
1.4443588,0.24211407,0.17371082,1.2395536,20.0,1.0
1.4442863,0.24213123,0.17369366,1.2394785,21.0,1.0
1.4442902,0.24214935,0.17367554,1.2394166,22.0,1.0
1.4443493,0.24216747,0.17365742,1.2393656,23.0,1.0
1.4444418,0.2421875,0.17363739,1.2393236,24.0,1.0
1.4445581,0.24220657,0.17361832,1.2392895,25.0,1.0
1.4446907,0.24222565,0.17359924,1.2392619,26.0,1.0
1.4448328,0.24224377,0.17358112,1.2392395,27.0,1.0
1.4449835,0.24226189,0.173563,1.2392213,28.0,1.0
1.445138,0.24228191,0.17354298,1.2392066,29.0,1.0
1.4452953,0.24230003,0.17352486,1.2391949,30.0,1.0
1.4454584,0.2423172,0.17350769,1.2391851,31.0,1.0
1.4456224,0.24233627,0.17348862,1.2391773,32.0,1.0
1.4457941,0.2423544,0.1734705,1.239171,33.0,1.0
1.4459686,0.24237347,0.17345142,1.2391658,34.0,1.0
1.4461489,0.2423935,0.1734314,1.2391617,35.0,1.0
1.446331,0.2424097,0.17341518,1.2391584,36.0,1.0
1.446518,0.24243164,0.17339325,1.2391559,37.0,1.0
1.4467096,0.24245262,0.17337227,1.2391537,38.0,1.0
1.4468985,0.24246979,0.1733551,1.2391522,39.0,1.0
1.4470882,0.24249077,0.17333412,1.2391512,40.0,1.0
1.4472761,0.24250984,0.17331505,1.2391506,41.0,1.0
1.4474611,0.24253082,0.17329407,1.2391504,42.0,1.0
1.4476395,0.24254704,0.17327785,1.2391505,43.0,1.0
1.4478102,0.24256611,0.17325878,1.239151,44.0,1.0
1.4479742,0.24258423,0.17324066,1.2391518,45.0,1.0
1.4481277,0.24259853,0.17322636,1.2391529,46.0,1.0
1.448267,0.24261284,0.17321205,1.2391545,47.0,1.0
1.4483967,0.24262619,0.1731987,1.2391561,48.0,1.0
1.4485092,0.24263763,0.17318726,1.2391582,49.0,1.0
1.4486094,0.24264908,0.17317581,1.2391602,50.0,1.0
1.4486933,0.24265766,0.17316723,1.2391626,51.0,1.0
1.4487629,0.24266434,0.17316055,1.2391653,52.0,1.0
1.4488182,0.24267197,0.17315292,1.239168,53.0,1.0
1.4488564,0.24267578,0.17314911,1.2391709,54.0,1.0
1.4488811,0.2426796,0.1731453,1.2391739,55.0,1.0
1.4488888,0.24268055,0.17314434,1.2391771,56.0,1.0
1.4488869,0.2426796,0.1731453,1.2391804,57.0,1.0
1.4488688,0.24268055,0.17314434,1.2391837,58.0,1.0
1.4488363,0.24267673,0.17314816,1.239187,59.0,1.0
1.4487953,0.24267578,0.17314911,1.2391902,60.0,1.0
1.4487419,0.2426691,0.17315578,1.2391936,61.0,1.0
1.4486771,0.24266338,0.1731615,1.2391968,62.0,1.0
1.4486036,0.24265671,0.17316818,1.2392002,63.0,1.0
1.4485207,0.24265003,0.17317486,1.2392035,64.0,1.0
1.4484291,0.24264145,0.17318344,1.2392066,65.0,1.0
1.4483318,0.24263287,0.17319202,1.2392098,66.0,1.0
1.448225,0.24262333,0.17320156,1.2392129,67.0,1.0
1.4481163,0.24261475,0.17321014,1.2392159,68.0,1.0
1.447998,0.2426033,0.17322159,1.2392187,69.0,1.0
1.4478769,0.2425909,0.17323399,1.2392216,70.0,1.0
1.447751,0.24257946,0.17324543,1.2392243,71.0,1.0
1.4476213,0.24256706,0.17325783,1.239227,72.0,1.0
1.4474888,0.24255466,0.17327023,1.2392296,73.0,1.0
1.4473505,0.24254131,0.17328358,1.239232,74.0,1.0
1.4472113,0.24252987,0.17329502,1.2392343,75.0,1.0
1.4470682,0.24251366,0.17331123,1.2392367,76.0,1.0
1.4469242,0.24249935,0.17332554,1.2392389,77.0,1.0
1.4467764,0.2424879,0.17333698,1.239241,78.0,1.0
1.4466286,0.24247265,0.17335224,1.2392433,79.0,1.0
1.4464769,0.24245834,0.17336655,1.2392452,80.0,1.0
1.4463253,0.24244595,0.17337894,1.2392472,81.0,1.0
1.4461708,0.24243164,0.17339325,1.2392492,82.0,1.0
1.4460125,0.24241543,0.17340946,1.239251,83.0,1.0
1.4458551,0.24240017,0.17342472,1.2392529,84.0,1.0
1.4456959,0.24238586,0.17343903,1.2392546,85.0,1.0
1.4455338,0.24236965,0.17345524,1.2392563,86.0,1.0
1.4453688,0.2423544,0.1734705,1.239258,87.0,1.0
1.4452057,0.24234009,0.1734848,1.2392597,88.0,1.0
1.4450378,0.24232101,0.17350388,1.2392615,89.0,1.0
1.444869,0.24230862,0.17351627,1.239263,90.0,1.0
1.4446993,0.24229145,0.17353344,1.2392645,91.0,1.0
1.4445248,0.24227428,0.1735506,1.2392662,92.0,1.0
1.4443512,0.24225807,0.17356682,1.2392677,93.0,1.0
1.4441738,0.2422409,0.17358398,1.2392694,94.0,1.0
1.4439926,0.24222374,0.17360115,1.2392708,95.0,1.0
1.4438114,0.24220657,0.17361832,1.2392722,96.0,1.0
1.4436255,0.2421875,0.17363739,1.2392738,97.0,1.0
1.4434366,0.24216938,0.17365551,1.2392751,98.0,1.0
1.443244,0.24215317,0.17367172,1.2392766,99.0,1.0
1.4430513,0.2421341,0.1736908,1.2392782,100.0,1.0
1.4428539,0.24211502,0.17370987,1.2392795,101.0,1.0
1.4426517,0.24209595,0.17372894,1.2392809,102.0,1.0
1.4424496,0.24207592,0.17374897,1.2392824,103.0,1.0
1.4422388,0.2420559,0.173769,1.2392837,104.0,1.0
1.442028,0.24203491,0.17378998,1.2392852,105.0,1.0
1.4418106,0.24201393,0.17381096,1.2392864,106.0,1.0
1.4415894,0.241992,0.1738329,1.2392876,107.0,1.0
1.4413662,0.24197197,0.17385292,1.2392889,108.0,1.0
1.4411392,0.24195099,0.1738739,1.23929,109.0,1.0
1.4409065,0.2419262,0.1738987,1.2392912,110.0,1.0
1.440671,0.2419033,0.17392159,1.2392923,111.0,1.0
1.4404345,0.24188232,0.17394257,1.2392931,112.0,1.0
1.4401913,0.24185848,0.17396641,1.2392939,113.0,1.0
1.439949,0.24183655,0.17398834,1.2392946,114.0,1.0
1.4397011,0.24181175,0.17401314,1.2392951,115.0,1.0
1.4394522,0.24178791,0.17403698,1.2392955,116.0,1.0
1.4392061,0.24176502,0.17405987,1.2392958,117.0,1.0
1.4389591,0.24174213,0.17408276,1.2392956,118.0,1.0
1.438714,0.24171638,0.1741085,1.2392954,119.0,1.0
1.4384718,0.24169445,0.17413044,1.2392949,120.0,1.0
1.4382343,0.24167156,0.17415333,1.239294,121.0,1.0
1.4380035,0.24165154,0.17417336,1.2392932,122.0,1.0
1.4377813,0.2416296,0.17419529,1.2392919,123.0,1.0
1.4375668,0.24160957,0.17421532,1.2392902,124.0,1.0
1.4373655,0.2415905,0.17423439,1.2392886,125.0,1.0
1.4371738,0.24157238,0.17425251,1.2392868,126.0,1.0
1.4369965,0.24155426,0.17427063,1.2392845,127.0,1.0
1.4368353,0.24153996,0.17428493,1.2392821,128.0,1.0
1.4366856,0.24152756,0.17429733,1.2392797,129.0,1.0
1.436554,0.24151611,0.17430878,1.2392774,130.0,1.0
1.4364376,0.24150467,0.17432022,1.2392747,131.0,1.0
1.4363384,0.24149609,0.1743288,1.2392722,132.0,1.0
1.4362488,0.24148846,0.17433643,1.2392699,133.0,1.0
1.4361782,0.24148273,0.17434216,1.2392677,134.0,1.0
1.43612,0.24147606,0.17434883,1.2392656,135.0,1.0
1.4360714,0.24147224,0.17435265,1.2392638,136.0,1.0
1.4360313,0.24146938,0.1743555,1.2392619,137.0,1.0
1.4359989,0.24146652,0.17435837,1.2392602,138.0,1.0
1.4359732,0.24146652,0.17435837,1.239259,139.0,1.0
1.4359522,0.24146271,0.17436218,1.2392579,140.0,1.0
1.4359369,0.2414608,0.17436409,1.239257,141.0,1.0
1.4359236,0.2414589,0.174366,1.239256,142.0,1.0
1.435914,0.24145699,0.1743679,1.2392553,143.0,1.0
1.4359035,0.24145985,0.17436504,1.2392547,144.0,1.0
1.4358959,0.24145699,0.1743679,1.2392542,145.0,1.0
1.4358883,0.24145603,0.17436886,1.2392538,146.0,1.0
1.4358807,0.24145603,0.17436886,1.2392534,147.0,1.0
