complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.042919155786365e-05,2.862253357172051e-05,5.111642705511949,1666.3656158666654,0.6873334803655918,1.004616723360789,1.0,1.0,7.602298555223101e-05,4.225448839422833e-05,0.9936815981298852
3.996881301837618e-05,3.249522873360888e-05,5.111638832816787,1666.192876854278,0.4361268813839107,0.5251668418138519,2.0,1.0,5.151142354892094e-05,7.727730002413908e-06,0.9936815981298852
0.0001121492701301,0.0001000568664224,5.111571271179098,1666.0610953502223,0.8089750648721399,0.8357232483345085,3.0,1.0,1.3414278808095272e-05,1.280551448624616e-05,0.9936815981298852
0.0003643851594077,0.000336877833547,5.111334450211974,1665.9258413517723,1.53603040354144,1.5418431830045278,4.0,1.0,0.00033659653706770415,2.9216387425974616e-05,0.9965486347263638
0.0012583230432987,0.0011857100314145,5.110485618014106,1665.7000440338056,2.9438074656977946,2.9424979601001873,5.0,1.0,0.0015691835820935594,7.741806501650559e-05,0.9965486347263638
0.0044938904228857,0.0042847450290235,5.107386583016497,1665.0661778781405,5.6789459602020695,5.669666840662158,6.0,1.0,0.006049386602403934,0.00022515624719861025,0.9965486347263638
0.0163853282003714,0.0157471010730496,5.095924226972471,1662.7534211837883,11.007363505159972,10.974073356082991,7.0,1.0,0.022565715161297722,0.0006954218165179529,0.9965486347263638
0.0604866510471371,0.05845930560187,5.053212022443651,1653.4131791428215,21.350354577871904,21.216746066845097,8.0,1.0,0.08395987339320983,0.002200065617584264,0.9994239434885551
0.2231711780602427,0.2165736672966431,4.895097660748878,1611.9632794959728,40.09565686862034,39.09354656502001,9.0,1.0,0.007767440090702073,0.006864000433543668,0.9994239434885551
0.7772754991037552,0.7561355389977233,4.3555357890477975,1416.3986527996983,61.88780860307707,54.74326042285739,10.0,1.0,0.370574890339513,0.02060598045486238,1.0023075482838655
2.0609555408159057,2.0031370189331614,3.1085343091123594,863.9413805980228,56.03903063319494,51.10534652385816,11.0,1.0,0.09722446500106882,0.05017930146860079,1.0110083785767137
3.334861053292246,3.2236439031147537,1.8880274249307671,335.4904457570359,31.69504455426119,35.90574954024065,12.0,1.0,0.04522571285029767,0.05827811102402603,1.0740661533334335
3.971574649034652,3.8101139842745817,1.3015573437709396,103.6808863433492,17.911549209335163,20.128879568389927,13.0,1.0,0.026343198883078844,0.034135372597185534,1.1914506981197759
4.258701114748083,4.057316147415234,1.0543551806302869,29.456430809843607,11.069429584008718,11.073718792460086,14.0,1.0,0.013720316499085672,0.01672996502615239,1.295276130476996
4.39955396474593,4.169974408945999,0.941696919099522,10.41811456380804,7.142711664616831,7.039256747185508,15.0,1.0,0.007652763153575699,0.009494914725397407,1.3642214849108802
4.475370771581698,4.227539036061067,0.8841322919844536,5.701669129894178,4.999773194495277,4.745743275129111,16.0,1.0,0.006389990082730411,0.006427001381034932,1.4081491217648334
4.519157452765651,4.259910267449866,0.8517610605956545,3.730037432450924,3.7827105819308686,3.1729659676410504,17.0,1.0,0.003950825464012183,0.0047851139727600805,1.432702953409831
