complexity,accuracy
2.4109092,1.2684026
2.204456,1.1411324
2.2693148,1.1689157
2.614513,1.2870355
1.7512522,0.6261053
1.9566455,0.9090953
2.3876483,1.0979805
2.0053682,0.8766508
