complexity,accuracy,distortion,mse,round,run
5.865097e-05,2.2411346e-05,1.9120054,16.398062,0.0,1.0
7.4863434e-05,3.4809113e-05,1.911993,15.941387,1.0,1.0
0.00026226044,0.00016498566,1.9118629,15.54859,2.0,1.0
0.0012054443,0.00088739395,1.9111404,15.206453,3.0,1.0
0.0061745644,0.0049710274,1.9070568,14.857522,4.0,1.0
0.03349495,0.028515339,1.8835125,14.19382,5.0,1.0
0.17377806,0.1523304,1.7596974,11.975653,6.0,1.0
0.6218939,0.54164743,1.3703804,7.3077216,7.0,1.0
1.2275343,1.0259562,0.8860717,3.3965833,8.0,1.0
1.6960168,1.3467779,0.5652499,1.900923,9.0,1.0
1.9856358,1.4996719,0.4123559,1.51645,10.0,1.0
2.1629763,1.5683141,0.34371376,1.3766905,11.0,1.0
2.2939262,1.6102815,0.30174637,1.2959583,12.0,1.0
2.4131804,1.6464057,0.26562214,1.2362125,13.0,1.0
2.534459,1.6847863,0.22724152,1.1855512,14.0,1.0
2.6553648,1.7250323,0.1869955,1.1419419,15.0,1.0
2.7576942,1.7577329,0.15429497,1.1103879,16.0,1.0
2.8257334,1.7764301,0.1355977,1.0933273,17.0,1.0
2.8637404,1.7850628,0.12696505,1.0858631,18.0,1.0
2.8840618,1.7891226,0.122905254,1.0827935,19.0,1.0
2.895412,1.7913013,0.120726585,1.0814936,20.0,1.0
2.9023142,1.792644,0.11938381,1.0808963,21.0,1.0
2.9069235,1.79356,0.11846781,1.0805887,22.0,1.0
2.9102435,1.7942233,0.11780453,1.0804104,23.0,1.0
2.9127538,1.7947149,0.11731291,1.0802963,24.0,1.0
2.9147048,1.7950854,0.116942406,1.0802183,25.0,1.0
2.9162397,1.7953653,0.1166625,1.0801631,26.0,1.0
2.9174528,1.7955766,0.11645126,1.080123,27.0,1.0
2.918414,1.7957354,0.11629248,1.0800935,28.0,1.0
2.9191732,1.795855,0.11617279,1.0800719,29.0,1.0
2.9197724,1.7959442,0.11608362,1.0800558,30.0,1.0
2.9202447,1.7960124,0.116015434,1.0800437,31.0,1.0
2.9206157,1.7960634,0.11596441,1.0800347,32.0,1.0
2.920907,1.7961011,0.11592674,1.080028,33.0,1.0
2.9211342,1.7961297,0.11589813,1.0800233,34.0,1.0
2.9213123,1.7961507,0.11587715,1.0800195,35.0,1.0
2.9214509,1.796166,0.11586189,1.0800167,36.0,1.0
2.9215589,1.7961783,0.115849495,1.0800147,37.0,1.0
2.9216428,1.7961874,0.115840435,1.0800132,38.0,1.0
2.9217074,1.7961936,0.115834236,1.0800118,39.0,1.0
2.9217582,1.7961984,0.11582947,1.080011,40.0,1.0
2.921797,1.7962022,0.11582565,1.0800104,41.0,1.0
2.9218273,1.7962055,0.115822315,1.0800099,42.0,1.0
2.9218507,1.7962074,0.11582041,1.0800096,43.0,1.0
2.9218683,1.7962089,0.11581898,1.0800093,44.0,1.0
2.9218826,1.7962103,0.11581755,1.0800091,45.0,1.0
2.9218931,1.7962112,0.11581659,1.0800089,46.0,1.0
2.9219012,1.7962122,0.11581564,1.0800089,47.0,1.0
