complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.0248895732272212,0.3702175064405859,0.9447555911936064,1.0008080808080808,43.023221143343,43.46292704249056,1.0,1.0,0.14878478410156865,0.20952225382482048,1.0013131313131314
0.0919032409774835,0.0766784465761176,3.248360506743298,1653.4679014746594,0.0273730647010989,0.005170975235491,0.820082991652056,1.0007575757575755,20.009398317330763,19.947431752700915,2.0,1.0,0.014427327752921071,0.015152877350856584,1.001010101010101
0.2345851962586351,0.2133658216087148,3.3443155733945797,1615.4069594981152,0.0324703517302012,0.0036117641584442,0.7133121913990359,1.000858585858586,34.01123573565287,33.12998370174565,3.0,1.0,0.016751933164462093,0.020983951781936298,1.0012626262626263
0.660793266998775,0.6200285457523194,3.645963639913013,1476.241050563327,0.0513534624047161,0.0061503418215906,0.6476341104857786,1.001161616161616,52.24422539241483,46.61787222590274,4.0,1.0,0.02823052583990974,0.03976917317265706,1.0027272727272727
1.6380702505246774,1.5599198434623442,4.5004929090792665,1020.4630256755012,0.1133799900819104,0.0165522830112514,0.4685981142076397,1.0038383838383838,55.946813554423024,46.08767133295581,5.0,1.0,0.05030198432050939,0.07061005100659973,1.0133333333333332
2.8048908424396757,2.6800181224041673,6.457629862989413,406.4763956738131,0.2162582841927635,0.034890412779948,0.1179142072866999,1.0356281407035175,34.87381030428118,33.24464994498014,6.0,1.0,0.056058280292149806,0.07656883983617287,1.0764321608040202
3.480116134414102,3.3156126664233874,10.179406593524732,105.51523654491194,0.2926762452129977,0.0367237248913847,0.0143790575742749,1.156281407035176,16.45073881649441,19.737372418179714,7.0,1.0,0.03156160652240224,0.039434567217845586,1.2055276381909548
3.7487163695502854,3.556946873901053,16.377364643005407,25.43452005866351,0.3277134302455628,0.0367126912321793,0.0031166378077673,1.2829145728643216,8.25060791656997,11.27467117709068,8.0,1.0,0.014680517980190069,0.013699729325387475,1.2969849246231155
3.850410055855031,3.641728007435416,23.533961605707233,11.357429516891264,0.3425503140173971,0.0390841421442736,0.0020098201568988,1.3391959798994977,4.811821101954306,6.67959254394659,9.0,1.0,0.00713558171943077,0.006030062106164533,1.3391959798994977
3.898790397446021,3.6800315845834977,28.91963190429427,8.223708495916963,0.3500816239449962,0.0408572971973519,0.0017945693210116,1.3673366834170857,3.1209903595340833,4.230840733179494,10.0,1.0,0.003898504710652854,0.003432779624759895,1.3673366834170855
3.9249853012322062,3.7002992295503905,32.08064342989994,7.218492578286288,0.3541737828010071,0.0416837577101203,0.0019468867337124,1.3814070351758794,2.309599719847361,2.581335828384044,11.0,1.0,0.002952178434104864,0.0022302516543647967,1.3814070351758794
3.939472780297676,3.71126332768745,32.946691293950316,6.94320437699645,0.3564158572904089,0.0419220189770405,0.0020497734076355,1.3884422110552763,1.895299477494353,1.4481691634154887,12.0,1.0,0.0014017625577092817,0.0017269593584196908,1.3884422110552763
3.947969169245848,3.717595330874282,33.38539897202085,6.870047298392764,0.3577499543775022,0.0418645230852339,0.0012475163692646,1.3954773869346735,1.6323808972356122,1.0062622846174951,13.0,1.0,0.005143435999544183,0.001503375789490157,1.3954773869346735
3.953499964009369,3.721725640355952,33.61660978274666,6.833957220842209,0.3586246790852377,0.0416769219057013,0.0017830809437173,1.4025125628140704,1.4641380169640985,0.8587460781386893,14.0,1.0,0.002193262295199414,0.0013364374203185627,1.3954773869346735
3.957374242819734,3.724634854892896,33.78057243523023,6.809890795086268,0.3592393389339972,0.0414449650054445,0.0012065821335855,1.4025125628140704,1.3405023740373092,0.7612831937137092,15.0,1.0,0.006819621467672746,0.0012035335901176654,1.3954773869346735
3.9602606691994904,3.726812375280483,33.86384364135564,6.7925131857996055,0.3596984489747963,0.0412091645465917,0.0007787071823747,1.4025125628140704,1.2403210411064394,0.6871074580997738,16.0,1.0,0.004975260105495822,0.0010844445578598262,1.4025125628140704
3.962526088746907,3.728526665143724,33.86586632861711,6.779237863714506,0.3600594585992331,0.0409866977137197,0.000915433469108,1.4025125628140704,1.1586996698948056,0.6267791480286775,17.0,1.0,0.0022074664786953086,0.0009854126306128115,1.4025125628140704
3.964377930624945,3.72993014755062,33.866915880475226,6.768630145221209,0.3603548817196075,0.0407835278258948,0.0010692237120554,1.4025125628140704,1.0866693904026032,0.5747027218601588,18.0,1.0,0.0007813920756555092,0.0009023047623390252,1.4025125628140704
3.965937884479864,3.731112828346012,33.86740647830291,6.759861805354751,0.3606038277719441,0.0406005405495359,0.0011959111882537,1.4025125628140704,1.0200205974769256,0.5282625356013501,19.0,1.0,0.002323782816120987,0.0008318805671936411,1.4025125628140704
3.9672806133833127,3.7321303788023936,33.86756427272834,6.752432158198108,0.360818056935459,0.0404365235104295,0.0013036605742775,1.4025125628140704,0.958342070794612,0.4874823774458763,20.0,1.0,0.003957103045030926,0.0007717039975426434,1.4025125628140704
