complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2803233702178023,0.28001271253977045,3.184124490518185,,2
0.6137157523396386,0.6128402796439403,3.35591045964343,,3
1.4901502706638343,1.4843540116004714,4.10848698649082,,4
2.6296655794763613,2.592434379243686,3.000205998042522,,5
3.331305572891253,3.229131971138562,1.88128641016934,,6
3.642349910810374,3.4872234344784108,1.6498147083079053,,7
3.7981517777729756,3.6084652912147597,1.4531690090593852,,8
3.8718949366596345,3.6636900768673435,1.3642012518595026,,9
