complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.3595758478603628,0.35916006152778834,3.1873119902972835,,4
0.6670013094414191,0.6659858714096725,3.442927705466394,,5
1.1182986974255442,1.1154519067808746,3.464992283167456,,6
1.490150270806902,1.4843540119595016,4.108486989471336,,7
1.7399775654571368,1.7309814293019503,4.37349285059612,,8
1.9225525305315365,1.910316804635828,4.163611514607518,,9
