complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.821175746928825,4.303621405863442,0.8080499220733977,1889.2433434574757,0.0,1.0,0.5691668814038734
4.241692681067348,3.955757598908859,1.1559137290279802,50.64383753910298,1.0,1.0,0.08303759773369422
3.754169968170605,3.59862206185671,1.5130492660801291,24.43856697471221,2.0,1.0,0.04545103068218064
3.5771640368397293,3.459999518247822,1.6516718096890184,18.034596172635204,3.0,1.0,0.03286462799828854
3.4935263314630394,3.3927935695523344,1.7188777583845054,15.253435261074303,4.0,1.0,0.025363220910832252
3.4522066287333697,3.3580734169119193,1.7535979110249205,13.589459574318203,5.0,1.0,0.02318161312852578
3.4654077829342933,3.3726820650832066,1.7389892628536332,12.146974970635505,6.0,1.0,0.021297402505217958
3.4998542444218383,3.406652496041314,1.7050188318955255,10.997737315145269,7.0,1.0,0.019350009989432617
3.5266504257514217,3.433289635099464,1.6783816928373758,10.20589149877284,8.0,1.0,0.01760240632945175
3.549024702499378,3.4552434410609454,1.6564278868758944,9.633389077425257,9.0,1.0,0.0163042240936719
3.5689601841399536,3.4742394146829234,1.6374319132539163,9.202619228313807,10.0,1.0,0.017436862690095572
3.594175490478431,3.497666992772676,1.6140043351641635,8.768415654377662,11.0,1.0,0.015742946777944328
3.626129779620494,3.527323310294518,1.5843480176423217,8.311631642606878,12.0,1.0,0.015852171557345026
3.651481999339692,3.5510413990892458,1.560629928847594,7.979672975071837,13.0,1.0,0.013426001542000144
3.666350645834844,3.5651237895250754,1.5465475384117644,7.780007328151884,14.0,1.0,0.0130740056485973
3.675177214732644,3.573559408064291,1.5381119198725486,7.652990511339416,15.0,1.0,0.012387007781784556
3.681208056362877,3.57932679326597,1.5323445346708704,7.56279155331216,16.0,1.0,0.012962036351214559
3.685933655047169,3.5838229639199604,1.5278483640168794,7.492638839458535,17.0,1.0,0.013122589788567667
3.690034687475489,3.587696229146582,1.5239750987902578,7.434374826272037,18.0,1.0,0.011316609294503547
3.6938525307506898,3.591274518623134,1.5203968093137057,7.383685418035053,19.0,1.0,0.012019650662036094
3.697582050540559,3.594745432143081,1.5169258957937588,7.338041990764467,20.0,1.0,0.013828958690538108
3.7013547950619214,3.5982348873276955,1.5134364406091445,7.29577356973505,21.0,1.0,0.01134334446368358
3.7052747611017103,3.601841185396238,1.5098301425406015,7.255644835449173,22.0,1.0,0.010948586195486115
3.709431315621311,3.605647669316407,1.5060236586204327,7.216672402486369,23.0,1.0,0.013138673128700075
3.713900514601284,3.6097245946723184,1.501946733264521,7.178056943457017,24.0,1.0,0.011215720779477167
3.718740406828292,3.614125417281574,1.4975459106552655,7.139172958641026,25.0,1.0,0.010739173997885439
3.723983561645893,3.61888045444313,1.4927908734937096,7.099585861603031,26.0,1.0,0.012773676526668165
3.729629396892999,3.623990237693602,1.4876810902432371,7.05907665339295,27.0,1.0,0.0101634953384551
3.735638901035009,3.629420887868585,1.4822504400682552,7.017657852385305,28.0,1.0,0.012923720113004451
3.741934210499535,3.635103740612197,1.476567587324643,6.9755669247373895,29.0,1.0,0.009904359732141783
3.7484046135108313,3.640940673951538,1.4707306539853011,6.933229125466278,30.0,1.0,0.01280197160781446
3.7549187990134616,3.6468150268400583,1.4648563010967814,6.891191103041541,31.0,1.0,0.009622800319412417
3.761341111842249,3.6526061378165817,1.459065190120258,6.850036940011524,32.0,1.0,0.011891591693349648
3.7675481711167143,3.658204241576903,1.4534670863599368,6.810304728368045,33.0,1.0,0.00938304767281469
3.7734421824457174,3.6635224104823214,1.4481489174545183,6.772421049025672,34.0,1.0,0.011507100983710767
3.778958601899853,3.6685034152185505,1.4431679127182893,6.736663535088056,35.0,1.0,0.009030015364181075
3.7840677564178344,3.673121143215054,1.4385501847217856,6.703152130540449,36.0,1.0,0.011530680551176871
3.78877166904317,3.677377708814758,1.434293619122082,6.671862255167896,37.0,1.0,0.008979598121673827
3.793098112394349,3.681298091644576,1.4303732362922634,6.642650196876561,38.0,1.0,0.009396696801962761
3.7970937989444327,3.6849240289907375,1.4267472989461023,6.615282259915864,39.0,1.0,0.010571563630240931
3.800817957674445,3.6883082841743544,1.4233630437624851,6.589462567316767,40.0,1.0,0.008449339575185347
3.8043367575424174,3.6915096968935224,1.4201616310433174,6.564858020230895,41.0,1.0,0.008930497841552735
3.8077184086679265,3.694588855631425,1.417082472305415,6.54112158559156,42.0,1.0,0.010835179495892296
3.811028438956052,3.6976039357720047,1.414067392164835,6.517916332902602,43.0,1.0,0.008432746903648881
3.8143246535220223,3.700606256454584,1.4110650714822557,6.4949422938414685,44.0,1.0,0.008053543550224994
3.817651642696079,3.7036354265064,1.4080359014304396,6.4719662169923025,45.0,1.0,0.009943349779658309
3.821035350484986,3.706714521479311,1.4049568064575286,6.448850930827403,46.0,1.0,0.008669562285139177
3.8244789326085513,3.7098463727369744,1.4018249551998654,6.425577459334738,47.0,1.0,0.007498873221770788
3.8279615136699783,3.7130123997203537,1.398658928216486,6.402251390210848,48.0,1.0,0.009009360276737358
3.83144106897268,3.7161750976855377,1.395496230251302,6.379087402823855,49.0,1.0,0.008684012496071522
3.834861434993462,3.719284226635208,1.3923871013016311,6.35637248300473,50.0,1.0,0.007089847128697348
3.838161924452967,3.722285383705085,1.3893859442317549,6.334416237420787,51.0,1.0,0.00815518647646796
3.841287054860637,3.725128745672395,1.3865425822644442,6.313501390360848,52.0,1.0,0.009105187367061594
3.844194033233073,3.7277758431141095,1.3838954848227305,6.29384642003906,53.0,1.0,0.007030050136944661
3.846856681104677,3.730203136473209,1.3814681914636306,6.275586605626786,54.0,1.0,0.006771869905930663
3.84926576014606,3.73240232224572,1.3792690056911194,6.258773115027843,55.0,1.0,0.008061941451313859
3.851426579202176,3.734378158942218,1.3772931689946215,6.243385222778355,56.0,1.0,0.009158161687864074
3.8533551236493473,3.736144952763701,1.3755263751731386,6.229349257523175,57.0,1.0,0.007436332392448291
3.85507385394828,3.737722761073412,1.3739485668634277,6.216558704280136,58.0,1.0,0.006428631510912708
3.856607984882743,3.739134055089562,1.3725372728472776,6.204891768452146,59.0,1.0,0.006166545587644456
3.857982666253883,3.7404012147956704,1.371270113141169,6.194224650863165,60.0,1.0,0.006514233112683498
3.859221157703957,3.7415449254902056,1.3701264024466342,6.184440267180176,61.0,1.0,0.007237784818550375
3.860343876583188,3.7425833541235263,1.369087973813313,6.175433032314739,62.0,1.0,0.008143366530015654
3.861368099356901,3.743531900935748,1.3681394270010916,6.1671107000276475,63.0,1.0,0.009116003107570804
3.8623080852614393,3.744403317345167,1.3672680105916726,6.159394265207176,64.0,1.0,0.00823674212260666
3.863175428186651,3.7452080183536047,1.366463309583235,6.152216767553826,65.0,1.0,0.007411683309674629
3.863979497348821,3.745954468168847,1.3657168597679927,6.1455216060104325,66.0,1.0,0.006742310979658039
3.864727879285735,3.7466495641845015,1.3650217637523383,6.139260757515886,67.0,1.0,0.006228935606565147
3.865426774191195,3.7472989798558345,1.3643723480810053,6.133393123727498,68.0,1.0,0.005870427829021398
3.866081327113117,3.7479074506440058,1.3637638772928344,6.127883110711861,69.0,1.0,0.005661077469031525
3.866695891153011,3.748479001242135,1.3631923266947048,6.122699471729101,70.0,1.0,0.005588650629942439
3.867274228614505,3.749017119599081,1.3626542083377586,6.117814400730562,71.0,1.0,0.005634803084908295
3.8678196598521897,3.749524886305095,1.3621464416317446,6.113202843411129,72.0,1.0,0.005777669789180471
3.868335170445856,3.750005068503169,1.3616662594336706,6.108841985358776,73.0,1.0,0.005995165107154983
3.868823486647631,3.750460186819232,1.361211141117607,6.104710877267106,74.0,1.0,0.006267519648834697
3.86928712766674,3.7508925625735343,1.360778765363305,6.1007901615625375,75.0,1.0,0.006578504237225178
3.869728441755466,3.751304351150607,1.3603669767862323,6.097061870814098,76.0,1.0,0.006915586316657176
3.870149631507797,3.751697566080933,1.3599737618559071,6.09350927456624,77.0,1.0,0.0072695065992482615
3.870552772407745,3.7520740972256466,1.3595972307111932,6.090116757012556,78.0,1.0,0.007633660201193563
3.870939827521097,3.752435725495873,1.3592356024409673,6.0868697128560765,79.0,1.0,0.008003491521245083
3.8713126603166534,3.7527841357797063,1.358887192157133,6.083754452670352,80.0,1.0,0.008375985334168062
3.8716730469124334,3.753120929174905,1.3585503987619347,6.080758112120017,81.0,1.0,0.008637697098699382
3.872022688537468,3.753447635205842,1.3582236927309976,6.077868561631374,82.0,1.0,0.00825029218386824
3.8723632246450017,3.7537657244087734,1.3579056035280663,6.07507431466705,83.0,1.0,0.007882711870882762
3.8726962468741863,3.754076621470692,1.3575947064661475,6.072364433802871,84.0,1.0,0.007533952796630527
3.873023313903399,3.7543817189785376,1.3572896089583022,6.069728434467713,85.0,1.0,0.007203290563767953
3.873345967142125,3.754682391754378,1.3569889361824616,6.067156186607989,86.0,1.0,0.006890311661437348
3.8736657471496176,3.754980011700715,1.356691316236125,6.064637814776724,87.0,1.0,0.006594957186760055
3.873984210627569,3.755275963044145,1.3563953648926947,6.062163597302567,88.0,1.0,0.006317580644598965
3.8743029477994497,3.755571657832652,1.3560996701041876,6.059723865329834,89.0,1.0,0.006059021575597209
3.8746235999481566,3.7558685515048102,1.3558027764320295,6.057308902686348,90.0,1.0,0.005820695291046235
3.8749478768285694,3.75616815829774,1.3555031696390998,6.054908847771536,91.0,1.0,0.005604695941761053
3.875277573594531,3.7564720661922113,1.3551992617446285,6.052513598994356,92.0,1.0,0.005413904723121904
3.875614586776395,3.756781951000282,1.3548893769365584,6.050112725755522,93.0,1.0,0.0052520865970346695
3.8759609287094063,3.7570995890809087,1.354571738855931,6.0476953875804735,94.0,1.0,0.005123947840832177
3.8763187396435583,3.757426868019652,1.3542444599171874,6.045250264780718,95.0,1.0,0.005035115774872506
3.876690296561757,3.7577657944292966,1.3539055335075432,6.042765504952384,96.0,1.0,0.004991997881704844
3.87707801749864,3.758118497822638,1.353552830114202,6.0402286906952405,97.0,1.0,0.005001490447938571
3.8774844598971745,3.7584872292851585,1.3531840986516812,6.0376268351106726,98.0,1.0,0.005070544958008347
3.877912311281804,3.758874353448844,1.3527969744879955,6.034946412832506,99.0,1.0,0.005205658312889218
3.878364370295757,3.759282332065323,1.3523889958715165,6.032173435428426,100.0,1.0,0.005412403300390191
3.87884351598856,3.7597136973338623,1.3519576306029777,6.02929358078341,101.0,1.0,0.005695120887978131
3.8793526632110993,3.7601710131122914,1.3515003148245484,6.0262923862626465,102.0,1.0,0.006056839965742008
3.879894702157048,3.760656822294206,1.3510145056426337,6.023155514687881,103.0,1.0,0.0064994013877964635
3.880472420578375,3.761173579057868,1.350497748878972,6.019869100012057,104.0,1.0,0.007023694268613225
3.881088408100239,3.7617235654708185,1.3499477624660212,6.01642017556908,105.0,1.0,0.007629896418249047
3.8817449434602,3.762308793150552,1.3493625347862874,6.0127971814727506,106.0,1.0,0.008317640418456843
3.8824438674565185,3.7629308923867786,1.3487404355500612,6.008990538866784,107.0,1.0,0.007585502237037303
3.8831864468916737,3.763590993312646,1.3480803346241936,6.00499326734604,108.0,1.0,0.006827290668772067
3.883973237706294,3.764289606252252,1.347381721684588,6.0008016085785245,109.0,1.0,0.006098940873646624
3.8848039585197833,3.7650265110177186,1.3466448169191212,5.996415605295791,110.0,1.0,0.005446774070512344
3.8856773884518585,3.765800667264392,1.345870660672448,5.9918395725664535,111.0,1.0,0.004941256755173971
3.8865913047567537,3.7666101594830903,1.345061168453749,5.987082390557828,112.0,1.0,0.004673560373653242
3.88754247574537,3.767452190187013,1.3442191377498274,5.982157548125067,113.0,1.0,0.0047256626591421535
3.888526722067152,3.768323132778934,1.3433481951579056,5.977082877476551,114.0,1.0,0.005122298151755091
3.8895390543322463,3.769218651158223,1.342452676778617,5.971879943402305,115.0,1.0,0.0058189289340307
3.890573887449596,3.7701338864886864,1.3415374414481531,5.966573085264676,116.0,1.0,0.006740006534080516
3.891625322766537,3.7710637034175782,1.3406076245192615,5.961188152231508,117.0,1.0,0.007816029029118895
3.892687479570184,3.772002979679894,1.3396683482569456,5.955751015306497,118.0,1.0,0.007179133635565255
