complexity,accuracy
1.3892708,1.389214
1.4277458,1.4276896
1.3406596,1.34061
1.3688526,1.3687987
1.37707,1.3770118
1.4765439,1.47648
1.3916202,1.3915677
1.3518825,1.3518305
