complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.107551702745241e-07,2.902063105381103e-07,5.111671037923779,1666.370283867177,0.0598731887751246,3.080000432074532,1.0,1.0,7.675471966548765e-07,4.250691575389323e-07,0.9936815981298852
2.7590476037175904e-07,2.3452012953839585e-07,5.11167109360996,1640.1043046647287,0.0332181828652975,2.3635240843716265,2.0,1.0,3.6192300850247615e-07,4.3139898420649044e-08,0.9936815981298852
6.107277616962392e-07,5.793556869804206e-07,5.111670748774403,1620.0971017771644,0.0575126764810815,1.8840351925034369,3.0,1.0,8.416215352299793e-07,3.5256340446682385e-08,0.9936815981298852
1.876413408652411e-06,1.8216537789328413e-06,5.111669506476311,1604.2940102553484,0.1077029554256411,1.544262564954525,4.0,1.0,2.615028111986314e-06,6.669185625976697e-08,0.9936815981298852
6.30142375790399e-06,6.169665223154652e-06,5.1116651584648665,1591.441636147955,0.2044242326365589,1.299673609157861,5.0,1.0,8.818696779894439e-06,1.718275343953342e-07,0.9936815981298852
2.2036480164189243e-05,2.1674292305817744e-05,5.111649653837784,1580.7252401962269,0.3908211780437748,1.1599987724037146,6.0,1.0,3.09090576898928e-05,5.023094402641079e-07,0.9936815981298852
7.896016092168168e-05,7.788990993518041e-05,5.111593438220154,1571.587640333129,0.75116373228434,1.2505357475050245,7.0,1.0,4.8977350644267896e-05,1.5723262280257359e-06,0.9936815981298852
0.000287598011937,0.0002842823935793,5.11138704573651,1563.609900590057,1.44968317316563,1.740100049723392,8.0,1.0,0.0002445296192134815,4.758741578365184e-06,0.9965486347263638
0.001059644458218,0.0010490163623746,5.110622311767715,1556.3664280664302,2.8060207877729786,2.907684055057151,9.0,1.0,0.0013312045269072254,1.4745061766243208e-05,0.9965486347263638
0.0039346947181879,0.0038997352086411,5.107771592921448,1549.045332119823,5.4365696063420765,5.3439325350989435,10.0,1.0,0.00537996954789444,4.903369008159552e-05,0.9965486347263638
0.0146623261243199,0.0145450532310658,5.097126274899024,1539.0748174157125,10.499596495477748,10.134955039886314,11.0,1.0,0.02049303765771408,0.00016850027756972198,0.9965486347263638
0.0543796506286273,0.0539810469952986,5.057690281134791,1516.8297806209098,19.925341355385036,18.940043699510692,12.0,1.0,0.07646323724588462,0.0005678038005675328,0.9994239434885551
0.1958550112581658,0.1944987710455734,4.917172557084516,1445.7784935321306,35.22262419045565,32.010672858377546,13.0,1.0,0.04100485545450884,0.0016069851569307022,0.9994239434885551
0.6313137540506162,0.6268632380200927,4.484808090109997,1215.0242614648553,50.820494420956834,42.177329416286824,14.0,1.0,0.5649290204459079,0.004252574728944607,1.0023075482838655
1.5217542227018497,1.5090870020018574,3.602584326128232,744.5487034916255,49.58615496770179,40.9744434600563,15.0,1.0,0.04517262228894683,0.00959401587180087,1.0051994730485634
