complexity,accuracy,distortion,mse,round,run
2.170951,1.4216385,0.49038935,20.367197,0.0,1.0
0.97095513,0.80276036,1.1092675,3.7107804,1.0,1.0
1.1085534,0.89374924,1.0182786,3.1992197,2.0,1.0
1.4851866,1.1462874,0.7657404,2.0426235,3.0,1.0
1.422399,1.1290431,0.78298473,2.0427175,4.0,1.0
1.4159241,1.1274705,0.78455734,2.042802,5.0,1.0
1.414109,1.1271954,0.7848325,2.042881,6.0,1.0
1.4133606,1.1271377,0.7848902,2.042957,7.0,1.0
1.4129736,1.1271305,0.7848973,2.0430324,8.0,1.0
1.4127436,1.1271372,0.78489065,2.0431075,9.0,1.0
1.4125934,1.1271467,0.7848811,2.0431817,10.0,1.0
1.4124894,1.1271563,0.7848716,2.0432558,11.0,1.0
1.4124131,1.1271656,0.7848623,2.04333,12.0,1.0
1.4123557,1.127173,0.7848549,2.0434039,13.0,1.0
1.4123111,1.1271796,0.7848482,2.043478,14.0,1.0
1.4122753,1.1271861,0.7848418,2.0435514,15.0,1.0
1.4122467,1.1271911,0.78483677,2.043625,16.0,1.0
1.4122226,1.1271951,0.7848327,2.0436988,17.0,1.0
1.4122024,1.1271996,0.7848282,2.0437727,18.0,1.0
1.4121859,1.127203,0.78482485,2.043846,19.0,1.0
1.4121718,1.1272056,0.7848222,2.0439193,20.0,1.0
1.412159,1.1272087,0.7848191,2.0439928,21.0,1.0
1.4121478,1.1272109,0.784817,2.0440667,22.0,1.0
1.412138,1.1272135,0.78481436,2.0441399,23.0,1.0
1.4121301,1.1272151,0.7848127,2.0442133,24.0,1.0
1.4121227,1.1272168,0.784811,2.0442867,25.0,1.0
1.4121156,1.1272187,0.7848091,2.0443602,26.0,1.0
1.4121103,1.1272199,0.7848079,2.0444334,27.0,1.0
1.4121046,1.1272211,0.7848067,2.0445068,28.0,1.0
1.4120994,1.1272225,0.7848053,2.04458,29.0,1.0
1.4120955,1.1272237,0.7848041,2.0446532,30.0,1.0
1.4120913,1.1272247,0.78480315,2.0447264,31.0,1.0
1.4120874,1.1272259,0.78480196,2.0447996,32.0,1.0
1.4120843,1.1272261,0.7848017,2.0448732,33.0,1.0
1.4120817,1.1272273,0.7848005,2.0449464,34.0,1.0
1.4120784,1.1272275,0.7848003,2.0450194,35.0,1.0
1.4120765,1.1272283,0.7847996,2.0450923,36.0,1.0
1.4120741,1.127229,0.78479886,2.0451655,37.0,1.0
1.4120712,1.1272297,0.78479815,2.045239,38.0,1.0
1.4120698,1.1272304,0.78479743,2.0453122,39.0,1.0
1.4120679,1.1272311,0.7847967,2.0453854,40.0,1.0
1.4120662,1.1272311,0.7847967,2.0454583,41.0,1.0
1.4120646,1.1272314,0.7847965,2.045531,42.0,1.0
1.4120631,1.1272321,0.78479576,2.0456042,43.0,1.0
1.4120622,1.1272321,0.78479576,2.0456774,44.0,1.0
1.4120607,1.1272323,0.7847955,2.0457506,45.0,1.0
1.4120598,1.1272326,0.7847953,2.0458236,46.0,1.0
1.4120586,1.1272326,0.7847953,2.0458963,47.0,1.0
1.4120579,1.127233,0.7847948,2.0459695,48.0,1.0
1.4120567,1.127233,0.7847948,2.0460424,49.0,1.0
1.4120564,1.1272335,0.78479433,2.0461154,50.0,1.0
1.4120555,1.127234,0.78479385,2.046188,51.0,1.0
1.412055,1.127234,0.78479385,2.0462613,52.0,1.0
1.4120543,1.1272345,0.7847934,2.0463343,53.0,1.0
1.4120541,1.1272345,0.7847934,2.0464072,54.0,1.0
1.4120536,1.1272345,0.7847934,2.0464802,55.0,1.0
1.4120531,1.1272347,0.78479314,2.0465527,56.0,1.0
1.4120526,1.1272347,0.78479314,2.0466259,57.0,1.0
1.4120522,1.1272349,0.7847929,2.0466986,58.0,1.0
1.4120519,1.1272345,0.7847934,2.0467715,59.0,1.0
1.4120517,1.1272349,0.7847929,2.0468442,60.0,1.0
1.4120512,1.1272349,0.7847929,2.046917,61.0,1.0
1.4120514,1.1272349,0.7847929,2.0469897,62.0,1.0
