complexity,accuracy,distortion,mse,trial
4.6416063,4.6415405,2.0008888,2.8742544651031494,0
4.641531,4.641465,2.0009642,2.874094247817993,1
4.6419544,4.6418877,2.0005417,2.8733274936676025,2
4.630621,4.630556,2.0118732,2.9029154777526855,3
4.4298015,4.429748,2.2126813,3.5742673873901367,4
0.0,0.0,6.6424294,1666.499928098172,5
0.0,0.0,6.6424294,1666.4999125823379,6
1.7039175,1.7039104,4.938519,258.4130554199219,7
