complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.642359,1666.3734,0.0,1.0
5.531311e-05,5.531311e-05,6.642374,1666.3721,1.0,1.0
0.00023365021,0.00023365021,6.6421957,1666.355,2.0,1.0
0.0012540817,0.001253128,6.641176,1666.2361,3.0,1.0
0.0072803497,0.007282257,6.635147,1665.4128,4.0,1.0
0.043912888,0.043912888,6.5985165,1659.6,5.0,1.0
0.2655325,0.26552963,6.3768997,1615.4958,6.0,1.0
1.3504057,1.3503933,5.292036,1283.2247,7.0,1.0
3.2423153,3.2422848,3.4001446,499.90204,8.0,1.0
4.1610403,4.1609955,2.4814339,109.555565,9.0,1.0
4.44044,4.440386,2.2020435,21.26616,10.0,1.0
4.536066,4.536008,2.1064215,6.7969584,11.0,1.0
4.5753374,4.5752764,2.067153,3.911921,12.0,1.0
4.594554,4.594492,2.0479374,3.0459347,13.0,1.0
4.6050224,4.6049595,2.0374699,2.9753711,14.0,1.0
4.611189,4.611126,2.0313034,2.9570467,15.0,1.0
4.6150866,4.6150227,2.0274067,2.945635,16.0,1.0
4.6177187,4.617655,2.0247746,2.9380383,17.0,1.0
4.6196136,4.619548,2.0228815,2.9326591,18.0,1.0
4.6210537,4.62099,2.0214396,2.9286237,19.0,1.0
4.6222086,4.6221437,2.0202856,2.925431,20.0,1.0
4.6231775,4.6231136,2.0193157,2.922784,21.0,1.0
4.6240187,4.623955,2.0184746,2.9205027,22.0,1.0
4.624771,4.6247063,2.017723,2.9184735,23.0,1.0
4.6254597,4.625395,2.0170345,2.9166274,24.0,1.0
4.6260967,4.626033,2.0163965,2.9149187,25.0,1.0
4.6266966,4.626631,2.0157986,2.9133172,26.0,1.0
4.627264,4.627199,2.0152302,2.9118037,27.0,1.0
4.6278048,4.62774,2.0146894,2.9103637,28.0,1.0
4.6283207,4.628255,2.0141745,2.9089868,29.0,1.0
4.6288157,4.628751,2.0136786,2.9076676,30.0,1.0
4.6292915,4.6292267,2.0132027,2.9063997,31.0,1.0
4.629751,4.6296854,2.012744,2.9051797,32.0,1.0
4.6301928,4.630127,2.0123024,2.9040048,33.0,1.0
4.630618,4.6305532,2.011876,2.9028738,34.0,1.0
4.631029,4.6309633,2.011466,2.9017842,35.0,1.0
4.631423,4.631359,2.0110703,2.9007373,36.0,1.0
4.6318016,4.6317368,2.0106926,2.899731,37.0,1.0
4.632166,4.632101,2.0103283,2.898766,38.0,1.0
4.632516,4.63245,2.0099792,2.8978422,39.0,1.0
4.6328497,4.632784,2.0096455,2.8969605,40.0,1.0
4.6331673,4.6331024,2.009327,2.8961194,41.0,1.0
4.6334705,4.6334047,2.0090246,2.8953195,42.0,1.0
4.6337585,4.6336927,2.0087366,2.8945603,43.0,1.0
4.6340294,4.6339636,2.0084658,2.8938408,44.0,1.0
4.634289,4.634223,2.0082064,2.8931606,45.0,1.0
4.634532,4.634467,2.0079622,2.892518,46.0,1.0
4.634762,4.634696,2.0077333,2.8919115,47.0,1.0
4.6349773,4.6349125,2.0075169,2.89134,48.0,1.0
4.6351824,4.6351166,2.0073128,2.890801,49.0,1.0
4.635375,4.635309,2.0071201,2.8902936,50.0,1.0
4.635557,4.6354914,2.006938,2.8898156,51.0,1.0
4.635728,4.635662,2.0067673,2.8893647,52.0,1.0
4.63589,4.6358223,2.006607,2.8889396,53.0,1.0
4.6360416,4.635976,2.0064535,2.8885386,54.0,1.0
4.6361856,4.63612,2.0063095,2.8881595,55.0,1.0
4.636321,4.636256,2.0061731,2.8878002,56.0,1.0
4.636451,4.636385,2.0060444,2.8874602,57.0,1.0
4.636573,4.636508,2.0059214,2.887137,58.0,1.0
4.636689,4.6366243,2.005805,2.886829,59.0,1.0
4.6368027,4.636735,2.0056944,2.8865354,60.0,1.0
4.6369076,4.6368427,2.0055866,2.8862538,61.0,1.0
4.6370115,4.6369457,2.0054836,2.8859832,62.0,1.0
4.6371098,4.637043,2.0053864,2.885723,63.0,1.0
4.637203,4.6371384,2.005291,2.8854716,64.0,1.0
4.6372967,4.637231,2.0051985,2.8852265,65.0,1.0
4.6373873,4.6373215,2.0051079,2.8849883,66.0,1.0
4.637476,4.63741,2.0050192,2.8847554,67.0,1.0
4.6375637,4.637498,2.0049314,2.8845255,68.0,1.0
4.6376495,4.637583,2.0048466,2.8842983,69.0,1.0
4.6377344,4.6376696,2.0047598,2.8840718,70.0,1.0
4.6378202,4.6377544,2.004675,2.8838465,71.0,1.0
4.637906,4.6378403,2.004589,2.8836207,72.0,1.0
4.637993,4.637925,2.0045042,2.883396,73.0,1.0
4.6380777,4.638012,2.0044174,2.8831704,74.0,1.0
4.6381626,4.638097,2.0043325,2.8829463,75.0,1.0
4.6382465,4.6381807,2.0042486,2.8827233,76.0,1.0
4.6383314,4.6382656,2.0041637,2.8825006,77.0,1.0
4.6384153,4.6383495,2.0040798,2.8822784,78.0,1.0
4.6384983,4.6384325,2.0039968,2.882056,79.0,1.0
4.638583,4.6385164,2.003913,2.8818338,80.0,1.0
4.638668,4.6386003,2.003829,2.8816113,81.0,1.0
4.638751,4.638685,2.0037441,2.881389,82.0,1.0
4.638835,4.638769,2.0036602,2.881168,83.0,1.0
4.638919,4.638853,2.0035763,2.880948,84.0,1.0
4.639003,4.638937,2.0034924,2.8807306,85.0,1.0
4.639084,4.639018,2.0034113,2.880516,86.0,1.0
4.639164,4.639099,2.0033302,2.8803055,87.0,1.0
4.639242,4.6391773,2.003252,2.8800988,88.0,1.0
4.6393194,4.6392536,2.0031757,2.8798978,89.0,1.0
4.6393948,4.639328,2.0031013,2.8797033,90.0,1.0
4.6394663,4.6394014,2.003028,2.879515,91.0,1.0
4.639536,4.63947,2.0029593,2.8793342,92.0,1.0
4.6396036,4.639538,2.0028915,2.8791611,93.0,1.0
4.6396656,4.6396008,2.0028286,2.878996,94.0,1.0
4.6397276,4.639662,2.0027676,2.8788388,95.0,1.0
4.639785,4.639719,2.0027103,2.87869,96.0,1.0
4.639839,4.6397734,2.002656,2.8785498,97.0,1.0
4.6398907,4.639825,2.0026045,2.8784173,98.0,1.0
4.6399384,4.6398716,2.0025578,2.8782933,99.0,1.0
4.639984,4.6399183,2.002511,2.8781765,100.0,1.0
4.640026,4.6399603,2.002469,2.8780673,101.0,1.0
4.640067,4.6400013,2.002428,2.877964,102.0,1.0
4.6401052,4.6400385,2.0023909,2.8778684,103.0,1.0
4.6401405,4.640074,2.0023556,2.8777783,104.0,1.0
4.640174,4.640107,2.0023222,2.877694,105.0,1.0
4.6402054,4.6401396,2.0022898,2.877615,106.0,1.0
4.640234,4.640168,2.0022612,2.8775406,107.0,1.0
4.6402626,4.640195,2.0022345,2.877471,108.0,1.0
4.6402874,4.6402216,2.0022078,2.8774056,109.0,1.0
4.640312,4.6402454,2.002184,2.8773434,110.0,1.0
4.640336,4.6402693,2.00216,2.8772852,111.0,1.0
4.640358,4.640292,2.0021372,2.8772304,112.0,1.0
4.640379,4.640313,2.0021162,2.8771784,113.0,1.0
4.640398,4.640333,2.0020962,2.8771293,114.0,1.0
4.640417,4.6403513,2.002078,2.8770826,115.0,1.0
4.6404343,4.6403685,2.002061,2.8770387,116.0,1.0
4.6404514,4.6403847,2.0020447,2.8769968,117.0,1.0
4.6404676,4.640402,2.0020275,2.8769567,118.0,1.0
4.640484,4.640418,2.0020113,2.8769188,119.0,1.0
4.640497,4.6404314,2.001998,2.8768833,120.0,1.0
4.6405125,4.6404457,2.0019836,2.8768487,121.0,1.0
4.640524,4.640458,2.0019712,2.8768158,122.0,1.0
4.6405373,4.6404715,2.001958,2.8767843,123.0,1.0
4.6405497,4.640485,2.0019445,2.876755,124.0,1.0
4.640561,4.6404953,2.001934,2.8767264,125.0,1.0
4.6405725,4.6405077,2.0019217,2.876699,126.0,1.0
4.640583,4.640517,2.001912,2.8766727,127.0,1.0
4.6405945,4.640527,2.0019026,2.876648,128.0,1.0
4.640604,4.6405373,2.001892,2.8766234,129.0,1.0
4.6406136,4.6405487,2.0018806,2.8766,130.0,1.0
4.640623,4.6405573,2.001872,2.8765771,131.0,1.0
4.6406336,4.640566,2.0018635,2.8765552,132.0,1.0
4.640641,4.6405754,2.001854,2.8765333,133.0,1.0
4.64065,4.640584,2.0018454,2.8765123,134.0,1.0
4.6406584,4.6405935,2.0018358,2.876491,135.0,1.0
4.640669,4.640603,2.0018263,2.8764706,136.0,1.0
4.6406765,4.6406097,2.0018196,2.8764498,137.0,1.0
4.640686,4.6406183,2.001811,2.876429,138.0,1.0
4.6406937,4.640628,2.0018015,2.8764083,139.0,1.0
4.6407022,4.6406364,2.001793,2.8763866,140.0,1.0
4.6407127,4.640647,2.0017824,2.8763652,141.0,1.0
4.6407213,4.6406546,2.0017748,2.8763428,142.0,1.0
4.64073,4.640664,2.0017653,2.8763196,143.0,1.0
4.6407413,4.6406746,2.0017548,2.8762963,144.0,1.0
4.640752,4.640685,2.0017443,2.8762712,145.0,1.0
4.6407623,4.6406965,2.0017328,2.8762445,146.0,1.0
4.640773,4.640707,2.0017223,2.8762178,147.0,1.0
4.640786,4.6407194,2.00171,2.8761888,148.0,1.0
4.6407976,4.640732,2.0016975,2.8761582,149.0,1.0
4.640811,4.640746,2.0016832,2.876126,150.0,1.0
4.640826,4.6407595,2.00167,2.8760924,151.0,1.0
4.6408415,4.6407747,2.0016546,2.8760562,152.0,1.0
4.640856,4.640791,2.0016384,2.876018,153.0,1.0
4.640872,4.640806,2.0016232,2.875978,154.0,1.0
4.64089,4.6408253,2.001604,2.8759348,155.0,1.0
4.640909,4.6408434,2.001586,2.8758898,156.0,1.0
4.6409283,4.6408634,2.001566,2.875842,157.0,1.0
4.6409483,4.6408834,2.001546,2.8757918,158.0,1.0
4.640971,4.6409054,2.001524,2.8757396,159.0,1.0
4.640994,4.6409273,2.001502,2.8756845,160.0,1.0
4.641017,4.640951,2.0014782,2.8756275,161.0,1.0
4.64104,4.640975,2.0014544,2.8755682,162.0,1.0
4.6410666,4.641,2.0014296,2.8755076,163.0,1.0
4.6410913,4.6410246,2.0014048,2.8754451,164.0,1.0
4.641116,4.6410494,2.00138,2.8753812,165.0,1.0
4.641142,4.641076,2.0013533,2.875317,166.0,1.0
4.6411695,4.6411037,2.0013256,2.875252,167.0,1.0
4.6411963,4.6411304,2.001299,2.8751879,168.0,1.0
4.641223,4.641157,2.0012722,2.8751235,169.0,1.0
4.6412487,4.641183,2.0012465,2.8750603,170.0,1.0
4.6412754,4.6412086,2.0012207,2.874998,171.0,1.0
4.6413,4.6412344,2.001195,2.8749378,172.0,1.0
4.641324,4.6412582,2.001171,2.8748791,173.0,1.0
4.641347,4.641281,2.0011482,2.8748236,174.0,1.0
4.64137,4.641304,2.0011253,2.8747702,175.0,1.0
4.641391,4.641325,2.0011044,2.8747191,176.0,1.0
