complexity,accuracy,distortion,mse,gNID,eps,beta,run
6.044919212941714,5.794355976711024,0.8932198948067516,3.454929473353245,0.003276581585147431,-0.00033918253029696643,0.9454169273376465,0
6.03510585367092,5.78634577225526,0.9012300943779348,3.504584816388209,0.003555861649308545,-0.0022464413195848465,0.9454169273376465,1
6.042939123593062,5.792540029068105,0.8950358889763805,3.4704241550423873,0.0034193992377991034,-0.0005128032062202692,0.9454169273376465,2
6.034564310365429,5.785905492241884,0.9016703890467674,3.5050198562831727,0.003768594747492804,-3.0203866117517464e-05,0.9420880675315857,3
6.033216500229777,5.7846728029293075,0.9029031504855194,3.5159813329936993,0.0038057652630160144,-0.00015240508946590126,0.9420880675315857,4
6.044191377315473,5.793617055319945,0.8939588540349099,3.4631359471873906,0.0034032393810179418,-0.0026063648983836174,0.948745846748352,5
6.038015828292707,5.7884611707924165,0.8991147127630388,3.496056143109546,0.0033459684999257444,-0.0014059916138648987,0.9454169273376465,6
5.611529638789765,5.441217697412293,1.2463581825079153,5.911415281622243,0.017958015350154954,0.0024496831465512514,0.8355637192726135,7
