complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.7656555e-05,5.111643,1666.5194,0.0,1.0
0.00013923645,5.6266785e-05,5.111614,1666.5159,1.0,1.0
0.00089263916,0.0003681183,5.1113024,1666.4938,2.0,1.0
0.006105423,0.002527237,5.1091433,1666.3383,3.0,1.0
0.041698456,0.017448425,5.094222,1665.2285,4.0,1.0
0.2808876,0.12477207,4.9868984,1655.3853,5.0,1.0
1.6913118,0.9399872,4.1716833,1465.8706,6.0,1.0
4.5876083,3.1674557,1.9442148,774.7971,7.0,1.0
5.8053327,4.286051,0.8256197,401.34464,8.0,1.0
6.2011003,4.6725845,0.43908596,243.3792,9.0,1.0
6.335636,4.8051186,0.30655193,177.8375,10.0,1.0
6.3791885,4.8482265,0.26344395,151.47778,11.0,1.0
6.4007444,4.8697805,0.24188995,125.296394,12.0,1.0
6.412041,4.881076,0.23059464,107.05643,13.0,1.0
6.4160986,4.8851337,0.22653675,102.43248,14.0,1.0
6.4163065,4.8853426,0.2263279,102.33765,15.0,1.0
