complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.09115502045055734,0.09106202909497974,3.196477461020581,,1
0.12108198826721761,0.1209570037630332,3.194287463192883,,2
0.21860605671481892,0.21837082088186577,3.186845447229977,,3
0.40314472603862583,0.40266614294729486,3.1944976877216225,,4
0.8096623706228954,0.8082066415610498,3.661490507885742,,5
1.3385340856797026,1.3341566551841133,3.6157457035081784,,6
1.7503306807678278,1.7411737011830688,4.36506864037621,,7
2.0266639300470004,2.0121454626754804,3.9892973406668153,,8
2.2006040913976257,2.181400349200814,3.681317274053497,,9
