complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.1525574e-05,6.6437845,1666.3734,0.0,1.0
5.8174133e-05,5.722046e-05,6.643799,1666.3717,1.0,1.0
0.00023937225,0.00024032593,6.6436157,1666.3517,2.0,1.0
0.0012836456,0.0012836456,6.6425724,1666.2141,3.0,1.0
0.0074367523,0.0074357986,6.6364202,1665.2776,4.0,1.0
0.044685364,0.044683456,6.5991726,1658.9155,5.0,1.0
0.26652527,0.26652718,6.377329,1615.3263,6.0,1.0
1.3043442,1.3043442,5.339512,1340.2666,7.0,1.0
3.154749,3.154749,3.4891071,640.2154,8.0,1.0
4.0894957,4.0894976,2.5543585,211.3479,9.0,1.0
4.4094296,4.4094296,2.2344265,60.54014,10.0,1.0
4.5296707,4.52967,2.1141863,14.586595,11.0,1.0
4.5776644,4.5776644,2.0661917,3.5111666,12.0,1.0
4.595891,4.595891,2.047965,3.0049415,13.0,1.0
4.605878,4.605878,2.0379782,2.9746482,14.0,1.0
4.6121626,4.6121626,2.0316935,2.9563916,15.0,1.0
4.6164045,4.6164045,2.0274515,2.9443262,16.0,1.0
4.619403,4.619403,2.0244532,2.9358993,17.0,1.0
4.621587,4.621587,2.0222692,2.9297664,18.0,1.0
4.6232185,4.6232185,2.0206375,2.9251423,19.0,1.0
4.6244774,4.6244783,2.0193777,2.921531,20.0,1.0
4.6254873,4.6254873,2.0183687,2.9186049,21.0,1.0
4.6263256,4.6263256,2.0175304,2.916147,22.0,1.0
4.6270504,4.6270504,2.0168056,2.9140184,23.0,1.0
4.627693,4.627694,2.016162,2.912128,24.0,1.0
4.628278,4.628278,2.0155783,2.9104187,25.0,1.0
4.6288137,4.628813,2.0150433,2.908853,26.0,1.0
4.6293116,4.6293116,2.0145445,2.9074066,27.0,1.0
4.629778,4.629776,2.01408,2.906061,28.0,1.0
4.6302147,4.6302147,2.0136414,2.9048023,29.0,1.0
4.6306267,4.6306267,2.0132294,2.903622,30.0,1.0
4.631016,4.631016,2.0128403,2.9025095,31.0,1.0
