run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2714481628179808,0.0686755123678644,3.2354480058494572,1669.8041821082843,0.9836305110039749,0.3488242498303747,0.20249010225043637,1.0013131313131314,0.941685895284192,1.0007575757575757
0,2,False,0.04762864663939581,0.03841746138599689,3.224100026097367,1663.7638699589804,0.9836887687666087,0.09020019644598017,0.009181538056198325,1.0007575757575757,0.8112209072737667,1.0006565656565656
0,3,False,0.033004780551289414,0.029321597857101978,3.219271565331351,1657.9081474124614,0.9837452635834261,0.06446522405306569,0.0036640471868562333,1.0006565656565656,0.7068251993054958,1.0006565656565656
0,4,False,0.026638590727575462,0.024542634585637657,3.2164553209168654,1652.1743594944214,0.9838005916402065,0.052517644158705995,0.0020809977136813642,1.0006565656565656,0.6742550463561372,1.0006565656565656
0,5,False,0.022879946043623534,0.02148425519622066,3.2145585932743286,1646.5381179128076,0.9838549850939007,0.045351049389383925,0.0013831764904530658,1.0006060606060605,0.6718003541710791,1.0006565656565656
0,6,False,0.020329867539501834,0.019314509198663288,3.213172473064004,1640.9864623757903,0.9839085673798751,0.04051349416279285,0.0010043885499118248,1.0006060606060605,0.6690611800708746,1.0006565656565656
0,7,False,0.018456899211209077,0.017675381376127675,3.212105240344357,1635.5113058333823,0.9839614155582925,0.03703133337447948,0.0007716824889325687,1.0006060606060605,0.6660326829465286,1.0006565656565656
0,8,False,0.01700939548180891,0.016383911328620826,3.2112533589472285,1630.1070932328041,0.9840135825866811,0.034432959245590485,0.0006165255506669907,1.0006060606060605,0.662715234040104,1.0006565656565656
0,9,False,0.01585053394161484,0.015335366062895872,3.210555241679562,1624.7697471802364,0.984065107352756,0.03245842002813843,0.0005069111911222821,1.0006060606060605,0.6591106916318697,1.0006565656565656
0,10,False,0.014898532421554478,0.014464791042158254,3.2099716022546962,1619.496119553671,0.9841160198941343,0.030950527260771042,0.0004260613129503915,1.0006060606060605,0.6502659680577689,1.0006060606060605
0,11,False,0.014101033363337123,0.013729433786922485,3.209476021453946,1614.2836790126298,0.9841663443733586,0.02980737305813648,0.0003644025499798398,1.0006060606060605,0.6262615659540801,1.0006060606060605
0,12,False,0.01342272670457234,0.013099832311187498,3.2090499832139026,1609.1303216712554,0.9842161008806568,0.028959222840459205,0.0003160816477693343,1.0005555555555556,0.6033660511721479,1.0006060606060605
0,13,False,0.012838805498038397,0.012554925596838018,3.208680070985367,1604.034251093151,0.9842653065767699,0.028356268780405612,0.00027739137613264113,1.0005555555555556,0.5815589935842114,1.0006060606060605
0,14,False,0.012331255832179977,0.012079199570937504,3.2083562926260267,1598.9938993895503,0.9843139764444245,0.027961677324284208,0.0002458495516471715,1.0005555555555556,0.560832518591817,1.0006060606060605
0,15,False,0.011886633901710297,0.011660936254306975,3.2080710327688946,1594.0078736581956,0.9843621237985043,0.02774741293145645,0.0002197378128388212,1.0005555555555556,0.5411862237058571,1.0006060606060605
0,16,False,0.011494672832888853,0.011291094833277171,3.207818372304075,1589.074918549366,0.9844097606426451,0.02769160917279282,0.00019783580028805812,1.0005555555555556,0.5226238941857255,1.0006060606060605
0,17,False,0.0111473762848604,0.010962571612370908,3.207593631942807,1584.1938893842485,0.9844568979253345,0.02777684787967419,0.0001792553085617744,1.0005555555555556,0.5051512919920763,1.0006060606060605
0,18,False,0.010838409782353509,0.01066969599769152,3.2073930575512444,1579.3637323555492,0.9845035457285612,0.027988995057600816,0.00016333597348413688,1.0005555555555556,0.48877460309960874,1.0006060606060605
0,19,False,0.010562680695139548,0.010407878401549553,3.2072135979807648,1574.5834695961023,0.9845497134101,0.02831639119992524,0.00014957758018405626,1.0005555555555556,0.47349930165130694,1.0006060606060605
0,20,False,0.010316041429231149,0.010173358735922733,3.207052744883902,1569.8521876701716,0.984595409713196,0.028749274543534334,0.00013759492563590633,1.0005555555555556,0.4593292922768212,1.0006060606060605
0,21,False,0.01009507524857689,0.009963023179853536,3.2069084150583818,1565.1690285237423,0.9846406428528263,0.02927936171897126,0.00012708699187852595,1.0005555555555556,0.4462662469590226,1.0006060606060605
0,22,False,0.00989693881999365,0.009774268317279677,3.2067788625852014,1560.5331822380153,0.9846854205847851,0.029899537320015067,0.00011781544054353906,1.0005555555555556,0.4343090894458096,1.0006060606060605
0,23,False,0.009719244514034386,0.009604898794837169,3.2066626122329676,1555.9438811310947,0.9847297502619229,0.030603620432902667,0.00010958932127218127,1.0005555555555556,0.4234536000830269,1.0006060606060605
0,24,False,0.009559971094487807,0.009453049122608803,3.206558408298734,1551.4003948862094,0.984773638880607,0.03138618654695703,0.0001022540100558805,1.0005555555555556,0.41369212708603276,1.0006060606060605
0,25,False,0.009417395023589847,0.009317123145102357,3.206465174825318,1546.902026474996,0.984817093119605,0.03224242996976643,9.568308161211775e-05,1.0005555555555556,0.4050133946129888,1.0006060606060605
0,26,False,0.009290036969145987,0.009195746635311863,3.2063819843195764,1542.4481087063944,0.9848601193730054,0.03316805629869629,8.977225214722639e-05,1.0005555555555556,0.39740240281117967,1.0006060606060605
0,27,False,0.009176619678648024,0.009087729765537844,3.206308032903549,1538.0380012750986,0.984902723778379,0.03415919748890703,8.443480604321402e-05,1.0005555555555556,0.39084041289356086,1.0006060606060605
0,28,False,0.009076034462221827,0.008992037103155326,3.206242620390107,1533.6710882143511,0.9849449122410829,0.035212344112432035,7.95981016477451e-05,1.0005555555555556,0.385305013079111,1.0006060606060605
0,29,False,0.008987314271964308,0.008907763404250701,3.206185134168711,1529.3467756800706,0.9849866904554081,0.03632429083887391,7.520087192186916e-05,1.0005555555555556,0.380770257857744,1.0006060606060605
0,30,False,0.008909611890826952,0.008834113920912046,3.2061350360681375,1525.0644900096272,0.9850280639231062,0.03749209218719179,7.119111814378777e-05,1.0005555555555556,0.3772068737660884,1.0006060606060605
0,31,False,0.008842182118673492,0.008770388256271744,3.206091851566451,1520.8236760106133,0.9850690379697241,0.03871302633089376,6.752445081505767e-05,1.0005555555555556,0.3745825194856637,1.0006060606060605
