complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.109431123808463e-07,2.8468207169396464e-07,5.111671043265824,1666.3744439767447,0.0689222172950089,0.421551767783332,1.0,1.0,7.656510277816825e-07,4.307825335339278e-07,0.9936815981298852
3.939552453147144e-07,3.177320841984965e-07,5.111671010215812,1666.204229368065,0.043383533527202,0.1646080304143702,2.0,1.0,5.059312106366027e-07,7.87290619105947e-08,0.9936815981298852
1.090232084166587e-06,9.681452723953043e-07,5.111670359802623,1666.0804850068466,0.0801888580424869,0.1538466619044108,3.0,1.0,1.4578639235912368e-06,1.2902004309990587e-07,0.9936815981298852
3.5124294441857273e-06,3.2353208911928277e-06,5.111668092627005,1665.9791704151662,0.1517709652786216,0.1929510949614895,4.0,1.0,4.775214978341239e-06,2.9944351497461657e-07,0.9936815981298852
1.2046745304417072e-05,1.1312764238269324e-05,5.1116600151836575,1665.890804444412,0.2898423254736802,0.3074608184490615,5.0,1.0,1.6525632560760803e-05,8.105821405269575e-07,0.9936815981298852
4.276044654005773e-05,4.063518480634798e-05,5.1116306927630895,1665.808485916607,0.5570146275582722,0.5632477611894778,6.0,1.0,5.898857503030488e-05,2.3971582706301185e-06,0.9936815981298852
0.000155100505145,0.0001485793262325,5.111522748621663,1665.71938597363,1.0756400725847677,1.0777137281114442,7.0,1.0,5.5111706462215775e-05,7.507398465680447e-06,0.9936815981298852
0.0005710238604876,0.0005501877745288,5.111121140173367,1665.5804722969376,2.0854793662520015,2.085136696264296,8.0,1.0,0.0006331333298388916,2.3260803150146884e-05,0.9965486347263638
0.0021254197265374,0.0020568480801284,5.109614479867767,1665.223975174535,4.055810351837905,4.0524551020765,9.0,1.0,0.0027978719027625695,7.637973148287974e-05,0.9965486347263638
0.0079774088871928,0.0077466783520367,5.103924649595859,1663.9726199333836,7.906136436196153,7.896325738089315,10.0,1.0,0.010959963427566576,0.00025880592226318886,0.9965486347263638
0.0301196175110298,0.0293304322612186,5.082340895686677,1659.0259880981716,15.387925336570634,15.341773300731372,11.0,1.0,0.04188139058894759,0.0008939461565837735,0.9965486347263638
0.1137353843360617,0.111010296979046,5.00066103096885,1638.333821235575,29.58343358002623,28.90761615591004,12.0,1.0,0.1581055557593529,0.002928499489173443,0.9994239434885551
0.4184275567259341,0.4090876065419291,4.702583721405967,1547.7559740087895,51.82044770217928,47.13316246660635,13.0,1.0,0.2682170274262447,0.009632123099500815,1.0023075482838655
1.3258050530292795,1.2962582111239644,3.8154131168239314,1196.8139300859316,64.07587892635242,53.33402792757994,14.0,1.0,0.24513587144397397,0.02748719951315553,1.0051994730485634
2.720809510965003,2.6508866607167896,2.4607846672311062,558.5272692473739,42.74498411885604,41.764170633288195,15.0,1.0,0.04394337612396376,0.04832986683308919,1.0316051783820808
3.5975727509522937,3.4812954828414107,1.6303758451064851,172.13546962128325,23.95533911995085,29.35209921694166,16.0,1.0,0.029796187966071627,0.039544799259644915,1.111849604819271
4.000344219804521,3.842733744859419,1.2689375830884764,48.04544288046537,14.959619260952522,19.418369924635535,17.0,1.0,0.020769320235021406,0.025307212900305662,1.2017934420653698
4.217378501764758,4.026164628078996,1.0855066998688994,14.39232578635154,10.142536877810064,13.122642074276785,18.0,1.0,0.012802467893064417,0.01599442176621019,1.2767507043192659
4.34073968446622,4.124403272952307,0.9872680549955888,6.230971896302559,7.333434184747623,9.046231074952209,19.0,1.0,0.009929170978367624,0.011691318986998545,1.3331372849806586
4.414824645764625,4.180869398465303,0.9308019294825928,4.030270296616074,5.8368578669683275,6.0069323086764435,20.0,1.0,0.007841099564835132,0.009710517994576808,1.3721051278472285
4.462733073921061,4.216579338008822,0.8950919899390737,3.4536610786477246,4.941635016778623,4.243009831548916,21.0,1.0,0.007483715265367881,0.00841839032838165,1.4000583824680974
4.495969805304542,4.241183658085461,0.8704876698624346,3.2873920933036813,4.322917372298834,3.0542469891644717,22.0,1.0,0.007200864874036417,0.007326468263936264,1.4162866162991987
4.520563799340758,4.259406280946797,0.8522650470010991,3.2038380961448905,3.8787714682121255,2.4308471768833115,23.0,1.0,0.005316264485677266,0.006270704214246467,1.432702953409831
4.539529511445014,4.273475947900003,0.8381953800478925,3.147351923368217,3.4907223262913623,2.044111552714405,24.0,1.0,0.004427194682375189,0.005320315183266811,1.4451399596750487
4.554395478372378,4.2844917675827325,0.8271795603651633,3.1043512110996336,3.1293674799637303,1.7589266486035164,25.0,1.0,0.004995122247132294,0.004503861926542621,1.4576849290909484
4.566079216399416,4.293121825082784,0.8185495028651122,3.071273892119508,2.814700783277913,1.529648968201508,26.0,1.0,0.0038812958204259224,0.0038492865880342324,1.4661086840469844
4.575299555806495,4.299909211504822,0.8117621164430737,3.0456245687675123,2.526073940800896,1.3510375144226467,27.0,1.0,0.0032522396674534394,0.0033319007620324446,1.4703387988639325
4.582652218719643,4.305309645403938,0.8063616825439581,3.0254344555091266,2.273535145696621,1.2100695713869376,28.0,1.0,0.002415733329630832,0.002902796629047953,1.478835678742979
4.58859609711228,4.309671195479069,0.8020001324688266,3.009251089218527,2.0413489716887163,1.0918712852283587,29.0,1.0,0.002158627176051552,0.0025527600033006513,1.4831025143361045
4.593461169393661,4.313240546455106,0.7984307814927902,2.9960708052602696,1.8323194767578224,0.9852346699211288,30.0,1.0,0.0026688617120681976,0.0022637434844944406,1.4831025143361045
4.597479366528972,4.31618907861381,0.7954822493340856,2.985213018053474,1.6495720911695848,0.8899556273947022,31.0,1.0,0.00350323410955982,0.0020116459787286886,1.4873816608886152
4.600817087832333,4.318638993098613,0.7930323348492827,2.9762042781198597,1.487934348615862,0.8052879803079885,32.0,1.0,0.0015121859809216437,0.0017984502324258035,1.491673153920915
4.603599266201707,4.32068185347938,0.7909894744685158,2.96869777924117,1.3521911332178247,0.7370765565327797,33.0,1.0,0.003484161117126458,0.0016207292503679807,1.491673153920915
4.605924322553291,4.322389763621633,0.789281564326263,2.962425083719536,1.235031310595898,0.677552900138968,34.0,1.0,0.0017843571682357446,0.0014662614098111648,1.4959770290558922
4.607872544646765,4.323821517170389,0.7878498107775069,2.95716958525533,1.1311966955444728,0.6239031309568907,35.0,1.0,0.0015723635540688388,0.0013368153535068866,1.4959770290558922
4.609510564252892,4.325025867290501,0.7866454606573949,2.9527525104284713,1.039111510513082,0.5785417590662951,36.0,1.0,0.0033048447365931475,0.0012274149380438952,1.4959770290558922
4.610893851558,4.326043363646946,0.78562796430095,2.949025290603902,0.9567259667206758,0.5391777336038103,37.0,1.0,0.0026605821599153296,0.0011345900693562722,1.4959770290558922
4.6120683511264176,4.326907572148244,0.7847637557996521,2.94586477802176,0.8852915700489278,0.5032254863172576,38.0,1.0,0.0013521286520882159,0.001050218365967334,1.5002933220192183
4.6130718037169895,4.327646062813935,0.7840252651339608,2.943169581056507,0.824050786069978,0.4697462915562757,39.0,1.0,0.0008432163367653217,0.0009805653041267846,1.5002933220192183
4.613934954963325,4.328281306584323,0.7833900213635729,2.9408568347220867,0.768539219406438,0.43908493836834,40.0,1.0,0.0014945867149343272,0.000920643194954404,1.5002933220192183
4.614682687262807,4.328831507498899,0.7828398204489968,2.938859228594392,0.7181279722881218,0.4113230114360757,41.0,1.0,0.0023258833041946373,0.0008688330207140823,1.5002933220192183
4.615335054134409,4.329311357658131,0.7823599702897646,2.9371223054124207,0.6724121079431191,0.3858907342157953,42.0,1.0,0.0030964725559542014,0.000823809079813812,1.5002933220192183
4.615908191229201,4.329732698987543,0.7819386289603525,2.935602080228005,0.6307361683509807,0.3624820748029082,43.0,1.0,0.003625570660703891,0.0007844844443241782,1.5002933220192183
4.616415091192781,4.33010508460853,0.7815662433393662,2.9342630082295473,0.5926823462670741,0.3407847213967334,44.0,1.0,0.0030033992446128386,0.0007499660631242658,1.5002933220192183
4.616866244125699,4.330436242354168,0.7812350855937282,2.9330762969921143,0.558368120850315,0.3206872590419506,45.0,1.0,0.0024527788571115936,0.0007167391173482087,1.5046220686396414
4.617270155542073,4.330732449685582,0.7809388782623135,2.932018534326586,0.5271024732135761,0.3020902963981183,46.0,1.0,0.001964360769819579,0.0006889788762639907,1.5046220686396414
4.617633758786406,4.330998832522093,0.7806724954258026,2.931070589836491,0.4986424851914674,0.2850102036227011,47.0,1.0,0.0015318019005181784,0.0006642535641983297,1.5046220686396414
