complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.0,1.3169465518103607e-10,1.9120276225324824,16.39999741270088,0.0,1.0,9.312106495215219e-11
0.0,1.3169465518103607e-10,1.9120276225324824,16.291224711865127,1.0,1.0,9.312106495215219e-11
8.881784197001252e-16,1.3169376700261634e-10,1.9120276225324837,16.204841562163768,2.0,1.0,9.311980892239457e-11
0.0,1.3169287882419667e-10,1.9120276225324844,16.13325501792482,3.0,1.0,9.311981946936394e-11
0.0,1.3169376700261634e-10,1.9120276225324837,16.072401856340345,4.0,1.0,9.312044220860463e-11
8.881784197001252e-16,1.3169376700261634e-10,1.9120276225324837,16.019831719620097,5.0,1.0,9.311980892239457e-11
0.0,1.3169376700261634e-10,1.9120276225324837,15.973926282546277,6.0,1.0,9.312044220860463e-11
8.881784197001252e-16,1.3169465518103607e-10,1.9120276225324824,15.93354147228651,7.0,1.0,9.312043167017723e-11
0.0,1.3169465518103607e-10,1.9120276225324824,15.897825710395225,8.0,1.0,9.312106495215219e-11
8.881784197001252e-16,1.3169465518103607e-10,1.9120276225324824,15.866119286744208,9.0,1.0,9.312043167017723e-11
8.881784197001252e-16,1.3169376700261634e-10,1.9120276225324837,15.83789468478734,10.0,1.0,9.311980892239457e-11
0.0,1.3169376700261634e-10,1.9120276225324837,15.81271924232116,11.0,1.0,9.312044220860463e-11
0.0,1.3169376700261634e-10,1.9120276225324837,15.790230786450447,12.0,1.0,9.312044220860463e-11
8.881784197001252e-16,1.3169376700261634e-10,1.9120276225324837,15.770121182873693,13.0,1.0,9.311980892239457e-11
8.881784197001252e-16,1.3169199064577694e-10,1.9120276225324853,15.752124895023387,14.0,1.0,9.311856343974978e-11
0.0,1.3169554335945574e-10,1.9120276225324817,15.73601080547217,15.0,1.0,9.312168770000646e-11
8.881784197001252e-16,1.3169376700261634e-10,1.9120276225324837,15.721576210595432,16.0,1.0,9.311980892239457e-11
0.0,1.3169287882419667e-10,1.9120276225324844,15.708642292369326,17.0,1.0,9.311981946936394e-11
0.0,1.3169287882419667e-10,1.9120276225324844,15.697050613888212,18.0,1.0,9.311981946936394e-11
0.0,1.3169465518103607e-10,1.9120276225324824,15.686660338878948,19.0,1.0,9.312106495215219e-11
