complexity,accuracy,distortion,mse,round,trial
7.05719e-05,1.9073486e-06,1.9178638,1666.3738,0.0,1.0
5.6266785e-05,5.722046e-06,1.91786,1666.3717,1.0,1.0
0.00023269653,3.2424927e-05,1.9178333,1666.3497,2.0,1.0
0.0012454987,0.00022125244,1.9176445,1666.1991,3.0,1.0
0.0072107315,0.0015106201,1.9163551,1665.1572,4.0,1.0
0.043409348,0.010353088,1.9075127,1657.8633,5.0,1.0
0.26094818,0.071455,1.8464108,1606.0883,6.0,1.0
1.3120184,0.43712234,1.4807434,1287.603,7.0,1.0
3.1931038,1.2603769,0.6574888,590.1491,8.0,1.0
4.12658,1.7359724,0.18189335,176.00568,9.0,1.0
4.425516,1.8694468,0.048419,40.516777,10.0,1.0
4.5306845,1.8975754,0.020290375,9.639288,11.0,1.0
4.5729446,1.9032526,0.014613152,4.723079,12.0,1.0
4.5926704,1.9042921,0.013573647,3.7458062,13.0,1.0
4.603877,1.9048615,0.013004303,3.1770186,14.0,1.0
4.610877,1.9051275,0.012738228,2.965161,15.0,1.0
4.6156425,1.9052229,0.01264286,2.9454107,16.0,1.0
4.619172,1.9052839,0.012581825,2.9353678,17.0,1.0
4.6219053,1.9053307,0.012535095,2.9277062,18.0,1.0
4.6240644,1.9053669,0.012498856,2.9217167,19.0,1.0
4.625785,1.9053955,0.012470245,2.9169757,20.0,1.0
4.627163,1.9054174,0.012448311,2.9131932,21.0,1.0
4.628274,1.9054356,0.012430191,2.9101439,22.0,1.0
4.629184,1.9054508,0.012414932,2.9076512,23.0,1.0
4.629942,1.9054651,0.012400627,2.9055786,24.0,1.0
4.6305866,1.9054747,0.01239109,2.9038258,25.0,1.0
4.6311426,1.9054861,0.012379646,2.9023166,26.0,1.0
4.63163,1.9054928,0.012372971,2.9009964,27.0,1.0
4.632064,1.9055014,0.0123643875,2.899825,28.0,1.0
4.632454,1.9055071,0.0123586655,2.8987708,29.0,1.0
4.6328106,1.9055128,0.012352943,2.8978114,30.0,1.0
4.6331367,1.9055185,0.012347221,2.8969305,31.0,1.0
4.63344,1.9055233,0.012342453,2.8961134,32.0,1.0
4.6337214,1.905529,0.012336731,2.8953505,33.0,1.0
4.6339874,1.9055347,0.012331009,2.894634,34.0,1.0
4.6342373,1.9055395,0.012326241,2.8939574,35.0,1.0
4.6344757,1.9055433,0.012322426,2.8933144,36.0,1.0
4.634701,1.9055481,0.0123176575,2.8927023,37.0,1.0
4.6349173,1.9055519,0.012313843,2.8921165,38.0,1.0
4.635125,1.9055557,0.012310028,2.8915534,39.0,1.0
4.6353245,1.9055586,0.012307167,2.8910115,40.0,1.0
4.635518,1.9055634,0.012302399,2.890488,41.0,1.0
4.635704,1.9055653,0.012300491,2.8899813,42.0,1.0
4.635886,1.9055691,0.012296677,2.8894892,43.0,1.0
4.6360607,1.9055719,0.012293816,2.8890111,44.0,1.0
4.6362314,1.9055748,0.012290955,2.8885465,45.0,1.0
4.6364,1.9055786,0.01228714,2.8880937,46.0,1.0
4.6365623,1.9055805,0.012285233,2.887653,47.0,1.0
4.6367207,1.9055824,0.012283325,2.887224,48.0,1.0
4.636875,1.9055872,0.012278557,2.8868062,49.0,1.0
4.637025,1.9055882,0.012277603,2.8864002,50.0,1.0
4.6371717,1.9055929,0.012272835,2.8860056,51.0,1.0
4.637313,1.9055948,0.012270927,2.8856225,52.0,1.0
4.6374493,1.9055958,0.012269974,2.885251,53.0,1.0
4.6375837,1.9055996,0.012266159,2.884893,54.0,1.0
4.6377106,1.9056015,0.012264252,2.8845465,55.0,1.0
4.6378336,1.9056025,0.012263298,2.8842132,56.0,1.0
4.637953,1.9056044,0.012261391,2.8838925,57.0,1.0
4.6380672,1.9056072,0.01225853,2.883585,58.0,1.0
4.638178,1.9056101,0.012255669,2.8832905,59.0,1.0
4.638283,1.905611,0.012254715,2.8830087,60.0,1.0
4.638382,1.905612,0.012253761,2.88274,61.0,1.0
4.6384783,1.9056149,0.0122509,2.8824825,62.0,1.0
4.638571,1.9056149,0.0122509,2.882237,63.0,1.0
4.6386576,1.9056187,0.012247086,2.882003,64.0,1.0
4.6387396,1.9056177,0.012248039,2.881779,65.0,1.0
4.6388206,1.9056187,0.012247086,2.8815649,66.0,1.0
4.638896,1.9056206,0.012245178,2.8813593,67.0,1.0
4.6389694,1.9056225,0.012243271,2.8811626,68.0,1.0
4.63904,1.9056234,0.012242317,2.8809726,69.0,1.0
4.6391077,1.9056263,0.012239456,2.88079,70.0,1.0
4.6391735,1.9056282,0.012237549,2.8806138,71.0,1.0
4.6392365,1.9056273,0.0122385025,2.880443,72.0,1.0
4.6392984,1.9056282,0.012237549,2.8802786,73.0,1.0
4.6393576,1.9056301,0.0122356415,2.8801198,74.0,1.0
4.6394157,1.9056301,0.0122356415,2.8799667,75.0,1.0
4.639469,1.905632,0.012233734,2.8798199,76.0,1.0
4.6395226,1.9056311,0.012234688,2.8796792,77.0,1.0
4.639573,1.9056349,0.012230873,2.879545,78.0,1.0
4.639621,1.9056339,0.012231827,2.8794172,79.0,1.0
4.6396666,1.9056349,0.012230873,2.8792956,80.0,1.0
4.6397095,1.9056368,0.012228966,2.8791807,81.0,1.0
4.6397486,1.9056368,0.012228966,2.8790727,82.0,1.0
4.6397877,1.9056358,0.012229919,2.878971,83.0,1.0
4.639824,1.9056387,0.012227058,2.8788745,84.0,1.0
4.6398573,1.9056377,0.012228012,2.8787844,85.0,1.0
4.6398897,1.9056396,0.012226105,2.8786986,86.0,1.0
4.6399193,1.9056387,0.012227058,2.8786182,87.0,1.0
4.639949,1.9056406,0.012225151,2.8785415,88.0,1.0
4.6399765,1.9056396,0.012226105,2.8784683,89.0,1.0
4.640003,1.9056416,0.012224197,2.8783987,90.0,1.0
4.640026,1.9056416,0.012224197,2.8783321,91.0,1.0
4.640051,1.9056435,0.01222229,2.8782678,92.0,1.0
4.6400757,1.9056416,0.012224197,2.8782055,93.0,1.0
4.6400986,1.9056425,0.012223244,2.8781447,94.0,1.0
4.6401196,1.9056425,0.012223244,2.8780851,95.0,1.0
4.6401424,1.9056435,0.01222229,2.8780272,96.0,1.0
4.6401653,1.9056435,0.01222229,2.8779697,97.0,1.0
4.6401844,1.9056425,0.012223244,2.8779132,98.0,1.0
4.6402063,1.9056435,0.01222229,2.8778572,99.0,1.0
4.6402273,1.9056444,0.012221336,2.8778017,100.0,1.0
4.6402493,1.9056444,0.012221336,2.8777454,101.0,1.0
4.64027,1.9056463,0.012219429,2.87769,102.0,1.0
4.640291,1.9056454,0.012220383,2.877634,103.0,1.0
4.640312,1.9056435,0.01222229,2.8775775,104.0,1.0
4.640334,1.9056463,0.012219429,2.8775208,105.0,1.0
4.640356,1.9056454,0.012220383,2.8774643,106.0,1.0
4.640379,1.9056473,0.012218475,2.8774068,107.0,1.0
4.6404,1.9056454,0.012220383,2.8773484,108.0,1.0
4.640422,1.9056463,0.012219429,2.87729,109.0,1.0
4.6404448,1.9056482,0.012217522,2.8772314,110.0,1.0
4.6404667,1.9056492,0.012216568,2.8771713,111.0,1.0
4.6404905,1.9056482,0.012217522,2.8771107,112.0,1.0
4.6405144,1.9056492,0.012216568,2.8770504,113.0,1.0
4.6405373,1.9056501,0.012215614,2.8769884,114.0,1.0
4.64056,1.9056492,0.012216568,2.8769264,115.0,1.0
4.640584,1.9056492,0.012216568,2.8768637,116.0,1.0
4.6406097,1.9056511,0.012214661,2.8768005,117.0,1.0
4.6406336,1.9056501,0.012215614,2.8767369,118.0,1.0
4.6406584,1.9056501,0.012215614,2.8766732,119.0,1.0
4.640682,1.9056511,0.012214661,2.8766086,120.0,1.0
4.640707,1.905653,0.012212753,2.8765447,121.0,1.0
4.640732,1.905652,0.012213707,2.87648,122.0,1.0
4.6407557,1.905652,0.012213707,2.8764157,123.0,1.0
4.6407804,1.9056511,0.012214661,2.876352,124.0,1.0
4.6408052,1.9056511,0.012214661,2.876288,125.0,1.0
4.64083,1.905653,0.012212753,2.8762243,126.0,1.0
4.640855,1.9056559,0.012209892,2.8761616,127.0,1.0
4.640877,1.905654,0.0122118,2.8760989,128.0,1.0
4.6409006,1.9056549,0.012210846,2.8760378,129.0,1.0
4.6409245,1.9056549,0.012210846,2.8759773,130.0,1.0
4.6409464,1.9056549,0.012210846,2.8759184,131.0,1.0
4.6409693,1.9056568,0.012208939,2.8758607,132.0,1.0
4.6409903,1.9056568,0.012208939,2.8758044,133.0,1.0
4.641011,1.9056559,0.012209892,2.8757498,134.0,1.0
4.6410313,1.9056568,0.012208939,2.8756971,135.0,1.0
4.6410522,1.9056568,0.012208939,2.875646,136.0,1.0
4.6410704,1.9056568,0.012208939,2.8755968,137.0,1.0
4.6410885,1.9056587,0.012207031,2.8755498,138.0,1.0
4.6411057,1.9056587,0.012207031,2.8755045,139.0,1.0
4.641123,1.9056578,0.012207985,2.875461,140.0,1.0
4.641138,1.9056578,0.012207985,2.8754196,141.0,1.0
4.6411533,1.9056587,0.012207031,2.8753803,142.0,1.0
4.6411667,1.9056587,0.012207031,2.8753428,143.0,1.0
4.641182,1.9056587,0.012207031,2.8753068,144.0,1.0
4.6411943,1.9056587,0.012207031,2.8752725,145.0,1.0
4.6412077,1.9056587,0.012207031,2.87524,146.0,1.0
4.641219,1.9056578,0.012207985,2.8752093,147.0,1.0
4.6412306,1.9056597,0.012206078,2.8751798,148.0,1.0
4.641243,1.9056587,0.012207031,2.875152,149.0,1.0
4.6412525,1.9056587,0.012207031,2.875126,150.0,1.0
4.641261,1.9056587,0.012207031,2.875101,151.0,1.0
4.6412706,1.9056597,0.012206078,2.8750772,152.0,1.0
4.641279,1.9056606,0.012205124,2.8750553,153.0,1.0
4.641287,1.9056597,0.012206078,2.8750343,154.0,1.0
4.6412964,1.9056625,0.012203217,2.8750148,155.0,1.0
4.641302,1.9056587,0.012207031,2.8749964,156.0,1.0
4.641309,1.9056606,0.012205124,2.8749788,157.0,1.0
4.6413145,1.9056597,0.012206078,2.874963,158.0,1.0
4.641321,1.9056606,0.012205124,2.8749483,159.0,1.0
4.641327,1.9056616,0.01220417,2.8749347,160.0,1.0
4.6413317,1.9056606,0.012205124,2.8749216,161.0,1.0
4.6413364,1.9056616,0.01220417,2.8749099,162.0,1.0
4.6413403,1.9056606,0.012205124,2.8748991,163.0,1.0
4.641344,1.9056606,0.012205124,2.8748894,164.0,1.0
4.641348,1.9056616,0.01220417,2.8748806,165.0,1.0
4.6413507,1.9056625,0.012203217,2.8748724,166.0,1.0
4.6413527,1.9056606,0.012205124,2.8748653,167.0,1.0
4.6413565,1.9056616,0.01220417,2.8748589,168.0,1.0
4.6413584,1.9056616,0.01220417,2.874853,169.0,1.0
4.641362,1.9056625,0.012203217,2.8748484,170.0,1.0
4.641361,1.9056606,0.012205124,2.8748446,171.0,1.0
4.641363,1.9056616,0.01220417,2.8748407,172.0,1.0
4.641365,1.9056616,0.01220417,2.8748374,173.0,1.0
4.641366,1.9056616,0.01220417,2.874835,174.0,1.0
4.641366,1.9056616,0.01220417,2.8748333,175.0,1.0
4.641367,1.9056616,0.01220417,2.8748317,176.0,1.0
4.641368,1.9056616,0.01220417,2.8748312,177.0,1.0
4.641368,1.9056606,0.012205124,2.874831,178.0,1.0
4.641368,1.9056625,0.012203217,2.8748312,179.0,1.0
4.641369,1.9056616,0.01220417,2.8748312,180.0,1.0
4.641368,1.9056606,0.012205124,2.874832,181.0,1.0
4.641369,1.9056616,0.01220417,2.874833,182.0,1.0
4.641367,1.9056606,0.012205124,2.8748345,183.0,1.0
4.641365,1.9056606,0.012205124,2.874836,184.0,1.0
4.641366,1.9056616,0.01220417,2.874838,185.0,1.0
4.641365,1.9056597,0.012206078,2.8748407,186.0,1.0
4.641364,1.9056625,0.012203217,2.8748426,187.0,1.0
4.641363,1.9056606,0.012205124,2.8748457,188.0,1.0
4.641362,1.9056606,0.012205124,2.8748484,189.0,1.0
4.641361,1.9056606,0.012205124,2.8748512,190.0,1.0
4.6413603,1.9056606,0.012205124,2.874854,191.0,1.0
4.6413593,1.9056606,0.012205124,2.8748574,192.0,1.0
4.6413584,1.9056625,0.012203217,2.8748603,193.0,1.0
4.6413565,1.9056606,0.012205124,2.8748643,194.0,1.0
4.6413546,1.9056606,0.012205124,2.874868,195.0,1.0
4.6413536,1.9056597,0.012206078,2.8748713,196.0,1.0
4.6413517,1.9056597,0.012206078,2.8748748,197.0,1.0
4.6413517,1.9056616,0.01220417,2.8748784,198.0,1.0
4.6413507,1.9056606,0.012205124,2.8748822,199.0,1.0
0.007080078,0.00024986267,1.9176159,1666.1907,0.0,2.0
0.0056762695,0.00050258636,1.9173632,1665.9822,1.0,2.0
0.023960114,0.0032491684,1.9146166,1663.8696,2.0,2.0
0.12952137,0.022808075,1.8950577,1649.0391,3.0,2.0
0.7179184,0.17157555,1.7462902,1532.3134,4.0,2.0
2.6097946,0.9015894,1.0162764,903.61285,5.0,2.0
4.014577,1.6310902,0.2867756,256.28665,6.0,2.0
4.3989735,1.8415108,0.07635498,60.77418,7.0,2.0
4.50799,1.8872404,0.030625343,18.124985,8.0,2.0
4.5518456,1.8987637,0.019102097,7.86933,9.0,2.0
4.5761003,1.9029579,0.014907837,4.4529114,10.0,2.0
4.591197,1.9045687,0.013297081,3.1239653,11.0,2.0
4.6010056,1.9049063,0.01295948,2.993066,12.0,2.0
4.607936,1.9050379,0.012827873,2.9718013,13.0,2.0
4.6130114,1.9051313,0.012734413,2.956455,14.0,2.0
4.6167793,1.9052038,0.012661934,2.9451377,15.0,2.0
4.6196213,1.9052563,0.012609482,2.9366436,16.0,2.0
4.6218014,1.9052982,0.01256752,2.930154,17.0,2.0
4.6235,1.9053297,0.012536049,2.9251103,18.0,2.0
4.6248436,1.9053555,0.0125103,2.9211264,19.0,2.0
4.6259212,1.9053764,0.012489319,2.917931,20.0,2.0
4.6267977,1.9053946,0.012471199,2.915324,21.0,2.0
4.627527,1.905407,0.012458801,2.9131544,22.0,2.0
4.628149,1.9054222,0.0124435425,2.9113078,23.0,2.0
4.6286926,1.9054317,0.012434006,2.9096985,24.0,2.0
4.629178,1.9054403,0.012425423,2.9082646,25.0,2.0
4.6296244,1.9054499,0.012415886,2.9069598,26.0,2.0
4.630039,1.9054585,0.012407303,2.9057522,27.0,2.0
4.630433,1.9054651,0.012400627,2.904617,28.0,2.0
4.630809,1.9054728,0.012392998,2.9035378,29.0,2.0
4.631173,1.9054785,0.012387276,2.9025016,30.0,2.0
4.631528,1.9054852,0.0123806,2.9015002,31.0,2.0
4.631875,1.9054928,0.012372971,2.900527,32.0,2.0
4.6322126,1.9054995,0.012366295,2.899579,33.0,2.0
4.6325445,1.9055052,0.012360573,2.898654,34.0,2.0
4.6328716,1.9055109,0.012354851,2.897752,35.0,2.0
4.6331882,1.9055166,0.012349129,2.8968723,36.0,2.0
4.6335,1.9055223,0.012343407,2.896017,37.0,2.0
4.6338015,1.9055271,0.012338638,2.8951871,38.0,2.0
4.634094,1.9055319,0.01233387,2.8943837,39.0,2.0
4.6343765,1.9055367,0.012329102,2.893609,40.0,2.0
4.6346493,1.9055424,0.0123233795,2.8928638,41.0,2.0
4.6349115,1.9055471,0.012318611,2.89215,42.0,2.0
4.6351633,1.9055519,0.012313843,2.891467,43.0,2.0
4.6354017,1.9055557,0.012310028,2.8908165,44.0,2.0
