complexity,accuracy,distortion,mse,round,run
0.658453,0.11012268,3.3706503,1663.0784,0.0,1.0
0.9601097,0.23093796,3.249835,1575.314,1.0,1.0
2.947092,1.2654896,2.2152834,1029.1477,2.0,1.0
4.863863,2.5572233,0.92354965,493.92807,3.0,1.0
5.614997,3.0923576,0.38841534,266.75275,4.0,1.0
5.9289575,3.28868,0.1920929,134.15408,5.0,1.0
6.101411,3.3698711,0.11090183,80.95334,6.0,1.0
6.1918726,3.3932133,0.0875597,59.50222,7.0,1.0
6.2511363,3.4085875,0.07218552,41.69645,8.0,1.0
6.2938385,3.4223824,0.058390617,31.686184,9.0,1.0
6.32508,3.4360876,0.044685364,22.04702,10.0,1.0
6.349525,3.4498692,0.030903816,16.34798,11.0,1.0
6.3657427,3.459609,0.02116394,13.012032,12.0,1.0
6.379045,3.4677124,0.01306057,10.390928,13.0,1.0
6.3892927,3.4713907,0.009382248,9.817934,14.0,1.0
6.3941784,3.4715652,0.0092077255,9.811283,15.0,1.0
6.3967338,3.4716072,0.009165764,9.810775,16.0,1.0
6.3979855,3.4716263,0.00914669,9.81055,17.0,1.0
6.3985853,3.4716349,0.009138107,9.810438,18.0,1.0
6.3988795,3.4716387,0.009134293,9.810376,19.0,1.0
6.3990335,3.4716415,0.009131432,9.810335,20.0,1.0
6.399124,3.4716444,0.009128571,9.810306,21.0,1.0
6.3991823,3.4716463,0.009126663,9.810283,22.0,1.0
6.3992248,3.4716463,0.009126663,9.810265,23.0,1.0
6.3992567,3.4716482,0.009124756,9.81025,24.0,1.0
6.3992825,3.4716482,0.009124756,9.810239,25.0,1.0
6.3993034,3.4716492,0.009123802,9.810228,26.0,1.0
6.3993225,3.4716501,0.0091228485,9.810222,27.0,1.0
6.399338,3.471651,0.009121895,9.810216,28.0,1.0
6.399352,3.471651,0.009121895,9.810211,29.0,1.0
6.3993635,3.471651,0.009121895,9.810208,30.0,1.0
6.399376,3.471651,0.009121895,9.810205,31.0,1.0
6.3993845,3.471652,0.009120941,9.810204,32.0,1.0
6.399393,3.471652,0.009120941,9.810203,33.0,1.0
6.3994026,3.471652,0.009120941,9.810202,34.0,1.0
6.3994107,3.471653,0.0091199875,9.810201,35.0,1.0
6.3994184,3.471653,0.0091199875,9.810201,36.0,1.0
6.3994246,3.471653,0.0091199875,9.810202,37.0,1.0
6.399432,3.471654,0.009119034,9.810202,38.0,1.0
6.3994384,3.471654,0.009119034,9.810203,39.0,1.0
6.3994446,3.471654,0.009119034,9.810204,40.0,1.0
6.3994503,3.471654,0.009119034,9.8102045,41.0,1.0
6.399456,3.471654,0.009119034,9.810205,42.0,1.0
6.399462,3.471654,0.009119034,9.810207,43.0,1.0
6.3994675,3.471655,0.00911808,9.810208,44.0,1.0
6.3994727,3.471654,0.009119034,9.810209,45.0,1.0
6.399478,3.471655,0.00911808,9.810211,46.0,1.0
6.3994827,3.471654,0.009119034,9.810212,47.0,1.0
6.3994875,3.471655,0.00911808,9.810213,48.0,1.0
6.3994923,3.471655,0.00911808,9.810215,49.0,1.0
6.399497,3.471655,0.00911808,9.810215,50.0,1.0
6.399502,3.471655,0.00911808,9.810217,51.0,1.0
6.399506,3.4716558,0.009117126,9.810219,52.0,1.0
6.3995104,3.4716558,0.009117126,9.81022,53.0,1.0
6.3995147,3.4716558,0.009117126,9.810222,54.0,1.0
6.3995185,3.471655,0.00911808,9.810223,55.0,1.0
6.399523,3.471655,0.00911808,9.810225,56.0,1.0
6.3995266,3.4716558,0.009117126,9.8102255,57.0,1.0
6.3995304,3.4716558,0.009117126,9.8102255,58.0,1.0
6.399534,3.4716558,0.009117126,9.810226,59.0,1.0
6.3995385,3.4716558,0.009117126,9.810228,60.0,1.0
6.399541,3.4716568,0.009116173,9.810229,61.0,1.0
6.3995457,3.471655,0.00911808,9.81023,62.0,1.0
6.3995495,3.4716558,0.009117126,9.810232,63.0,1.0
6.3995523,3.4716558,0.009117126,9.810234,64.0,1.0
6.399556,3.4716558,0.009117126,9.810234,65.0,1.0
6.3995585,3.4716568,0.009116173,9.810235,66.0,1.0
6.399563,3.4716568,0.009116173,9.810237,67.0,1.0
6.399566,3.4716558,0.009117126,9.810238,68.0,1.0
6.3995686,3.4716558,0.009117126,9.810239,69.0,1.0
6.399573,3.4716568,0.009116173,9.81024,70.0,1.0
6.399575,3.4716568,0.009116173,9.81024,71.0,1.0
6.3995786,3.4716568,0.009116173,9.810242,72.0,1.0
6.399582,3.4716568,0.009116173,9.810244,73.0,1.0
6.399585,3.4716568,0.009116173,9.810244,74.0,1.0
6.3995876,3.4716568,0.009116173,9.810244,75.0,1.0
6.39959,3.4716568,0.009116173,9.8102455,76.0,1.0
6.3995924,3.4716568,0.009116173,9.8102455,77.0,1.0
6.3995957,3.4716578,0.009115219,9.810246,78.0,1.0
6.399599,3.4716568,0.009116173,9.810247,79.0,1.0
6.3996015,3.4716578,0.009115219,9.810248,80.0,1.0
6.399604,3.4716578,0.009115219,9.810249,81.0,1.0
6.399607,3.4716578,0.009115219,9.81025,82.0,1.0
6.3996096,3.4716578,0.009115219,9.810251,83.0,1.0
6.3996115,3.4716578,0.009115219,9.810253,84.0,1.0
