complexity,accuracy,distortion,mse,round,run
7.3339806,0.26718044,0.14864445,1.4676664,0.0,1.0
6.223817,0.28491688,0.13090801,1.3756552,1.0,1.0
5.92311,0.312809,0.1030159,1.3210164,2.0,1.0
5.717534,0.32805252,0.08777237,1.2918909,3.0,1.0
5.5496407,0.3397665,0.07605839,1.2718432,4.0,1.0
5.4062023,0.3494444,0.0663805,1.2571043,5.0,1.0
5.2797356,0.35659218,0.05923271,1.2457511,6.0,1.0
5.1729364,0.36144638,0.05437851,1.2369817,7.0,1.0
5.083065,0.36491013,0.050914764,1.2301245,8.0,1.0
5.005292,0.36776352,0.04806137,1.2244291,9.0,1.0
4.9346895,0.3703766,0.045448303,1.2193422,10.0,1.0
4.8696547,0.37293625,0.04288864,1.2145357,11.0,1.0
4.810272,0.37525272,0.040572166,1.2099516,12.0,1.0
4.7565136,0.37712574,0.03869915,1.205669,13.0,1.0
4.7081566,0.3784275,0.037397385,1.2018012,14.0,1.0
4.664713,0.3791294,0.03669548,1.1984105,15.0,1.0
4.6255083,0.37936115,0.036463737,1.1954627,16.0,1.0
4.590125,0.37931252,0.036512375,1.192854,17.0,1.0
4.558877,0.37916946,0.036655426,1.1904953,18.0,1.0
4.532902,0.3790779,0.03674698,1.1883595,19.0,1.0
4.5132504,0.37909222,0.036732674,1.186466,20.0,1.0
4.4992514,0.37915802,0.03666687,1.1848207,21.0,1.0
4.4892826,0.37923336,0.03659153,1.183386,22.0,1.0
4.482173,0.37932396,0.03650093,1.1821098,23.0,1.0
4.4771767,0.37943363,0.03639126,1.1809527,24.0,1.0
4.4737206,0.3795662,0.036258698,1.1798888,25.0,1.0
4.471406,0.37971115,0.03611374,1.1789023,26.0,1.0
4.470004,0.37986946,0.03595543,1.1779836,27.0,1.0
4.4694195,0.38003063,0.035794258,1.1771278,28.0,1.0
4.4696083,0.38019276,0.035632133,1.1763326,29.0,1.0
4.4705276,0.3803568,0.0354681,1.1755965,30.0,1.0
4.4721107,0.38051414,0.035310745,1.1749173,31.0,1.0
