complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.06470602821629612,0.06464068042234494,3.19813437936883,,1
0.026274052185037533,0.026247889805627977,3.199760246352808,,2
0.12108198826721761,0.1209570037630332,3.194287463192883,,3
0.21860605671481892,0.21837082088186577,3.186845447229977,,4
0.3595758481528648,0.35916006145774304,3.187311989849448,,5
0.5435973638946798,0.5428784852218307,3.265918225618716,,6
0.7897776851099305,0.7883887205739288,3.6310668325240414,,7
1.0288608526330538,1.0265004511056226,3.559556734856283,,8
1.1698810117765621,1.1667223576342902,3.4568224134110976,,9
