complexity,accuracy,distortion,mse,round,run
5.3427267,2.3247528,1.1560202,1649.5356,0.0,1.0
1.638526,1.5886736,1.8920994,285.5742,1.0,1.0
1.511467,1.4798899,2.000883,190.31038,2.0,1.0
1.4372349,1.4105864,2.0701866,192.5673,3.0,1.0
1.4000082,1.3753767,2.1053963,198.88089,4.0,1.0
1.3813801,1.357687,2.123086,202.73923,5.0,1.0
1.3717585,1.348547,2.132226,204.5732,6.0,1.0
1.3665323,1.3435869,2.137186,205.4009,7.0,1.0
1.3634405,1.3406582,2.1401148,205.7826,8.0,1.0
1.3614349,1.3387623,2.1420107,205.96736,9.0,1.0
1.3600206,1.337429,2.143344,206.06331,10.0,1.0
1.3589554,1.336422,2.144351,206.11853,11.0,1.0
1.3581028,1.3356199,2.145153,206.15529,12.0,1.0
1.3573914,1.3349514,2.1458216,206.18465,13.0,1.0
1.3567724,1.3343668,2.1464062,206.21219,14.0,1.0
1.3562193,1.3338461,2.1469269,206.24075,15.0,1.0
1.355711,1.3333702,2.1474028,206.2716,16.0,1.0
1.3552427,1.3329277,2.1478453,206.305,17.0,1.0
1.3548012,1.33251,2.148263,206.34067,18.0,1.0
1.3543854,1.3321171,2.148656,206.37817,19.0,1.0
1.3539925,1.3317461,2.1490269,206.41696,20.0,1.0
1.3536205,1.3313942,2.1493788,206.45645,21.0,1.0
1.3532658,1.3310585,2.1497145,206.49635,22.0,1.0
1.3529272,1.330739,2.150034,206.5363,23.0,1.0
1.3526058,1.3304358,2.1503372,206.57617,24.0,1.0
1.3523006,1.3301449,2.150628,206.61592,25.0,1.0
1.352006,1.3298664,2.1509066,206.6555,26.0,1.0
1.3517256,1.3295984,2.1511745,206.69487,27.0,1.0
1.3514547,1.3293428,2.1514301,206.73402,28.0,1.0
1.3511934,1.3290958,2.1516771,206.77287,29.0,1.0
1.3509426,1.3288574,2.1519156,206.8113,30.0,1.0
1.3507023,1.3286276,2.1521454,206.84912,31.0,1.0
1.3504715,1.3284092,2.1523638,206.88622,32.0,1.0
1.3502502,1.3281984,2.1525745,206.92241,33.0,1.0
1.3500395,1.3279991,2.1527739,206.95753,34.0,1.0
1.3498383,1.3278074,2.1529655,206.99149,35.0,1.0
1.3496475,1.3276253,2.1531477,207.02415,36.0,1.0
1.3494663,1.3274517,2.1533213,207.05551,37.0,1.0
1.3492947,1.3272886,2.1534843,207.08546,38.0,1.0
1.3491306,1.3271332,2.1536398,207.11407,39.0,1.0
1.3489771,1.3269863,2.1537867,207.14136,40.0,1.0
1.3488312,1.3268471,2.153926,207.16733,41.0,1.0
1.348691,1.3267136,2.1540594,207.19212,42.0,1.0
1.3485594,1.3265886,2.1541843,207.21579,43.0,1.0
1.3484344,1.3264685,2.1543045,207.23846,44.0,1.0
1.3483152,1.3263559,2.154417,207.26025,45.0,1.0
1.3481998,1.3262453,2.1545277,207.28119,46.0,1.0
1.3480902,1.3261395,2.1546335,207.30145,47.0,1.0
1.3479834,1.3260384,2.1547346,207.32104,48.0,1.0
1.3478813,1.3259411,2.154832,207.34006,49.0,1.0
1.347786,1.3258486,2.1549244,207.3585,50.0,1.0
1.3476896,1.3257589,2.155014,207.37642,51.0,1.0
1.347599,1.3256702,2.1551027,207.39381,52.0,1.0
1.3475094,1.3255873,2.1551857,207.41069,53.0,1.0
1.3474274,1.3255072,2.1552658,207.42705,54.0,1.0
1.3473444,1.3254299,2.155343,207.4429,55.0,1.0
1.3472662,1.3253555,2.1554174,207.45822,56.0,1.0
1.3471909,1.3252821,2.1554909,207.47304,57.0,1.0
1.3471174,1.3252134,2.1555595,207.48737,58.0,1.0
1.3470469,1.3251457,2.1556273,207.50119,59.0,1.0
1.346982,1.3250828,2.1556902,207.51453,60.0,1.0
1.3469162,1.3250189,2.155754,207.52742,61.0,1.0
1.3468542,1.3249617,2.1558113,207.53987,62.0,1.0
1.3467941,1.3249044,2.1558685,207.55188,63.0,1.0
