complexity,accuracy,distortion,mse,round,run
5.3664436,2.342268,1.138505,1719.6805,0.0,1.0
3.9146967,2.3825102,1.0982628,790.73804,1.0,1.0
3.6089716,2.5157337,0.96503925,407.88107,2.0,1.0
3.480215,2.6075258,0.87324715,235.31725,3.0,1.0
3.3980188,2.662221,0.818552,162.77962,4.0,1.0
3.3310661,2.6906424,0.7901306,128.37326,5.0,1.0
3.2736568,2.7042933,0.7764797,108.10875,6.0,1.0
3.2233753,2.7092762,0.7714968,94.33541,7.0,1.0
3.1785793,2.7088165,0.77195644,84.39429,8.0,1.0
3.1381226,2.7047577,0.7760153,76.89599,9.0,1.0
3.1012726,2.6983156,0.78245735,71.042984,10.0,1.0
3.0675383,2.6903286,0.7904444,66.3505,11.0,1.0
3.0365667,2.6813889,0.7993841,62.50629,12.0,1.0
3.008088,2.6719246,0.8088484,59.300697,13.0,1.0
2.981886,2.6622448,0.8185282,56.589287,14.0,1.0
2.9577723,2.6525726,0.82820034,54.270393,15.0,1.0
2.9355793,2.6430674,0.8377056,52.270664,16.0,1.0
2.9151535,2.633833,0.84694004,50.5356,17.0,1.0
2.8963547,2.6249437,0.85582924,49.02343,18.0,1.0
2.8790483,2.6164436,0.86432934,47.701336,19.0,1.0
2.8631124,2.6083536,0.87241936,46.542965,20.0,1.0
2.8484344,2.600686,0.8800869,45.526737,21.0,1.0
2.8349056,2.5934353,0.8873377,44.63468,22.0,1.0
2.8224287,2.5865955,0.89417744,43.851646,23.0,1.0
2.810916,2.5801506,0.90062237,43.164654,24.0,1.0
2.8002815,2.574089,0.9066839,42.56252,25.0,1.0
2.7904549,2.568388,0.912385,42.03551,26.0,1.0
2.7813625,2.5630293,0.9177437,41.57509,27.0,1.0
2.7729454,2.5579958,0.9227772,41.17376,28.0,1.0
2.7651482,2.5532684,0.92750454,40.82489,29.0,1.0
2.7579145,2.5488281,0.93194485,40.5226,30.0,1.0
2.7512035,2.5446606,0.9361124,40.261665,31.0,1.0
2.7449713,2.5407467,0.9400263,40.037434,32.0,1.0
2.7391777,2.5370712,0.94370174,39.84575,33.0,1.0
2.7337923,2.5336208,0.94715214,39.682903,34.0,1.0
2.728777,2.5303793,0.9503937,39.54557,35.0,1.0
2.7241087,2.527337,0.9534359,39.43078,36.0,1.0
2.719759,2.5244808,0.95629215,39.33586,37.0,1.0
2.715702,2.5217972,0.9589758,39.25845,38.0,1.0
2.7119198,2.5192795,0.9614935,39.196392,39.0,1.0
2.7083912,2.5169125,0.9638605,39.147774,40.0,1.0
2.7050953,2.5146923,0.96608067,39.110893,41.0,1.0
2.7020187,2.5126047,0.96816826,39.084213,42.0,1.0
2.6991453,2.5106487,0.97012424,39.06636,43.0,1.0
2.6964588,2.508811,0.971962,39.05612,44.0,1.0
2.6939468,2.507084,0.9736891,39.052402,45.0,1.0
2.6915998,2.5054636,0.9753094,39.054237,46.0,1.0
2.6894045,2.5039444,0.9768286,39.06077,47.0,1.0
2.6873512,2.5025177,0.9782553,39.071228,48.0,1.0
2.6854305,2.5011797,0.9795933,39.08495,49.0,1.0
2.6836329,2.4999237,0.98084927,39.101326,50.0,1.0
2.6819515,2.4987478,0.98202515,39.11985,51.0,1.0
2.680378,2.4976435,0.9831295,39.14006,52.0,1.0
2.6789045,2.4966068,0.98416615,39.161552,53.0,1.0
2.6775265,2.4956388,0.9851341,39.183975,54.0,1.0
2.676238,2.494729,0.98604393,39.207047,55.0,1.0
2.6750307,2.4938774,0.98689556,39.230484,56.0,1.0
2.6739006,2.493081,0.9876919,39.254078,57.0,1.0
2.672844,2.4923344,0.9884386,39.27764,58.0,1.0
2.671855,2.4916353,0.98913765,39.301003,59.0,1.0
2.670929,2.4909801,0.9897928,39.324043,60.0,1.0
