complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.6766287204648531,0.6755863944155589,3.458439777136525,,3
1.6505801308667092,1.6428721388819767,4.38173773977037,,4
2.8112134232935073,2.7624585440486893,2.6248445555668765,,5
3.49191468107653,3.3648342058575356,1.8214860272418354,,6
3.7499239161778988,3.5715776020936225,1.5129908234882818,,7
3.8577477264941447,3.6532088352630527,1.3811871447448074,,8
3.9127158190825497,3.693623496354924,1.3160952115307998,,9
