complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.670288e-05,5.111644,1666.3983,0.0,1.0
9.536743e-07,0.0,5.1116705,1536.665,1.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1500.1597,2.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1489.1852,3.0,1.0
0.0,0.0,5.1116705,1485.884,4.0,1.0
9.536743e-07,9.536743e-07,5.1116695,1484.8928,5.0,1.0
0.0,9.536743e-07,5.1116695,1484.5955,6.0,1.0
9.536743e-07,9.536743e-07,5.1116695,1484.506,7.0,1.0
2.861023e-06,1.9073486e-06,5.1116686,1484.4788,8.0,1.0
2.861023e-06,1.9073486e-06,5.1116686,1484.4702,9.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1484.4672,10.0,1.0
2.861023e-06,1.9073486e-06,5.1116686,1484.4656,11.0,1.0
4.7683716e-06,3.8146973e-06,5.1116667,1484.4646,12.0,1.0
4.7683716e-06,3.8146973e-06,5.1116667,1484.4635,13.0,1.0
5.722046e-06,4.7683716e-06,5.1116657,1484.4623,14.0,1.0
4.7683716e-06,4.7683716e-06,5.1116657,1484.4609,15.0,1.0
7.6293945e-06,5.722046e-06,5.111665,1484.4592,16.0,1.0
8.583069e-06,6.67572e-06,5.111664,1484.4575,17.0,1.0
8.583069e-06,7.6293945e-06,5.111663,1484.4553,18.0,1.0
1.04904175e-05,9.536743e-06,5.111661,1484.4529,19.0,1.0
1.1444092e-05,1.04904175e-05,5.11166,1484.45,20.0,1.0
1.335144e-05,1.2397766e-05,5.111658,1484.4465,21.0,1.0
1.6212463e-05,1.5258789e-05,5.111655,1484.4426,22.0,1.0
1.9073486e-05,1.8119812e-05,5.1116524,1484.438,23.0,1.0
2.193451e-05,2.0980835e-05,5.1116495,1484.4327,24.0,1.0
2.5749207e-05,2.193451e-05,5.1116486,1484.4266,25.0,1.0
2.861023e-05,2.7656555e-05,5.111643,1484.4194,26.0,1.0
3.33786e-05,3.2424927e-05,5.111638,1484.4109,27.0,1.0
3.71933e-05,3.8146973e-05,5.1116323,1484.4014,28.0,1.0
4.2915344e-05,4.386902e-05,5.1116266,1484.3899,29.0,1.0
5.054474e-05,5.054474e-05,5.11162,1484.3767,30.0,1.0
6.0081482e-05,5.8174133e-05,5.1116123,1484.3613,31.0,1.0
6.866455e-05,6.771088e-05,5.111603,1484.3436,32.0,1.0
7.915497e-05,7.915497e-05,5.1115913,1484.3229,33.0,1.0
9.346008e-05,9.346008e-05,5.111577,1484.2988,34.0,1.0
0.0001077652,0.00010871887,5.111562,1484.271,35.0,1.0
0.00012683868,0.00012779236,5.1115427,1484.2384,36.0,1.0
0.00014591217,0.0001449585,5.1115255,1484.2007,37.0,1.0
0.0001707077,0.0001707077,5.1115,1484.1567,38.0,1.0
0.00019836426,0.00019741058,5.111473,1484.1056,39.0,1.0
0.00023174286,0.00023078918,5.1114397,1484.0464,40.0,1.0
0.00026798248,0.00026798248,5.1114025,1483.9775,41.0,1.0
0.0003118515,0.00031280518,5.1113577,1483.8977,42.0,1.0
0.00036239624,0.00036239624,5.111308,1483.8049,43.0,1.0
0.00042057037,0.00042057037,5.11125,1483.6973,44.0,1.0
0.0004901886,0.0004892349,5.1111813,1483.5725,45.0,1.0
0.00056934357,0.0005683899,5.111102,1483.4276,46.0,1.0
0.0006599426,0.00065898895,5.1110115,1483.26,47.0,1.0
0.0007648468,0.0007658005,5.1109047,1483.0659,48.0,1.0
0.00088882446,0.00088977814,5.1107807,1482.8412,49.0,1.0
0.0010318756,0.0010299683,5.1106405,1482.5815,50.0,1.0
0.0011959076,0.0011940002,5.1104765,1482.2815,51.0,1.0
0.0013847351,0.0013828278,5.1102877,1481.9353,52.0,1.0
0.0016031265,0.0016012192,5.1100693,1481.5364,53.0,1.0
0.0018548965,0.0018539429,5.1098166,1481.0773,54.0,1.0
0.0021438599,0.0021429062,5.1095276,1480.5498,55.0,1.0
0.0024757385,0.0024747849,5.1091957,1479.9448,56.0,1.0
0.0028572083,0.0028572083,5.1088133,1479.2524,57.0,1.0
0.0032920837,0.0032892227,5.1083813,1478.4618,58.0,1.0
0.003788948,0.0037870407,5.1078835,1477.5612,59.0,1.0
0.0043535233,0.0043525696,5.107318,1476.5382,60.0,1.0
0.0049943924,0.004992485,5.106678,1475.3796,61.0,1.0
0.005721092,0.0057172775,5.105953,1474.0725,62.0,1.0
0.0065364838,0.0065307617,5.1051397,1472.6028,63.0,1.0
0.007452011,0.0074481964,5.1042223,1470.9573,64.0,1.0
0.008475304,0.008468628,5.103202,1469.123,65.0,1.0
0.009613991,0.009607315,5.102063,1467.0881,66.0,1.0
0.010873795,0.010866165,5.1008043,1464.8423,67.0,1.0
0.012259483,0.012251854,5.0994186,1462.3766,68.0,1.0
0.0137786865,0.01376915,5.0979013,1459.6852,69.0,1.0
0.015427589,0.015418053,5.0962524,1456.7648,70.0,1.0
0.017213821,0.017204285,5.094466,1453.6157,71.0,1.0
0.01913166,0.01912117,5.0925493,1450.242,72.0,1.0
0.021177292,0.021164894,5.0905056,1446.6516,73.0,1.0
0.023347855,0.023334503,5.088336,1442.8569,74.0,1.0
0.025629044,0.025615692,5.086055,1438.8743,75.0,1.0
