complexity,accuracy,distortion,mse,round,run
0.18360615,0.023805618,3.4569674,1661.0945,0.0,1.0
0.4003544,0.053164482,3.4276085,1663.1511,1.0,1.0
0.6718607,0.092555046,3.388218,1669.958,2.0,1.0
0.89377594,0.12528896,3.355484,1671.0303,3.0,1.0
1.0868635,0.15303993,3.327733,1676.4109,4.0,1.0
1.3073978,0.19471836,3.2860546,1674.4253,5.0,1.0
1.46315,0.2238779,3.256895,1666.7263,6.0,1.0
1.5720625,0.24439812,3.2363749,1672.3926,7.0,1.0
1.7533092,0.29404068,3.1867323,1664.3474,8.0,1.0
1.9237823,0.3436594,3.1371136,1665.8912,9.0,1.0
2.1132307,0.39039612,3.0903769,1660.8063,10.0,1.0
2.2594032,0.43870068,3.0420723,1654.8584,11.0,1.0
2.4446545,0.5241108,2.9566622,1639.8448,12.0,1.0
2.689107,0.62473106,2.856042,1659.2874,13.0,1.0
2.8353338,0.6967373,2.7840357,1644.2937,14.0,1.0
2.9435282,0.74925995,2.731513,1639.2972,15.0,1.0
3.1494312,0.8274441,2.653329,1635.5901,16.0,1.0
3.0760307,0.77377224,2.7070007,1634.1846,17.0,1.0
3.2348146,0.86579514,2.6149778,1632.138,18.0,1.0
3.2656937,0.88992214,2.5908508,1627.8942,19.0,1.0
3.432313,0.9694834,2.5112896,1622.7693,20.0,1.0
3.5413284,1.0354328,2.4453402,1631.8613,21.0,1.0
3.6125402,1.077754,2.403019,1630.6194,22.0,1.0
3.6112423,1.0791016,2.4016714,1632.1978,23.0,1.0
3.5042114,1.0138979,2.466875,1633.2927,24.0,1.0
3.654706,1.112771,2.368002,1628.9135,25.0,1.0
3.7303696,1.1641512,2.3166218,1637.7153,26.0,1.0
3.7416983,1.1777344,2.3030386,1640.9138,27.0,1.0
3.8013964,1.2142019,2.266571,1642.1841,28.0,1.0
3.9015818,1.2804489,2.200324,1643.8511,29.0,1.0
3.9437342,1.3086481,2.1721249,1631.4343,30.0,1.0
3.9088507,1.2839832,2.1967897,1632.7915,31.0,1.0
4.0168686,1.3640423,2.1167307,1641.6011,32.0,1.0
4.0975657,1.4168825,2.0638905,1624.5708,33.0,1.0
4.063319,1.3909731,2.0898,1614.5161,34.0,1.0
4.1039276,1.4198542,2.0609188,1630.551,35.0,1.0
4.0736504,1.4008408,2.0799322,1649.0991,36.0,1.0
4.224698,1.5092716,1.9715014,1688.5487,37.0,1.0
4.39769,1.6384048,1.8423681,1720.1531,38.0,1.0
4.3146,1.5706348,1.9101381,1705.1562,39.0,1.0
4.2323856,1.49547,1.9853029,1697.2467,40.0,1.0
4.303546,1.5524931,1.9282799,1699.9095,41.0,1.0
4.3404455,1.5770359,1.9037371,1703.629,42.0,1.0
4.4443426,1.6592045,1.8215685,1707.4866,43.0,1.0
4.5718994,1.7565746,1.7241983,1708.8833,44.0,1.0
4.4998894,1.6991472,1.7816257,1708.6672,45.0,1.0
4.491494,1.69137,1.789403,1716.7158,46.0,1.0
4.5563335,1.7410069,1.7397661,1729.3661,47.0,1.0
4.502864,1.6995697,1.7812033,1726.5265,48.0,1.0
4.507036,1.700182,1.780591,1727.4669,49.0,1.0
4.6104937,1.7751083,1.7056646,1729.0615,50.0,1.0
4.6508446,1.8083601,1.6724129,1740.0151,51.0,1.0
4.7085094,1.850174,1.630599,1747.078,52.0,1.0
4.6990013,1.8382263,1.6425467,1743.0494,53.0,1.0
4.7583838,1.8743114,1.6064615,1737.4463,54.0,1.0
4.783866,1.896286,1.584487,1745.335,55.0,1.0
4.8903666,1.9697571,1.5110159,1735.8579,56.0,1.0
4.9503155,2.006688,1.4740849,1728.7092,57.0,1.0
4.9581757,2.013609,1.467164,1730.0964,58.0,1.0
5.005274,2.050498,1.430275,1726.1306,59.0,1.0
5.18444,2.1927147,1.2880583,1737.9602,60.0,1.0
5.115775,2.1404295,1.3403435,1757.7107,61.0,1.0
5.04875,2.0882082,1.3925648,1762.1626,62.0,1.0
5.065645,2.0968857,1.3838873,1744.8865,63.0,1.0
5.070855,2.099496,1.3812771,1737.1945,64.0,1.0
5.0748997,2.1038065,1.3769665,1740.2657,65.0,1.0
5.0814257,2.1139936,1.3667793,1757.3556,66.0,1.0
5.145527,2.1640854,1.3166876,1758.2041,67.0,1.0
5.1496253,2.1678476,1.3129253,1758.5564,68.0,1.0
5.165544,2.1760073,1.3047657,1737.8768,69.0,1.0
5.1228056,2.144208,1.336565,1747.4635,70.0,1.0
5.1348963,2.1537113,1.3270617,1748.211,71.0,1.0
5.1506605,2.1645603,1.3162127,1744.4456,72.0,1.0
5.2584906,2.2491856,1.2315874,1750.7448,73.0,1.0
5.2580957,2.2480564,1.2327166,1748.0985,74.0,1.0
5.2565346,2.2462387,1.2345343,1745.8447,75.0,1.0
5.261706,2.251381,1.229392,1752.5978,76.0,1.0
5.2577443,2.2478256,1.2329473,1748.6677,77.0,1.0
5.186378,2.1921053,1.2886677,1749.0364,78.0,1.0
5.229865,2.2254906,1.2552824,1746.8228,79.0,1.0
5.299328,2.2784634,1.2023096,1738.9276,80.0,1.0
5.300385,2.279086,1.2016869,1739.8666,81.0,1.0
5.2983828,2.277504,1.203269,1742.3954,82.0,1.0
