complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.454815,2.3227043,1.1580687,49.45138,31.0,1.0,0.0021072176329004597
2.4555464,2.3233223,1.1574507,49.41436,32.0,1.0,0.003051422090765794
2.4561539,2.3238382,1.1569347,49.383224,33.0,1.0,0.0038425769320126362
2.456664,2.324273,1.1564999,49.35688,34.0,1.0,0.004509630433596294
2.4570904,2.3246374,1.1561356,49.33449,35.0,1.0,0.0050685485261153605
2.457447,2.3249445,1.1558285,49.31538,36.0,1.0,0.004723576609141236
2.4577456,2.325203,1.15557,49.29902,37.0,1.0,0.004333084200836641
2.4579964,2.3254204,1.1553526,49.284973,38.0,1.0,0.004005631924557082
2.4582062,2.3256054,1.1551676,49.272892,39.0,1.0,0.003730726673755087
2.4583788,2.32576,1.1550131,49.262486,40.0,1.0,0.003503947966976738
2.4585218,2.3258858,1.1548872,49.253525,41.0,1.0,0.003317684029906344
2.4586382,2.3259926,1.1547804,49.2458,42.0,1.0,0.0031643489858275546
2.4587336,2.3260803,1.1546926,49.239147,43.0,1.0,0.0030389536383387305
2.4588099,2.3261518,1.1546211,49.233437,44.0,1.0,0.0029383055713178615
2.458867,2.3262062,1.1545668,49.22854,45.0,1.0,0.0028627673419657227
2.45891,2.326251,1.154522,49.22435,46.0,1.0,0.0028043047871180882
2.4589415,2.3262844,1.1544886,49.22079,47.0,1.0,0.0027613239845808006
2.4589586,2.3263073,1.1544657,49.217777,48.0,1.0,0.002735963465339839
2.458969,2.3263226,1.1544504,49.215256,49.0,1.0,0.0027199804592588786
2.458971,2.3263311,1.1544418,49.213158,50.0,1.0,0.0027145293545275356
2.4589653,2.3263311,1.1544418,49.21144,51.0,1.0,0.0027196830656055224
2.458953,2.3263273,1.1544456,49.210056,52.0,1.0,0.0027324289847546045
2.4589338,2.3263187,1.1544542,49.20896,53.0,1.0,0.002753463215141858
2.45891,2.3263054,1.1544676,49.208138,54.0,1.0,0.0027806621891204083
2.4588833,2.3262882,1.1544847,49.20755,55.0,1.0,0.002812151683380364
2.4588509,2.3262691,1.1545038,49.20716,56.0,1.0,0.0028496109772895837
2.4588184,2.3262444,1.1545286,49.206955,57.0,1.0,0.002889577589916625
2.4587803,2.3262205,1.1545525,49.20691,58.0,1.0,0.0029342665292672126
2.458743,2.3261929,1.1545801,49.20701,59.0,1.0,0.002979854682478818
2.458702,2.3261642,1.1546087,49.20723,60.0,1.0,0.00302927530275015
2.458661,2.3261356,1.1546373,49.207558,61.0,1.0,0.003078672102493568
2.4586172,2.3261023,1.1546707,49.207985,62.0,1.0,0.003132680543564307
2.4585724,2.3260708,1.1547022,49.208492,63.0,1.0,0.0031868154110142955
2.4585285,2.3260384,1.1547346,49.209076,64.0,1.0,0.003240570513016611
2.4584827,2.326003,1.1547699,49.20972,65.0,1.0,0.0032974014798889976
2.458437,2.3259687,1.1548042,49.21042,66.0,1.0,0.003353679726794317
2.4583921,2.3259344,1.1548386,49.211163,67.0,1.0,0.003409274970275721
2.4583454,2.3259,1.1548729,49.211945,68.0,1.0,0.0034665443984249725
2.4582996,2.3258657,1.1549072,49.21276,69.0,1.0,0.003522993232501084
2.458253,2.3258314,1.1549416,49.213604,70.0,1.0,0.003580175295086318
2.4582071,2.325797,1.1549759,49.214466,71.0,1.0,0.0036368061110744333
2.4581623,2.3257637,1.1550093,49.215347,72.0,1.0,0.0036919724619129623
2.4581194,2.3257294,1.1550436,49.216236,73.0,1.0,0.0037459516867301306
2.4580746,2.325696,1.155077,49.217136,74.0,1.0,0.003801207077446742
2.4580307,2.3256617,1.1551113,49.21804,75.0,1.0,0.0038561152475061144
2.4579887,2.3256302,1.1551428,49.218956,76.0,1.0,0.003908041428562153
2.4579458,2.3255987,1.1551743,49.219868,77.0,1.0,0.003960773256527899
2.4579039,2.3255663,1.1552067,49.220776,78.0,1.0,0.0040130723071401826
2.4578638,2.325533,1.15524,49.221684,79.0,1.0,0.004064244912426123
2.4578228,2.3255043,1.1552687,49.22258,80.0,1.0,0.004114004654754631
2.4577837,2.3254728,1.1553001,49.223476,81.0,1.0,0.004163466108238177
2.4577465,2.3254442,1.1553288,49.224365,82.0,1.0,0.004209874330915509
2.4577084,2.3254128,1.1553602,49.22524,83.0,1.0,0.004258445827322448
2.4576712,2.325386,1.1553869,49.22611,84.0,1.0,0.004303998466283588
2.457635,2.3253584,1.1554146,49.226963,85.0,1.0,0.004349078183408981
2.4575996,2.3253288,1.1554441,49.227806,86.0,1.0,0.00439445454892155
2.4575634,2.325303,1.1554699,49.22864,87.0,1.0,0.004438667286026597
2.45753,2.3252764,1.1554966,49.22946,88.0,1.0,0.004480846012722026
2.4574966,2.3252506,1.1555223,49.230274,89.0,1.0,0.004522637983820184
2.4574642,2.3252249,1.1555481,49.231068,90.0,1.0,0.004563519955329717
2.4574318,2.3252,1.1555729,49.23185,91.0,1.0,0.00460401209402935
2.4573994,2.3251743,1.1555986,49.232613,92.0,1.0,0.004644909826032309
2.4573708,2.3251534,1.1556196,49.23337,93.0,1.0,0.00468012505500396
2.4573383,2.3251295,1.1556435,49.23412,94.0,1.0,0.004720221198843974
2.4573097,2.3251076,1.1556654,49.23484,95.0,1.0,0.0047559443255701245
2.457281,2.3250847,1.1556883,49.235558,96.0,1.0,0.004792260620301661
2.4572535,2.3250628,1.1557102,49.23626,97.0,1.0,0.004827042752919827
2.4572258,2.3250408,1.1557322,49.236946,98.0,1.0,0.004862053385125075
2.4572,2.3250208,1.1557522,49.23762,99.0,1.0,0.004894419365022486
2.4571724,2.3249998,1.1557732,49.23828,100.0,1.0,0.004928847597453868
2.4571476,2.3249788,1.1557941,49.23893,101.0,1.0,0.004960864989758324
2.4571218,2.3249607,1.1558123,49.239567,102.0,1.0,0.004992279284760159
2.457098,2.3249407,1.1558323,49.24019,103.0,1.0,0.0050229363189973055
2.457075,2.3249226,1.1558504,49.240803,104.0,1.0,0.005051943375038323
2.4570513,2.3249054,1.1558676,49.2414,105.0,1.0,0.005081097693910576
2.4570293,2.3248844,1.1558886,49.241985,106.0,1.0,0.005110728424813617
2.4570055,2.3248682,1.1559048,49.24256,107.0,1.0,0.005139463279266086
2.4569845,2.324852,1.155921,49.243122,108.0,1.0,0.00515061913486192
2.4569626,2.3248348,1.1559381,49.243675,109.0,1.0,0.005123150713289679
2.4569426,2.3248186,1.1559544,49.24422,110.0,1.0,0.00509770506247981
2.4569206,2.3248034,1.1559696,49.244755,111.0,1.0,0.005071657010598586
2.4568996,2.3247871,1.1559858,49.245274,112.0,1.0,0.005045473026752251
2.4568815,2.3247738,1.1559992,49.245777,113.0,1.0,0.005023463545123898
2.4568615,2.3247566,1.1560163,49.24628,114.0,1.0,0.0049972908255007855
2.4568434,2.3247433,1.1560297,49.24677,115.0,1.0,0.004975288337386645
2.4568253,2.324728,1.156045,49.247246,116.0,1.0,0.004951804211660712
2.4568071,2.3247137,1.1560593,49.24772,117.0,1.0,0.004928998527494899
2.456788,2.3247004,1.1560726,49.248177,118.0,1.0,0.004906338574117817
2.4567738,2.324687,1.156086,49.248634,119.0,1.0,0.004886881196708659
2.4567547,2.3246737,1.1560993,49.249077,120.0,1.0,0.004864228801215519
2.4567385,2.3246613,1.1561117,49.24951,121.0,1.0,0.004844185825668664
2.4567223,2.324648,1.1561251,49.24994,122.0,1.0,0.004823474447520618
2.456707,2.3246355,1.1561375,49.250355,123.0,1.0,0.004803961295979784
2.4566908,2.324624,1.1561489,49.250767,124.0,1.0,0.004784598633852512
2.4566746,2.3246107,1.1561623,49.251167,125.0,1.0,0.004763894539065541
2.4566612,2.3246002,1.1561728,49.251564,126.0,1.0,0.004747145484237399
2.456646,2.3245878,1.1561852,49.25195,127.0,1.0,0.004727782575079124
2.4566307,2.3245773,1.1561956,49.252327,128.0,1.0,0.004709778336569802
2.4566164,2.324566,1.1562071,49.2527,129.0,1.0,0.004691840795859317
2.456602,2.3245544,1.1562185,49.253067,130.0,1.0,0.004673614367161283
2.4565907,2.324545,1.1562281,49.25343,131.0,1.0,0.004659090171082933
2.4565783,2.3245344,1.1562386,49.25378,132.0,1.0,0.004642939515046207
2.456564,2.3245249,1.1562481,49.254124,133.0,1.0,0.004626361472686873
2.4565506,2.3245144,1.1562586,49.254463,134.0,1.0,0.004609629640777639
2.4565392,2.3245049,1.1562681,49.2548,135.0,1.0,0.004594970310367867
2.4565248,2.3244953,1.1562777,49.255127,136.0,1.0,0.004578260801595692
2.4565134,2.3244858,1.1562872,49.255444,137.0,1.0,0.004563604916669937
2.456502,2.3244772,1.1562958,49.255764,138.0,1.0,0.004549628173184822
2.4564905,2.3244658,1.1563072,49.256073,139.0,1.0,0.00453347745548947
2.456479,2.3244572,1.1563158,49.256374,140.0,1.0,0.004519437665644436
2.4564676,2.3244505,1.1563225,49.256676,141.0,1.0,0.004506898992733009
2.4564571,2.32444,1.156333,49.256966,142.0,1.0,0.0044920857730368375
2.4564466,2.3244324,1.1563406,49.25726,143.0,1.0,0.004479462237782011
2.4564362,2.3244228,1.1563501,49.25754,144.0,1.0,0.004465395258726817
2.4564247,2.3244152,1.1563578,49.25782,145.0,1.0,0.004452119939802132
2.4564142,2.3244076,1.1563654,49.25809,146.0,1.0,0.004439501848831849
2.4564047,2.324398,1.1563749,49.25836,147.0,1.0,0.004426026367277073
2.4563951,2.3243923,1.1563807,49.25863,148.0,1.0,0.004415437202655662
2.4563847,2.3243847,1.1563883,49.25889,149.0,1.0,0.004402889394767872
2.456376,2.324377,1.1563959,49.259148,150.0,1.0,0.004391377063679737
2.4563656,2.3243704,1.1564026,49.259396,151.0,1.0,0.004379590363821725
2.456357,2.3243628,1.1564102,49.259644,152.0,1.0,0.004368220895175929
2.4563475,2.324356,1.1564169,49.259888,153.0,1.0,0.004356872731228772
2.4563398,2.3243494,1.1564236,49.260128,154.0,1.0,0.004346849808643706
2.4563293,2.3243418,1.1564312,49.26036,155.0,1.0,0.004334246304295987
2.4563208,2.324335,1.1564379,49.260593,156.0,1.0,0.004323552923122999
2.4563122,2.3243284,1.1564445,49.26082,157.0,1.0,0.004312947555990714
2.4563046,2.3243217,1.1564512,49.261044,158.0,1.0,0.004302916728374273
2.456296,2.324315,1.1564579,49.26127,159.0,1.0,0.0042922372110880385
2.4562883,2.3243084,1.1564646,49.26148,160.0,1.0,0.004282218798594049
2.4562798,2.3243017,1.1564713,49.261692,161.0,1.0,0.004271606054931105
2.4562721,2.324297,1.156476,49.261906,162.0,1.0,0.004263036053046421
2.4562645,2.3242903,1.1564827,49.262108,163.0,1.0,0.004253008631565484
2.4562569,2.3242846,1.1564884,49.262314,164.0,1.0,0.004243743891692429
2.4562511,2.3242798,1.1564932,49.262512,165.0,1.0,0.004236331026884594
2.4562416,2.3242722,1.1565008,49.26271,166.0,1.0,0.004224390050931782
2.456235,2.3242683,1.1565046,49.2629,167.0,1.0,0.004217148063289364
2.4562273,2.3242626,1.1565104,49.263096,168.0,1.0,0.004207822869518793
2.4562206,2.3242579,1.1565151,49.263283,169.0,1.0,0.004199908068989566
2.456214,2.3242512,1.1565218,49.263466,170.0,1.0,0.004190530718683708
2.4562073,2.3242455,1.1565275,49.26365,171.0,1.0,0.004181853094435614
2.4562006,2.3242407,1.1565323,49.26383,172.0,1.0,0.004173863959619
2.4561949,2.324236,1.156537,49.264,173.0,1.0,0.004166596623840123
2.4561882,2.3242302,1.1565428,49.26418,174.0,1.0,0.004157844173157216
2.4561815,2.3242245,1.1565485,49.26435,175.0,1.0,0.00414916869836192
2.4561758,2.3242197,1.1565533,49.26452,176.0,1.0,0.0041418261676588065
2.4561682,2.324216,1.1565571,49.26468,177.0,1.0,0.004134104185458493
2.4561634,2.3242111,1.1565619,49.26485,178.0,1.0,0.004127265067355761
2.4561567,2.3242073,1.1565657,49.26501,179.0,1.0,0.0041200478581798735
2.456151,2.3242025,1.1565704,49.265167,180.0,1.0,0.004112707783119565
2.4561443,2.3241968,1.1565762,49.265324,181.0,1.0,0.0041040360973730716
2.4561386,2.324193,1.15658,49.265476,182.0,1.0,0.004097463931712814
2.456133,2.3241882,1.1565847,49.26563,183.0,1.0,0.00409018946405793
2.4561272,2.3241844,1.1565886,49.26578,184.0,1.0,0.004083554695418019
2.4561234,2.3241796,1.1565933,49.265926,185.0,1.0,0.00407743468775176
2.4561167,2.324175,1.1565981,49.26607,186.0,1.0,0.004069610005436568
2.456112,2.32417,1.1566029,49.266216,187.0,1.0,0.004062759860508352
2.4561062,2.3241673,1.1566057,49.266357,188.0,1.0,0.004056972497687747
2.4561014,2.3241625,1.1566105,49.266495,189.0,1.0,0.004050212382546949
2.4560966,2.3241577,1.1566153,49.266632,190.0,1.0,0.00404345236159386
2.456092,2.3241549,1.1566181,49.26676,191.0,1.0,0.004038357926356846
2.456087,2.324152,1.156621,49.2669,192.0,1.0,0.004032931716164458
2.4560814,2.3241472,1.1566257,49.267025,193.0,1.0,0.004025661303121301
2.4560766,2.3241434,1.1566296,49.267155,194.0,1.0,0.004019671694516508
2.456071,2.3241405,1.1566324,49.267284,195.0,1.0,0.004013864854497308
2.4560661,2.3241367,1.1566362,49.267406,196.0,1.0,0.004007812644055534
2.4560633,2.324133,1.15664,49.267532,197.0,1.0,0.004003177061059159
2.4560575,2.324129,1.1566439,49.26765,198.0,1.0,0.003996397381050913
2.4560537,2.3241253,1.1566477,49.267776,199.0,1.0,0.003991124279440635
