complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6484335341595404,0.647468657166316,3.412564332419959,,3
1.5481077497741786,1.5416752449845976,4.248602322825415,,4
2.7350700690624983,2.6914976126014523,2.7772828509233705,,5
3.46755063599519,3.3445650251615504,1.8416056649428212,,6
3.782436836518274,3.596511039487975,1.4724399447367627,,7
3.912715818822983,3.6936234961528918,1.3160952098084928,,8
3.9759381777701197,3.7390530962452466,1.2467966064957547,,9
