complexity,accuracy
4.6396265,4.3456182
4.640871,4.346427
-5.722046e-06,-3.8146973e-06
4.6417875,4.347028
4.639905,4.345791
4.6411257,4.3466043
4.637041,4.343953
4.6347923,4.3424788
