complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.1525574e-05,6.6437845,1666.4984,0.0,1.0
0.0001411438,0.00014019012,6.643716,1666.4966,1.0,1.0
0.0009050369,0.0009059906,6.64295,1666.4775,2.0,1.0
0.0061855316,0.0061855316,6.6376705,1666.3451,3.0,1.0
0.042203903,0.042203903,6.601652,1665.3866,4.0,1.0
0.2848673,0.2848673,6.358989,1657.1002,5.0,1.0
1.6907225,1.6907225,4.9531336,1555.5024,6.0,1.0
4.4336452,4.4336443,2.2102118,1078.5011,7.0,1.0
5.6836805,5.68368,0.960176,611.61176,8.0,1.0
6.041396,6.0413966,0.60245943,411.14737,9.0,1.0
6.21247,6.21247,0.431386,324.14352,10.0,1.0
6.2868433,6.2868433,0.35701275,266.03058,11.0,1.0
6.319907,6.3199067,0.32394934,229.19481,12.0,1.0
6.3422413,6.3422413,0.30161476,212.48218,13.0,1.0
6.3467903,6.346791,0.29706526,210.39473,14.0,1.0
6.34756,6.34756,0.29629612,210.04999,15.0,1.0
6.3488245,6.3488245,0.29503155,209.46637,16.0,1.0
6.3511906,6.3511906,0.29266548,208.35188,17.0,1.0
6.355876,6.355876,0.28798008,206.15486,18.0,1.0
6.362175,6.362175,0.28168106,203.6759,19.0,1.0
6.363846,6.3638463,0.28000975,203.27112,20.0,1.0
6.3638563,6.3638563,0.27999973,203.26999,21.0,1.0
0.00716877,0.0071697235,6.6366863,1666.3351,0.0,2.0
0.014264107,0.014264107,6.629592,1666.1709,1.0,2.0
0.09238148,0.09238243,6.5514736,1664.2611,2.0,2.0
0.6166611,0.61666393,6.027192,1645.3372,3.0,2.0
2.8652391,2.8652391,3.778617,1424.616,4.0,2.0
5.072858,5.072859,1.5709972,937.5384,5.0,2.0
5.843559,5.8435593,0.8002968,592.4324,6.0,2.0
6.11761,6.11761,0.5262461,469.13916,7.0,2.0
6.248826,6.248826,0.39503002,385.7497,8.0,2.0
6.3101177,6.3101177,0.33373833,321.61786,9.0,2.0
6.3432918,6.3432913,0.30056477,274.11365,10.0,2.0
6.353063,6.3530636,0.29079247,264.78366,11.0,2.0
6.358061,6.358061,0.2857952,264.48633,12.0,2.0
6.36318,6.3631806,0.2806754,264.35822,13.0,2.0
6.3638563,6.363857,0.27999926,264.34998,14.0,2.0
0.6886482,0.6886492,5.955207,1645.3055,0.0,3.0
1.3775406,1.3775406,5.2663155,1596.4362,1.0,3.0
4.2120132,4.2120132,2.4318428,1131.8481,2.0,3.0
5.674508,5.674508,0.96934795,656.9035,3.0,3.0
6.142997,6.142997,0.50085926,402.29703,4.0,3.0
6.305377,6.305377,0.33847904,283.7785,5.0,3.0
6.3682585,6.3682585,0.27559757,252.30194,6.0,3.0
6.39634,6.3963394,0.24751663,240.61029,7.0,3.0
6.4106436,6.4106436,0.23321247,232.02148,8.0,3.0
6.4255958,6.425596,0.21825981,217.24521,9.0,3.0
6.435157,6.435157,0.20869923,203.71254,10.0,3.0
6.436305,6.436305,0.207551,202.36134,11.0,3.0
6.436308,6.436308,0.20754814,202.35997,12.0,3.0
5.4362063,5.4362063,1.2076497,833.2674,0.0,4.0
5.450574,5.450574,1.1932821,733.6682,1.0,4.0
5.7938943,5.7938943,0.84996176,566.49994,2.0,4.0
5.957127,5.9571276,0.6867285,490.1892,3.0,4.0
6.03013,6.0301304,0.61372566,444.7191,4.0,4.0
6.068595,6.0685954,0.57526064,400.05005,5.0,4.0
6.092552,6.092552,0.55130386,364.45587,6.0,4.0
6.110243,6.110243,0.5336132,344.3613,7.0,4.0
6.1310687,6.1310687,0.51278734,325.2574,8.0,4.0
6.154093,6.154093,0.48976326,306.3282,9.0,4.0
6.156311,6.156312,0.48754406,305.2459,10.0,4.0
6.156314,6.156314,0.48754215,305.24524,11.0,4.0
5.754302,5.754302,0.889554,416.06622,0.0,5.0
2.1778007,2.1778007,4.4660554,1156.9683,1.0,5.0
1.9784851,1.9784851,4.665371,1215.0933,2.0,5.0
5.8451366,5.8451366,0.7987194,481.57425,0.0,6.0
0.26575422,0.26575422,6.378102,1622.2799,1.0,6.0
0.066438556,0.066438556,6.5774174,1658.1649,2.0,6.0
5.815916,5.815917,0.82793903,764.67993,0.0,7.0
0.19931567,0.19931567,6.4445405,1614.1549,1.0,7.0
0.0,0.0,6.643856,1666.4999,2.0,7.0
5.99366,5.99366,0.6501961,572.44006,0.0,8.0
0.066438556,0.066438556,6.5774174,1643.345,1.0,8.0
