complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.25021754162149534,0.24994429463746215,3.1850835370275066,,2
0.4990167773024705,0.4983823227536863,3.2322204271727344,,3
1.217580173269246,1.214110169740021,3.4642546443605733,,4
2.2785263363131065,2.2568088037286493,3.5767120032820587,,5
3.0817749503579144,3.0096897350577265,2.0852942814572124,,6
3.442315435428384,3.323447478596419,1.8580385156343804,,7
3.602529368352558,3.455308246525391,1.699308410917248,,8
3.6614518029846934,3.502404023214172,1.6256915661226095,,9
