complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.907249484555678e-05,1.934797678693201e-05,3.1998663483663767,1666.1890647726125,0.7137967642833358,1.2828019402216373,1.0,1.0,4.221557330682393e-05,4.970657194138704e-05,1.0003030303030302
2.8145360177589396e-05,2.2804586741642652e-05,3.199945442485613,1665.7917784068768,0.3688633004942119,0.5446363019734095,2.0,1.0,1.242620292132083e-05,5.334404033727483e-06,1.0002525252525252
7.860668669223969e-05,7.010085197300953e-05,3.2000538446253923,1665.5072404234754,0.6860652858544791,0.7440166550841555,3.0,1.0,2.019546619830022e-05,8.485000328182476e-06,1.0003030303030302
0.000255433540012,0.0002361848310368,3.200222930903192,1665.257204239093,1.304359148966916,1.3206567125609396,4.0,1.0,7.331340437862417e-05,1.9169270096163617e-05,1.0003535353535353
0.0008829771156193,0.0008317493857088,3.2006749758094974,1664.962801422194,2.5025117721199153,2.505164330228862,5.0,1.0,0.00041453961966569,5.09065107540551e-05,1.0004040404040404
0.0031555483484613,0.0030058777808577,3.2022096489039926,1664.386991035141,4.831503284043764,4.824842741772229,6.0,1.0,0.0006296371961640764,0.00014834062939955695,1.0004545454545455
0.0115115885620724,0.0110473858989994,3.207799964353336,1662.6244983598112,9.361656492721806,9.331092824256858,7.0,1.0,0.004939227766946894,0.00045845107134005677,1.0005555555555556
0.0425125257802232,0.0410137490717534,3.2286302518764756,1656.0602975072677,18.09026355829661,17.889317786960497,8.0,1.0,0.0018741747060189741,0.0014729703280353579,1.0007070707070707
0.1567171978822958,0.1517652564542988,3.306666597179113,1629.4234758613147,33.75457146316404,32.53749989484074,9.0,1.0,0.00379611785112304,0.004809646248018139,1.0011616161616161
0.5475722791765509,0.5314391584746812,3.5909201140142377,1511.5676841080458,53.5858417540545,48.3108430158454,10.0,1.0,0.012113005298940166,0.015408524003373667,1.0020707070707071
1.5221030190220173,1.475979699232795,4.4990989785434685,1081.9292993511212,55.92883926735644,48.39331597698491,11.0,1.0,0.028755748685335078,0.03998485783509031,1.011060606060606
2.71014376386945,2.6137266397467336,6.818186741254403,470.6996584397723,35.74125998972289,36.201768016430286,12.0,1.0,0.03972812857272934,0.05442800966862347,1.0665829145728645
3.4219476949237215,3.2730756699096695,11.709393019369855,139.19719734786446,19.38482043367482,22.611480583493357,13.0,1.0,0.028929733852523405,0.03324118458430383,1.184422110552764
3.754207890050834,3.5612838870869172,20.1722488528679,33.39485062539774,10.765204368786478,13.756121671573045,14.0,1.0,0.011149613105776652,0.013596782701355966,1.2969849246231155
3.9114956071237774,3.686263659738667,28.499999067184632,11.952593302904877,6.764139144937634,8.487258636410772,15.0,1.0,0.007460329385363968,0.006472031786099851,1.3743718592964824
3.9935902966480383,3.747216260912992,33.41641231935105,7.969039746475065,4.633435905486578,5.409649129989151,16.0,1.0,0.0056640043256653665,0.004318916109158055,1.4165829145728643
4.039251115346245,3.7799934621084663,35.30016660182996,6.647692365861085,3.43197061597931,3.4034798158724637,17.0,1.0,0.00526254017720709,0.0033866416123503273,1.4447236180904524
4.06577292858754,3.798835526557248,36.280046089677505,6.184628447078754,2.7197172847904025,2.2678859350922846,18.0,1.0,0.003479614690036654,0.0027484988811261575,1.4658291457286432
4.081780433590939,3.8101923910748106,36.52044965185608,6.05364077630631,2.241216026038409,1.59561581833602,19.0,1.0,0.004615070319152814,0.002279949435306013,1.4728643216080402
4.091961181569289,3.817441195170524,36.553965355743166,5.988548888265918,1.8897711210160413,1.2328001239752826,20.0,1.0,0.004431453542536058,0.001912516747676086,1.4798994974874373
