complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.04287774746905626,0.042834793630747825,3.1992023774268796,,1
0.04287774746905626,0.042834793630747825,3.1992023774268796,,2
0.15312427598330558,0.1529641338979122,3.191756244727425,,3
0.28032337048911593,0.2800127125385128,3.184124490406618,,4
0.4718360891264659,0.4712488439492901,3.2176909895140504,,5
0.8380645306513443,0.8365101119201697,3.706190687745687,,6
1.1942630049608507,1.1909481142843017,3.458537734449161,,7
1.442661881600424,1.4373460665496012,3.9567568058968545,,8
1.6385252489409865,1.6309779370972066,4.373330699078977,,9
