complexity,accuracy
2.6498508,2.6303606
2.6435728,2.6242695
-5.722046e-06,-3.8146973e-06
2.6385965,2.6194153
2.6486673,2.6292286
2.648201,2.6287537
2.6538887,2.6342773
2.6524115,2.6328545
