complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6307394914598738,0.6298210758708613,3.383430276582714,,3
1.5198490437307122,1.513733951579356,4.186792670808968,,4
2.699211368937977,2.657899769504958,2.8518546904100237,,5
3.442315435435779,3.323447478547619,1.8580385144876923,,6
3.7499239158752964,3.5715776018759993,1.5129908212629215,,7
3.885764829849988,3.673912574068158,1.34764555147245,,8
3.938681962177572,3.7124206879408472,1.2868718081181663,,9
