complexity,accuracy,distortion,mse,round,run
4.7683716e-07,0.0,1.8680353,6.313384,0.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,1.0,1.0
8.106232e-06,3.33786e-06,1.868032,6.313381,2.0,1.0
5.531311e-05,1.5258789e-05,1.86802,6.3133593,3.0,1.0
0.0003771782,0.00010347366,1.8679318,6.3132086,4.0,1.0
0.002585888,0.00070762634,1.8673277,6.3121796,5.0,1.0
0.017672539,0.0048089027,1.8632264,6.3051767,6.0,1.0
0.116817474,0.03163147,1.8364038,6.257578,7.0,1.0
0.61018276,0.17078304,1.6972523,5.965854,8.0,1.0
1.5920558,0.5343933,1.333642,5.118984,9.0,1.0
2.400783,0.9853401,0.8826952,4.054139,10.0,1.0
2.8219304,1.2631521,0.6048832,3.4406543,11.0,1.0
3.020015,1.3848186,0.48321676,3.1762145,12.0,1.0
3.0644865,1.4002967,0.46773863,3.1507978,13.0,1.0
3.083458,1.40274,0.4652953,3.1513517,14.0,1.0
3.084962,1.4028664,0.46516895,3.1513295,15.0,1.0
