complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
0.0,0.0,4.1252584,416.4999,1.0,1.0
0.0,-4.7683716e-07,4.125259,416.50003,2.0,1.0
0.0,-4.7683716e-07,4.125259,416.49994,3.0,1.0
4.7683716e-07,4.7683716e-07,4.125258,416.5,4.0,1.0
4.7683716e-07,0.0,4.1252584,416.5,5.0,1.0
0.0,-4.7683716e-07,4.125259,416.49997,6.0,1.0
0.0,-4.7683716e-07,4.125259,416.5,7.0,1.0
0.0,0.0,4.1252584,416.5,8.0,1.0
0.0,4.7683716e-07,4.125258,416.49997,9.0,1.0
0.0,0.0,4.1252584,416.49994,10.0,1.0
0.0,0.0,4.1252584,416.5,11.0,1.0
4.7683716e-07,0.0,4.1252584,416.50006,12.0,1.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.50006,13.0,1.0
0.0058789253,0.002512455,4.122746,416.29803,0.0,2.0
1.7166138e-05,1.6212463e-05,4.125242,416.49054,1.0,2.0
1.4305115e-06,1.4305115e-06,4.125257,416.49927,2.0,2.0
0.0,9.536743e-07,4.1252575,416.49985,3.0,2.0
0.0,-4.7683716e-07,4.125259,416.49994,4.0,2.0
0.0,-4.7683716e-07,4.125259,416.49994,5.0,2.0
0.0,9.536743e-07,4.1252575,416.5,6.0,2.0
0.0,-4.7683716e-07,4.125259,416.49997,7.0,2.0
0.0,0.0,4.1252584,416.5,8.0,2.0
0.0,-4.7683716e-07,4.125259,416.50003,9.0,2.0
-4.7683716e-07,0.0,4.1252584,416.50006,10.0,2.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,11.0,2.0
0.0,0.0,4.1252584,416.4999,12.0,2.0
4.7683716e-07,4.7683716e-07,4.125258,416.4999,13.0,2.0
-9.536743e-07,0.0,4.1252584,416.5,14.0,2.0
-9.536743e-07,0.0,4.1252584,416.5,15.0,2.0
-4.7683716e-07,0.0,4.1252584,416.5,16.0,2.0
0.3797841,0.1719532,3.9533052,403.1659,0.0,3.0
0.008895397,0.00887537,4.116383,411.44217,1.0,3.0
0.0023860931,0.002380848,4.1228776,415.12485,2.0,3.0
0.00071811676,0.0007176399,4.124541,416.08545,3.0,3.0
0.00022315979,0.00022268295,4.125036,416.37082,4.0,3.0
7.009506e-05,6.9618225e-05,4.125189,416.45935,5.0,3.0
2.2411346e-05,2.193451e-05,4.1252365,416.48712,6.0,3.0
6.198883e-06,7.1525574e-06,4.1252513,416.49594,7.0,3.0
1.9073486e-06,2.861023e-06,4.1252556,416.4987,8.0,3.0
9.536743e-07,9.536743e-07,4.1252575,416.49957,9.0,3.0
0.0,0.0,4.1252584,416.49988,10.0,3.0
0.0,4.7683716e-07,4.125258,416.49994,11.0,3.0
0.0,-4.7683716e-07,4.125259,416.5,12.0,3.0
-4.7683716e-07,-9.536743e-07,4.1252594,416.5,13.0,3.0
0.0,9.536743e-07,4.1252575,416.5,14.0,3.0
0.0,-9.536743e-07,4.1252594,416.49997,15.0,3.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,16.0,3.0
0.0,4.7683716e-07,4.125258,416.5,17.0,3.0
0.0,4.7683716e-07,4.125258,416.5,18.0,3.0
0.0,4.7683716e-07,4.125258,416.5,19.0,3.0
0.0,0.0,4.1252584,416.5001,20.0,3.0
-9.536743e-07,4.7683716e-07,4.125258,416.50006,21.0,3.0
-4.7683716e-07,0.0,4.1252584,416.50003,22.0,3.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.50003,23.0,3.0
2.025138,0.9624424,3.162816,409.32666,0.0,4.0
0.0013537407,0.001349926,4.1239085,415.74585,1.0,4.0
0.00011587143,0.000116825104,4.1251416,416.43317,2.0,4.0
2.0980835e-05,2.193451e-05,4.1252365,416.48752,3.0,4.0
5.2452087e-06,6.198883e-06,4.1252522,416.49667,4.0,4.0
1.9073486e-06,1.9073486e-06,4.1252565,416.49905,5.0,4.0
4.7683716e-07,4.7683716e-07,4.125258,416.49973,6.0,4.0
-4.7683716e-07,0.0,4.1252584,416.49988,7.0,4.0
0.0,0.0,4.1252584,416.5,8.0,4.0
0.0,-4.7683716e-07,4.125259,416.49994,9.0,4.0
-4.7683716e-07,9.536743e-07,4.1252575,416.5,10.0,4.0
-4.7683716e-07,0.0,4.1252584,416.49997,11.0,4.0
4.7683716e-07,0.0,4.1252584,416.50012,12.0,4.0
9.536743e-07,4.7683716e-07,4.125258,416.5002,13.0,4.0
9.536743e-07,0.0,4.1252584,416.50027,14.0,4.0
0.0,4.7683716e-07,4.125258,416.5002,15.0,4.0
-4.7683716e-07,4.7683716e-07,4.125258,416.50012,16.0,4.0
-4.7683716e-07,9.536743e-07,4.1252575,416.49997,17.0,4.0
-4.7683716e-07,9.536743e-07,4.1252575,416.4998,18.0,4.0
-9.536743e-07,4.7683716e-07,4.125258,416.49973,19.0,4.0
2.2895432,1.1398425,2.985416,400.09488,0.0,5.0
0.0010428429,0.0010399818,4.1242185,415.92886,1.0,5.0
0.0002951622,0.00029468536,4.1249638,416.33203,2.0,5.0
8.9645386e-05,9.059906e-05,4.125168,416.44812,3.0,5.0
2.8133392e-05,2.8133392e-05,4.1252303,416.48383,4.0,5.0
8.106232e-06,9.059906e-06,4.1252494,416.49487,5.0,5.0
2.3841858e-06,2.3841858e-06,4.125256,416.49838,6.0,5.0
4.7683716e-07,4.7683716e-07,4.125258,416.49945,7.0,5.0
4.7683716e-07,9.536743e-07,4.1252575,416.49985,8.0,5.0
-4.7683716e-07,0.0,4.1252584,416.49994,9.0,5.0
0.0,4.7683716e-07,4.125258,416.49997,10.0,5.0
4.7683716e-07,0.0,4.1252584,416.5,11.0,5.0
-4.7683716e-07,0.0,4.1252584,416.49997,12.0,5.0
0.0,4.7683716e-07,4.125258,416.5,13.0,5.0
-9.536743e-07,-4.7683716e-07,4.125259,416.50003,14.0,5.0
0.0,0.0,4.1252584,416.50018,15.0,5.0
0.0,4.7683716e-07,4.125258,416.50012,16.0,5.0
0.0,4.7683716e-07,4.125258,416.50006,17.0,5.0
0.0,0.0,4.1252584,416.50006,18.0,5.0
-4.7683716e-07,0.0,4.1252584,416.5001,19.0,5.0
9.536743e-07,0.0,4.1252584,416.5001,20.0,5.0
2.2793064,1.2890773,2.8361812,328.7501,0.0,6.0
2.9563904e-05,2.9563904e-05,4.125229,416.48404,1.0,6.0
1.0967255e-05,1.1444092e-05,4.125247,416.49344,2.0,6.0
2.861023e-06,3.33786e-06,4.125255,416.49783,3.0,6.0
9.536743e-07,9.536743e-07,4.1252575,416.49933,4.0,6.0
0.0,0.0,4.1252584,416.49973,5.0,6.0
-4.7683716e-07,0.0,4.1252584,416.49988,6.0,6.0
-4.7683716e-07,0.0,4.1252584,416.4999,7.0,6.0
-9.536743e-07,0.0,4.1252584,416.49988,8.0,6.0
-4.7683716e-07,4.7683716e-07,4.125258,416.49994,9.0,6.0
-4.7683716e-07,0.0,4.1252584,416.49988,10.0,6.0
-9.536743e-07,4.7683716e-07,4.125258,416.5,11.0,6.0
-4.7683716e-07,0.0,4.1252584,416.5,12.0,6.0
-4.7683716e-07,0.0,4.1252584,416.5,13.0,6.0
-4.7683716e-07,-4.7683716e-07,4.125259,416.5,14.0,6.0
4.7683716e-07,0.0,4.1252584,416.50003,15.0,6.0
0.0,0.0,4.1252584,416.5,16.0,6.0
0.0,0.0,4.1252584,416.5,17.0,6.0
0.0,4.7683716e-07,4.125258,416.5,18.0,6.0
4.7683716e-07,4.7683716e-07,4.125258,416.5,19.0,6.0
4.7683716e-07,4.7683716e-07,4.125258,416.5,20.0,6.0
2.3161473,1.0253592,3.0998993,402.58017,0.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,1.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,2.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,3.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,4.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,5.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,6.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,7.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,8.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,9.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,10.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,11.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,12.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,13.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,14.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,15.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,16.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,17.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,18.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,19.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,20.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,21.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,22.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,23.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,24.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,25.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,26.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,27.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,28.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,29.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,30.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,31.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,32.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,33.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,34.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,35.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,36.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,37.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,38.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,39.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,40.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,41.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,42.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,43.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,44.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,45.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,46.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,47.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,48.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,49.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,50.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,51.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,52.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,53.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,54.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,55.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,56.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,57.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,58.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,59.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,60.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,61.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,62.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,63.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,64.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,65.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,66.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,67.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,68.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,69.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,70.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,71.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,72.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,73.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,74.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,75.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,76.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,77.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,78.0,7.0
4.7683716e-07,4.7683716e-07,4.125258,416.50015,79.0,7.0
