complexity,accuracy,distortion,mse,round,run
0.0070257187,0.0008354187,3.4799376,1664.5706,0.0,1.0
0.0072746277,0.001074791,3.4796982,1591.7997,1.0,1.0
0.009360313,0.0030736923,3.4776993,1535.2484,2.0,1.0
0.02007389,0.013462067,3.467311,1481.1312,3.0,1.0
0.07560253,0.067759514,3.4130135,1377.9929,4.0,1.0
0.3245268,0.31202316,3.1687498,1070.4894,5.0,1.0
0.9465246,0.92024994,2.560523,546.53674,6.0,1.0
1.6127253,1.5609236,1.9198494,197.14468,7.0,1.0
2.055275,1.9703674,1.5104055,86.21881,8.0,1.0
2.3318176,2.2111702,1.2696028,56.310135,9.0,1.0
2.5330353,2.3759594,1.1048136,43.812695,10.0,1.0
2.6933079,2.4998884,0.98088455,36.809525,11.0,1.0
2.826478,2.5972576,0.88351536,32.22248,12.0,1.0
2.940281,2.6760664,0.8047066,28.932364,13.0,1.0
3.0396242,2.741356,0.7394171,26.45829,14.0,1.0
3.1278048,2.7964916,0.68428135,24.531292,15.0,1.0
3.2070694,2.84377,0.63700294,22.988956,16.0,1.0
3.2789984,2.8847866,0.59598637,21.72807,17.0,1.0
3.3447285,2.9206934,0.5600796,20.679886,18.0,1.0
3.405119,2.952343,0.52843,19.796627,19.0,1.0
3.4608564,2.980402,0.500371,19.043827,20.0,1.0
3.5125008,3.0054007,0.4753723,18.39586,21.0,1.0
3.5605297,3.0277786,0.45299435,17.83321,22.0,1.0
3.605359,3.047902,0.43287086,17.340734,23.0,1.0
3.6473455,3.06608,0.41469288,16.906513,24.0,1.0
3.6868038,3.082573,0.39820004,16.521065,25.0,1.0
3.7240047,3.097602,0.38317108,16.176762,26.0,1.0
3.759184,3.1113567,0.36941624,15.86743,27.0,1.0
3.792551,3.1239967,0.35677624,15.588024,28.0,1.0
3.8242826,3.1356583,0.3451147,15.334396,29.0,1.0
3.8545341,3.1464567,0.33431625,15.103111,30.0,1.0
3.88344,3.1564932,0.3242798,14.891296,31.0,1.0
3.9111195,3.1658525,0.31492043,14.696543,32.0,1.0
3.9376793,3.1746082,0.30616474,14.516805,33.0,1.0
3.96321,3.182828,0.29794502,14.350342,34.0,1.0
3.9877987,3.190567,0.29020596,14.195662,35.0,1.0
4.0115185,3.197876,0.282897,14.051476,36.0,1.0
4.034441,3.2047968,0.27597618,13.916668,37.0,1.0
4.056628,3.2113714,0.26940155,13.79027,38.0,1.0
4.0781355,3.2176323,0.26314068,13.671437,39.0,1.0
4.099017,3.223609,0.257164,13.559435,40.0,1.0
4.119316,3.2293282,0.25144482,13.453615,41.0,1.0
4.139076,3.2348127,0.24596024,13.353416,42.0,1.0
4.1583347,3.2400818,0.24069118,13.258341,43.0,1.0
4.177124,3.2451506,0.2356224,13.167956,44.0,1.0
4.1954756,3.2500381,0.23073483,13.0818815,45.0,1.0
4.2134113,3.254754,0.2260189,12.999776,46.0,1.0
4.230959,3.2593126,0.22146034,12.921343,47.0,1.0
4.2481346,3.2637215,0.2170515,12.846319,48.0,1.0
4.2649593,3.2679873,0.21278572,12.774471,49.0,1.0
4.2814465,3.2721195,0.20865345,12.7055855,50.0,1.0
