complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,3.480773,1664.7188,0.0,1.0
0.0,0.0,3.480773,1630.7474,1.0,1.0
9.536743e-07,0.0,3.480774,1610.8684,2.0,1.0
1.9073486e-06,9.536743e-07,3.480772,1596.3049,3.0,1.0
4.7683716e-06,3.8146973e-06,3.4807692,1584.7695,4.0,1.0
2.7656555e-05,2.670288e-05,3.4807463,1575.232,5.0,1.0
0.00016021729,0.00015640259,3.4806166,1566.9253,6.0,1.0
0.00094795227,0.00094127655,3.4798317,1558.1288,7.0,1.0
0.005669594,0.0056352615,3.4751377,1540.2954,8.0,1.0
0.033130646,0.03292942,3.4478436,1468.8226,9.0,1.0
0.16602325,0.16496849,3.3158045,1200.3928,10.0,1.0
0.52132416,0.51720524,2.9635677,703.5399,11.0,1.0
0.92219543,0.9122009,2.568572,372.20166,12.0,1.0
1.1763716,1.1600809,2.320692,257.39716,13.0,1.0
1.3147688,1.2937498,2.1870232,214.09286,14.0,1.0
1.3878784,1.3639126,2.1168604,195.30022,15.0,1.0
1.4269171,1.4012566,2.0795164,186.31769,16.0,1.0
1.4482002,1.4215927,2.0591803,181.69728,17.0,1.0
1.4600773,1.4329376,2.0478354,179.19177,18.0,1.0
1.4668608,1.4394169,2.041356,177.77972,19.0,1.0
1.4707947,1.4431791,2.0375938,176.96155,20.0,1.0
1.4730816,1.4453697,2.0354033,176.47849,21.0,1.0
1.47439,1.4466267,2.0341463,176.1908,22.0,1.0
1.4751034,1.4473124,2.0334606,176.02032,23.0,1.0
1.4754477,1.4476509,2.033122,175.92204,24.0,1.0
1.475564,1.4477692,2.0330038,175.86928,25.0,1.0
1.4755373,1.4477482,2.0330248,175.8457,26.0,1.0
1.47542,1.4476433,2.0331297,175.84103,27.0,1.0
1.4752522,1.4474897,2.0332832,175.84856,28.0,1.0
1.4750538,1.4473047,2.0334682,175.86372,29.0,1.0
1.474843,1.4471083,2.0336647,175.88342,30.0,1.0
1.4746284,1.4469099,2.033863,175.90549,31.0,1.0
1.4744205,1.4467144,2.0340586,175.92847,32.0,1.0
1.4742231,1.4465313,2.0342417,175.95139,33.0,1.0
1.4740343,1.4463549,2.034418,175.97357,34.0,1.0
1.4738636,1.4461956,2.0345774,175.99458,35.0,1.0
1.4737053,1.4460459,2.034727,176.01407,36.0,1.0
1.4735641,1.4459124,2.0348606,176.0318,37.0,1.0
1.4734354,1.4457932,2.0349798,176.04759,38.0,1.0
1.4733219,1.4456882,2.0350847,176.06134,39.0,1.0
1.4732237,1.4455967,2.0351763,176.07304,40.0,1.0
1.4731407,1.4455185,2.0352545,176.08267,41.0,1.0
1.4730692,1.4454517,2.0353212,176.09035,42.0,1.0
1.4730101,1.4453974,2.0353756,176.09625,43.0,1.0
1.4729605,1.4453526,2.0354204,176.10057,44.0,1.0
1.4729204,1.4453135,2.0354595,176.10364,45.0,1.0
1.4728861,1.445281,2.035492,176.10573,46.0,1.0
1.4728575,1.4452572,2.0355158,176.10718,47.0,1.0
1.4728317,1.4452324,2.0355406,176.10818,48.0,1.0
1.4728098,1.4452114,2.0355616,176.10895,49.0,1.0
1.4727898,1.4451942,2.0355787,176.1096,50.0,1.0
1.4727707,1.4451752,2.0355978,176.1102,51.0,1.0
1.4727516,1.4451599,2.035613,176.11081,52.0,1.0
1.4727364,1.4451447,2.0356283,176.11148,53.0,1.0
1.4727192,1.4451284,2.0356445,176.11221,54.0,1.0
1.4727039,1.445118,2.035655,176.11302,55.0,1.0
1.4726896,1.4451046,2.0356684,176.11386,56.0,1.0
1.4726763,1.4450903,2.0356827,176.11472,57.0,1.0
1.4726648,1.4450798,2.0356932,176.11555,58.0,1.0
1.4726543,1.4450703,2.0357027,176.1163,59.0,1.0
1.4726429,1.4450607,2.0357122,176.11694,60.0,1.0
1.4726343,1.445054,2.035719,176.11746,61.0,1.0
1.4726257,1.4450474,2.0357256,176.11783,62.0,1.0
1.472621,1.4450426,2.0357304,176.11804,63.0,1.0
1.4726162,1.4450359,2.035737,176.11812,64.0,1.0
1.4726124,1.445034,2.035739,176.11806,65.0,1.0
1.4726105,1.4450302,2.0357428,176.11786,66.0,1.0
1.4726086,1.4450302,2.0357428,176.11757,67.0,1.0
1.4726086,1.4450302,2.0357428,176.11717,68.0,1.0
1.4726067,1.4450293,2.0357437,176.11671,69.0,1.0
1.4726076,1.4450293,2.0357437,176.11617,70.0,1.0
1.4726076,1.4450321,2.0357409,176.11555,71.0,1.0
1.4726086,1.4450321,2.0357409,176.11493,72.0,1.0
1.4726124,1.4450359,2.035737,176.11424,73.0,1.0
1.4726143,1.4450378,2.0357351,176.11353,74.0,1.0
1.4726162,1.4450397,2.0357332,176.11285,75.0,1.0
1.4726181,1.4450436,2.0357294,176.11212,76.0,1.0
1.47262,1.4450455,2.0357275,176.1114,77.0,1.0
1.4726229,1.4450474,2.0357256,176.1107,78.0,1.0
1.4726248,1.4450502,2.0357227,176.10999,79.0,1.0
1.4726286,1.4450512,2.0357218,176.10931,80.0,1.0
1.4726295,1.445054,2.035719,176.10863,81.0,1.0
1.4726324,1.4450588,2.0357141,176.10796,82.0,1.0
1.4726343,1.4450598,2.0357132,176.10733,83.0,1.0
1.4726381,1.4450626,2.0357103,176.10672,84.0,1.0
1.472641,1.4450655,2.0357075,176.10614,85.0,1.0
1.4726429,1.4450684,2.0357046,176.10558,86.0,1.0
1.4726429,1.4450703,2.0357027,176.10504,87.0,1.0
1.4726458,1.4450722,2.0357008,176.10454,88.0,1.0
1.4726477,1.4450741,2.035699,176.10403,89.0,1.0
1.4726505,1.4450741,2.035699,176.10359,90.0,1.0
1.4726524,1.4450779,2.035695,176.10316,91.0,1.0
1.4726534,1.4450798,2.0356932,176.10277,92.0,1.0
1.4726543,1.4450827,2.0356903,176.10239,93.0,1.0
1.4726572,1.4450827,2.0356903,176.10204,94.0,1.0
1.4726572,1.4450836,2.0356894,176.10172,95.0,1.0
1.4726582,1.4450846,2.0356884,176.10141,96.0,1.0
1.472661,1.4450855,2.0356874,176.10114,97.0,1.0
1.4726601,1.4450874,2.0356855,176.10085,98.0,1.0
1.472661,1.4450874,2.0356855,176.10062,99.0,1.0
1.4726639,1.4450893,2.0356836,176.10042,100.0,1.0
1.4726648,1.4450903,2.0356827,176.10022,101.0,1.0
1.4726648,1.4450903,2.0356827,176.10007,102.0,1.0
1.4726658,1.4450912,2.0356817,176.09988,103.0,1.0
1.4726658,1.4450912,2.0356817,176.09976,104.0,1.0
1.4726658,1.4450932,2.0356798,176.09964,105.0,1.0
1.4726667,1.4450912,2.0356817,176.09953,106.0,1.0
1.4726677,1.4450932,2.0356798,176.09946,107.0,1.0
1.4726677,1.4450941,2.0356789,176.09938,108.0,1.0
1.4726667,1.4450941,2.0356789,176.09933,109.0,1.0
1.4726658,1.4450941,2.0356789,176.0993,110.0,1.0
1.4726677,1.4450941,2.0356789,176.09927,111.0,1.0
