complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.861023e-06,1.9178629,1650.6333,0.0,1.0
9.536743e-07,9.536743e-07,1.9178648,1576.0935,1.0,1.0
1.9073486e-06,1.9073486e-06,1.9178638,1551.1349,2.0,1.0
5.722046e-06,5.722046e-06,1.91786,1542.5302,3.0,1.0
1.335144e-05,1.2397766e-05,1.9178534,1539.5425,4.0,1.0
2.9563904e-05,2.861023e-05,1.9178371,1538.4758,5.0,1.0
7.1525574e-05,6.866455e-05,1.9177971,1538.0253,6.0,1.0
0.00017261505,0.00016593933,1.9176998,1537.6721,7.0,1.0
0.00041675568,0.00039863586,1.9174671,1537.074,8.0,1.0
0.0010070801,0.000957489,1.9169083,1535.7256,9.0,1.0
0.002415657,0.0022964478,1.9155693,1532.5461,10.0,1.0
0.005744934,0.005458832,1.9124069,1525.1434,11.0,1.0
0.013370514,0.0126981735,1.9051676,1508.637,12.0,1.0
0.029746056,0.028238297,1.8896275,1474.8835,13.0,1.0
0.06091118,0.057775497,1.8600903,1415.1077,14.0,1.0
0.11006069,0.10427475,1.813591,1328.3234,15.0,1.0
0.1710844,0.16187668,1.7559891,1228.6116,16.0,1.0
0.22986984,0.21723557,1.7006302,1138.3737,17.0,1.0
0.2749853,0.2596321,1.6582336,1072.0022,18.0,1.0
0.3041792,0.28703213,1.6308336,1029.9004,19.0,1.0
0.32122135,0.30301476,1.614851,1005.28186,20.0,1.0
0.3307333,0.31193733,1.6059284,991.2671,21.0,1.0
0.33602905,0.31690788,1.6009579,983.2207,22.0,1.0
0.3390398,0.31973553,1.5981302,978.4825,23.0,1.0
0.34080505,0.32139492,1.5964708,975.6144,24.0,1.0
0.3418684,0.32239628,1.5954695,973.84326,25.0,1.0
0.34252453,0.3230133,1.5948524,972.7399,26.0,1.0
0.34292984,0.32339478,1.594471,972.0537,27.0,1.0
0.3431797,0.3236313,1.5942345,971.63055,28.0,1.0
0.34333324,0.32377625,1.5940895,971.3721,29.0,1.0
0.34342766,0.32386398,1.5940018,971.2151,30.0,1.0
0.34348392,0.3239193,1.5939465,971.11945,31.0,1.0
0.3435192,0.3239498,1.5939159,971.0604,32.0,1.0
0.3435421,0.3239727,1.593893,971.0231,33.0,1.0
0.34355545,0.32398415,1.5938816,970.99896,34.0,1.0
0.34356403,0.32399178,1.593874,970.98315,35.0,1.0
0.34356976,0.32399845,1.5938673,970.97266,36.0,1.0
0.34357452,0.32400227,1.5938635,970.9658,37.0,1.0
0.34357548,0.32400417,1.5938616,970.9616,38.0,1.0
0.34357738,0.32400608,1.5938597,970.9589,39.0,1.0
0.34357834,0.32400608,1.5938597,970.95746,40.0,1.0
0.34357834,0.32400513,1.5938606,970.95654,41.0,1.0
0.3435793,0.32400703,1.5938587,970.9562,42.0,1.0
0.3435793,0.32400703,1.5938587,970.9559,43.0,1.0
0.34357834,0.32400703,1.5938587,970.95575,44.0,1.0
0.34357834,0.32400703,1.5938587,970.9557,45.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,46.0,1.0
0.3435793,0.324008,1.5938578,970.9556,47.0,1.0
0.3435793,0.32400894,1.5938568,970.9556,48.0,1.0
0.34358025,0.324008,1.5938578,970.9556,49.0,1.0
0.3435793,0.324008,1.5938578,970.9556,50.0,1.0
0.3435793,0.324008,1.5938578,970.9557,51.0,1.0
0.3435812,0.324008,1.5938578,970.9557,52.0,1.0
0.34358025,0.32400894,1.5938568,970.9557,53.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,54.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,55.0,1.0
0.34358025,0.32400703,1.5938587,970.9556,56.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,57.0,1.0
0.34358025,0.324008,1.5938578,970.9557,58.0,1.0
0.34358025,0.324008,1.5938578,970.95557,59.0,1.0
0.34358025,0.324008,1.5938578,970.9557,60.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,61.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,62.0,1.0
0.34358025,0.32400703,1.5938587,970.95557,63.0,1.0
0.34358025,0.324008,1.5938578,970.9556,64.0,1.0
0.34358025,0.32400703,1.5938587,970.95557,65.0,1.0
0.34358025,0.32400608,1.5938597,970.95557,66.0,1.0
