beta,eu
1.0,0.7746808641070737
1.000050505050505,0.7746808643407765
1.0001010101010102,0.7746808658355278
1.0001515151515152,0.7746808744584979
1.00020202020202,0.7746809193110462
1.0002525252525252,0.7746811295875174
1.0003030303030302,0.7746820176897888
1.000353535353535,0.7746853948621222
1.0004040404040404,0.7746969493237574
1.0004545454545457,0.7747324846909547
1.0005050505050506,0.7748306132922773
1.0005555555555556,0.7750735877103622
1.0006060606060605,0.7756122404203817
1.0006565656565656,0.7766800654643735
1.0007070707070709,0.7785724878031051
1.0007575757575755,0.7815759613468322
1.0008080808080808,0.7858654127371928
1.000858585858586,0.7914241678162783
1.000909090909091,0.7980364424620506
1.000959595959596,0.8053541811935914
1.001010101010101,0.8129943099119574
1.001060606060606,0.8206182104813251
1.001111111111111,0.8279719666225914
1.001161616161616,0.8348920512799266
1.0012121212121212,0.8412914337574118
1.0012626262626263,0.8471392920749214
1.0013131313131314,0.852441911213804
1.0013636363636362,0.8572276925888265
1.001414141414141,0.8615365867710048
1.0014646464646464,0.8654131980990862
1.0015151515151517,0.8689025824883094
1.0015656565656563,0.8720478775697191
1.0016161616161616,0.8748891139520107
1.0016666666666667,0.8774627533856287
1.0017171717171718,0.8798016529577435
1.0017676767676766,0.8819352633084647
1.0018181818181815,0.8838899419018202
1.0018686868686868,0.8856893094395567
1.001919191919192,0.8873546068069933
1.001969696969697,0.8889050276208744
1.002020202020202,0.8903580118100718
1.0020707070707071,0.8917294916167795
1.002121212121212,0.8930340849108797
1.002171717171717,0.8942852330725664
1.002222222222222,0.8954952827983721
1.0022727272727272,0.8966755135935311
1.0023232323232325,0.8978361157297198
1.0023737373737374,0.8989861270985513
1.0024242424242424,0.9001333414070325
1.0024747474747475,0.901284203977375
1.0025252525252524,0.9024437142374241
1.0025757575757577,0.9036153549520035
1.0026262626262623,0.9048010666407055
1.0026767676767676,0.9060012811670638
1.0027272727272727,0.9072150215018182
1.0027777777777778,0.9084400661576252
1.0028282828282828,0.9096731682484349
1.002878787878788,0.9109103121483474
1.0029292929292928,0.9121469865952461
1.002979797979798,0.91337845241297
1.003030303030303,0.9145999856153173
1.003080808080808,0.9158070816300021
1.003131313131313,0.9169956125001321
1.0031818181818182,0.918161934949894
1.0032323232323233,0.9193029521985732
1.003282828282828,0.9204161358657876
1.0033333333333332,0.9214995161446247
1.0033838383838385,0.9225516488495841
1.0034343434343431,0.9235715673548128
1.0034848484848484,0.92455872623605
1.0035353535353535,0.9255129419725652
1.0035858585858586,0.9264343346120657
1.0036363636363637,0.9273232730111635
1.0036868686868683,0.9281803252124967
1.0037373737373736,0.9290062147239255
1.003787878787879,0.9298017829074134
1.0038383838383838,0.9305679573318454
1.0038888888888888,0.931305725759102
1.003939393939394,0.9320161153879708
1.003989898989899,0.9327001770597437
1.0040404040404038,0.9333589743326167
1.004090909090909,0.9339935776756078
1.004141414141414,0.9346050645450472
1.004191919191919,0.9351945268143163
1.0042424242424242,0.9357630879204893
1.0042929292929292,0.9363119330590868
1.0043434343434343,0.9368423564816011
1.0043939393939394,0.9373558297735495
1.0044444444444445,0.9378540928473439
1.004494949494949,0.9383392639910957
1.0045454545454544,0.9388139559486135
1.0045959595959597,0.9392813730321041
1.0046464646464646,0.9397453547207816
1.0046969696969696,0.9402103321767328
1.0047474747474747,0.9406811813070599
1.0047979797979798,0.9411629834923159
1.0048484848484849,0.9416607215989081
1.0048989898989895,0.9421789288521724
1.0049494949494948,0.9427214595566371
1.005,0.9433027978065568
1.005252525252525,0.9454219188035378
1.0055050505050505,0.9474400816033604
1.0057575757575756,0.9493557183867303
1.0060101010101008,0.951160830088737
1.0062626262626262,0.9528486398053057
1.0065151515151514,0.9544170248966706
1.0067676767676768,0.9558691238137456
1.007020202020202,0.9572124736465829
1.007272727272727,0.9584575882659319
1.0075252525252525,0.9596164880056985
1.0077777777777777,0.9607014284903452
1.0080303030303028,0.9617239033475017
1.0082828282828282,0.9626938968177728
1.0085353535353534,0.9636193613294015
1.0087878787878788,0.9645059614959757
1.009040404040404,0.9653571575018272
1.0092929292929291,0.9661746304910748
1.0095454545454543,0.9669589270003377
1.0097979797979797,0.9677101255176892
1.0100505050505049,0.9684283592908995
1.0103030303030305,0.9691141253471437
1.0105555555555554,0.9697683972165969
1.0108080808080808,0.9703926002316541
1.011060606060606,0.9709885098160461
1.0113131313131312,0.9715581174448567
1.0115656565656566,0.9721034925946158
1.0118181818181815,0.9726266579817657
1.012070707070707,0.9731294890619082
1.0123232323232323,0.9736136445462573
1.0125757575757577,0.9740805306751413
1.0128282828282829,0.9745312976822101
1.013080808080808,0.9749668628783282
1.0133333333333332,0.9753879520036767
1.0135858585858586,0.9757951495358524
1.0138383838383838,0.9761889494715633
1.014090909090909,0.9765698001576596
1.0143434343434343,0.9769381392619878
1.0145959595959595,0.9772944172962836
1.0148484848484849,0.9776391098836921
1.01510101010101,0.9779727201487545
1.0153535353535352,0.9782957733126552
1.0156060606060606,0.978608805941161
1.0158585858585858,0.97891235239648
1.016111111111111,0.9792069309011774
1.0163636363636364,0.9794930312317058
1.0166161616161615,0.9797711054619859
1.016868686868687,0.9800415624751955
1.017121212121212,0.9803047662886085
1.0173737373737373,0.9805610377089214
1.0176262626262629,0.9808106585154501
1.0178787878787878,0.9810538772544928
1.018131313131313,0.981290915774106
1.0183838383838384,0.9815219757719722
1.0186363636363636,0.981747244812801
1.018888888888889,0.9819669014551905
1.019141414141414,0.9821811192883898
1.0193939393939393,0.9823900698085912
1.0196464646464647,0.9825939241628785
1.01989898989899,0.9827928538617057
1.020151515151515,0.9829870306133363
1.0204040404040404,0.9831766254701879
1.0206565656565656,0.9833618074991439
1.020909090909091,0.9835427421953608
1.0211616161616162,0.9837195898507293
1.021414141414141,0.9838925040636224
1.0216666666666667,0.984061630537518
1.021919191919192,0.9842271062666612
1.022171717171717,0.984389059153167
1.0224242424242425,0.98454760804865
1.0226767676767676,0.9847028631707473
1.022929292929293,0.9848549268149993
1.0231818181818182,0.9850038942671546
1.0234343434343434,0.9851498548191091
1.0236868686868688,0.9852928928005487
1.023939393939394,0.9854330885541883
1.024191919191919,0.9855705193015496
1.0244444444444445,0.9857052598654175
1.0246969696969697,0.9858373832323902
1.024949494949495,0.9859669609532058
1.0252020202020202,0.9860940633895477
1.0254545454545454,0.9862187598241304
1.0257070707070708,0.9863411184565454
1.025959595959596,0.9864612063111128
1.0262121212121211,0.9865790890850983
1.0264646464646463,0.9866948309662845
1.0267171717171717,0.9868084944481016
1.026969696969697,0.9869201401685668
1.0272222222222225,0.9870298267966382
1.0274747474747474,0.9871376109872974
1.0277272727272728,0.9872435474264194
1.027979797979798,0.9873476889911913
1.0282323232323232,0.9874500870673079
1.0284848484848486,0.9875507921042027
1.0287373737373735,0.9876498545909906
1.0289898989898991,0.987747326902549
1.0292424242424243,0.9878432672038072
1.0294949494949497,0.9879377487548878
1.0297474747474749,0.9880308847788779
1.03,0.9881229181767992
1.03035175879397,0.9882474539599677
1.0307035175879398,0.9883692693506486
1.0310552763819096,0.9884884486414655
1.0314070351758795,0.9886050727904465
1.0317587939698494,0.9887192197900552
1.032110552763819,0.9888309649569148
1.032462311557789,0.9889403811555642
1.0328140703517588,0.9890475389631389
1.0331658291457286,0.9891525067781723
1.0335175879396985,0.9892553508811437
1.0338693467336684,0.9893561354653507
1.0342211055276382,0.9894549226660666
1.034572864321608,0.9895517726145406
1.034924623115578,0.9896467435277302
1.0352763819095478,0.989739891820245
1.0356281407035175,0.9898312722037335
1.0359798994974874,0.9899209377319873
1.0363316582914572,0.9900089397617502
1.036683417085427,0.9900953278253097
1.037035175879397,0.990180149441446
1.0373869346733668,0.9902634499149334
1.0377386934673367,0.9903452721830874
1.0380904522613066,0.9904256567580194
1.0384422110552765,0.9905046417889389
1.0387939698492463,0.9905822632388338
1.0391457286432162,0.9906585551443594
1.039497487437186,0.9907335499141656
1.0398492462311557,0.9908072786210939
1.0402010050251256,0.9908797712544904
1.0405527638190954,0.9909510569144685
1.040904522613065,0.9910211639447817
1.0412562814070352,0.9910901200116584
1.041608040201005,0.991157952141505
1.041959798994975,0.9912246867315777
1.0423115577889448,0.9912903495460567
1.042663316582915,0.9913549657069635
1.0430150753768843,0.991418559686092
1.0433668341708544,0.9914811553013272
1.043718592964824,0.9915427757185686
1.044070351758794,0.9916034434590706
1.0444221105527638,0.9916631804112055
1.0447738693467337,0.991722007845317
1.0451256281407035,0.9917799464303305
1.0454773869346734,0.9918370162509529
1.0458291457286433,0.9918932368245981
1.0461809045226131,0.9919486271174673
1.046532663316583,0.9920032055595157
1.0468844221105529,0.9920569900582794
1.0472361809045228,0.9921099980117258
1.0475879396984924,0.9921622463203978
1.0479396984924625,0.9922137513991895
1.048291457286432,0.992264529189083
1.048643216080402,0.9923145951691371
1.048994974874372,0.992363964368943
1.0493467336683415,0.9924126513816778
1.0496984924623116,0.9924606703777878
1.0500502512562817,0.9925080351192516
1.0504020100502514,0.9925547589742955
1.0507537688442212,0.9926008549323841
1.051105527638191,0.9926463356192761
1.0514572864321607,0.9926912133119197
1.0518090452261306,0.9927354999529769
1.0521608040201005,0.9927792071647858
1.0525125628140704,0.992822346262599
1.0528643216080402,0.9928649282669941
1.05321608040201,0.9929069639153826
1.05356783919598,0.9929484636726014
1.0539195979899498,0.9929894377406099
1.0542713567839197,0.9930298960673556
1.0546231155778896,0.9930698483548949
1.0549748743718594,0.9931093040668795
1.055326633165829,0.9931482724355185
1.055678391959799,0.9931867624681265
1.0560301507537688,0.9932247829533536
1.0563819095477387,0.9932623424671789
1.0567336683417086,0.9932994493787293
1.0570854271356784,0.9933361118559633
1.0574371859296483,0.9933723378712522
1.0577889447236182,0.9934081352068689
1.058140703517588,0.9934435114603904
1.058492462311558,0.9934784740500155
1.0588442211055278,0.9935130302197831
1.0591959798994974,0.993547187044687
1.0595477386934673,0.9935809514356694
1.0598994974874372,0.9936143301444779
1.060251256281407,0.9936473297683767
1.060603015075377,0.9936799567546954
1.0609547738693468,0.9937122174052104
1.0613065326633166,0.9937441178803541
1.0616582914572863,0.9937756642032552
1.0620100502512564,0.9938068622636103
1.0623618090452265,0.9938377178213944
1.062713567839196,0.9938682365104177
1.0630653266331658,0.9938984238417332
1.0634170854271356,0.9939282852069042
1.0637688442211055,0.9939578258811385
1.0641206030150754,0.9939870510263005
1.0644723618090453,0.9940159656938174
1.0648241206030151,0.9940445748274942
1.065175879396985,0.99407288326626
1.0655276381909549,0.9941008957468624
1.0658793969849247,0.9941286169065271
1.0662311557788946,0.9941560512855905
1.0665829145728645,0.9941832033300966
1.066934673366834,0.9942100773943497
1.067286432160804,0.9942366777433919
1.067638190954774,0.9942630085553694
1.0679899497487435,0.9942890739237593
1.0683417085427136,0.9943148778594161
1.0686934673366837,0.9943404242924269
1.0690452261306531,0.9943657170737676
1.0693969849246232,0.9943907599767806
1.069748743718593,0.9944155566985108
1.070100502512563,0.9944401108609571
1.0704522613065328,0.9944644260123024
1.070804020100503,0.9944885056281957
1.0711557788944723,0.9945123531131497
1.0715075376884422,0.9945359718021057
1.071859296482412,0.994559364962201
1.072211055276382,0.9945825357947506
1.0725628140703518,0.994605487437429
1.0729145728643217,0.9946282229666218
1.0732663316582916,0.9946507453998908
1.0736180904522614,0.9946730576984912
1.0739698492462313,0.9946951627698635
1.0743216080402012,0.9947170634700251
1.074673366834171,0.9947387626057907
1.075025125628141,0.994760262936752
1.0753768844221103,0.994781567176968
1.0757286432160804,0.9948026779963233
1.0760804020100505,0.9948235980215401
1.0764321608040202,0.9948443298368413
1.07678391959799,0.9948648759842876
1.07713567839196,0.9948852389638345
1.0774874371859298,0.9949054212331647
1.0778391959798996,0.9949254252073783
1.0781909547738695,0.9949452532586215
1.0785427135678394,0.9949649077157425
1.078894472361809,0.994984390864057
1.079246231155779,0.9950037049452957
1.0795979899497488,0.9950228521577869
1.0799497487437186,0.9950418346569112
1.0803015075376885,0.9950606545558369
1.0806532663316584,0.9950793139265297
1.0810050251256282,0.9950978148010108
1.081356783919598,0.9951161591728188
1.081708542713568,0.9951343489986294
1.0820603015075378,0.9951523861999756
1.0824120603015075,0.9951702726650149
