complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,1.9178648,1650.6135,0.0,1.0
0.0,1.9073486e-06,1.9178638,1576.0857,1.0,1.0
0.0,9.536743e-07,1.9178648,1551.1361,2.0,1.0
0.0,9.536743e-07,1.9178648,1542.5403,3.0,1.0
0.0,0.0,1.9178658,1539.5697,4.0,1.0
0.0,0.0,1.9178658,1538.5424,5.0,1.0
9.536743e-07,9.536743e-07,1.9178648,1538.1865,6.0,1.0
1.9073486e-06,3.8146973e-06,1.9178619,1538.0614,7.0,1.0
3.8146973e-06,3.8146973e-06,1.9178619,1538.0134,8.0,1.0
1.1444092e-05,1.1444092e-05,1.9178543,1537.9852,9.0,1.0
2.4795532e-05,2.4795532e-05,1.917841,1537.9475,10.0,1.0
6.0081482e-05,5.8174133e-05,1.9178076,1537.8668,11.0,1.0
0.00014305115,0.0001373291,1.9177284,1537.6757,12.0,1.0
0.0003452301,0.00032806396,1.9175377,1537.2158,13.0,1.0
0.0008325577,0.0007915497,1.9170742,1536.1113,14.0,1.0
0.0020008087,0.0019016266,1.9159641,1533.4761,15.0,1.0
0.0047721863,0.004532814,1.9133329,1527.2954,16.0,1.0
0.011170387,0.010609627,1.9072561,1513.3381,17.0,1.0
0.025165558,0.023891449,1.8939743,1484.1241,18.0,1.0
0.052659035,0.049957275,1.8679085,1430.4773,19.0,1.0
0.09806633,0.092933655,1.8249321,1348.8452,20.0,1.0
0.15759659,0.14915466,1.7687111,1250.0286,21.0,1.0
0.2181158,0.2061758,1.71169,1156.0303,22.0,1.0
0.26667976,0.25183296,1.6660328,1084.0804,23.0,1.0
0.2990837,0.28225136,1.6356144,1037.2559,24.0,1.0
0.31830883,0.30028534,1.6175804,1009.5485,25.0,1.0
0.32909775,0.31040192,1.6074638,993.7461,26.0,1.0
0.33508968,0.31602573,1.60184,984.70654,27.0,1.0
0.3384781,0.31920815,1.5986576,979.40985,28.0,1.0
0.34045506,0.32106686,1.5967989,976.2135,29.0,1.0
0.34164333,0.32218552,1.5956802,974.23694,30.0,1.0
0.3423767,0.32287407,1.5949917,972.9977,31.0,1.0
0.34283447,0.32330322,1.5945625,972.21875,32.0,1.0
0.34312153,0.32357407,1.5942917,971.7318,33.0,1.0
0.34329796,0.32374287,1.5941229,971.43054,34.0,1.0
0.34340763,0.3238449,1.5940208,971.2461,35.0,1.0
0.3434744,0.32390785,1.5939579,971.13416,36.0,1.0
0.3435135,0.323946,1.5939198,971.0665,37.0,1.0
0.34353924,0.3239708,1.593895,971.0257,38.0,1.0
0.3435526,0.32398415,1.5938816,971.0009,39.0,1.0
0.34356308,0.32399178,1.593874,970.9858,40.0,1.0
0.34356785,0.3239975,1.5938683,970.9763,41.0,1.0
0.34357262,0.32400036,1.5938654,970.9702,42.0,1.0
0.34357262,0.32400322,1.5938625,970.966,43.0,1.0
0.34357548,0.32400417,1.5938616,970.96313,44.0,1.0
0.34357643,0.32400513,1.5938606,970.961,45.0,1.0
0.34357834,0.32400608,1.5938597,970.9594,46.0,1.0
0.34357834,0.32400513,1.5938606,970.95825,47.0,1.0
0.34357834,0.32400703,1.5938587,970.9574,48.0,1.0
0.34357834,0.32400608,1.5938597,970.9568,49.0,1.0
0.3435793,0.32400703,1.5938587,970.95636,50.0,1.0
0.34357834,0.32400703,1.5938587,970.95605,51.0,1.0
0.3435793,0.32400703,1.5938587,970.95593,52.0,1.0
0.34357834,0.324008,1.5938578,970.95575,53.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,54.0,1.0
0.3435793,0.324008,1.5938578,970.9557,55.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,56.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,57.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,58.0,1.0
0.34357834,0.32400703,1.5938587,970.9557,59.0,1.0
0.34358025,0.32400703,1.5938587,970.9556,60.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,61.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,62.0,1.0
0.34357834,0.32400703,1.5938587,970.95557,63.0,1.0
0.34358025,0.32400703,1.5938587,970.95557,64.0,1.0
0.3435793,0.32400608,1.5938597,970.95557,65.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,66.0,1.0
0.34357834,0.32400703,1.5938587,970.95557,67.0,1.0
0.3435793,0.32400608,1.5938597,970.95557,68.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,69.0,1.0
0.3435793,0.32400608,1.5938597,970.9557,70.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,71.0,1.0
0.3435793,0.32400608,1.5938597,970.9556,72.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,73.0,1.0
0.3435793,0.324008,1.5938578,970.95557,74.0,1.0
0.34357834,0.32400608,1.5938597,970.95557,75.0,1.0
0.34357834,0.324008,1.5938578,970.9556,76.0,1.0
0.34357834,0.324008,1.5938578,970.9556,77.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,78.0,1.0
0.34357834,0.32400608,1.5938597,970.9557,79.0,1.0
