complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.260403815934069e-07,2.905676339537422e-07,5.111671037192449,1666.3779237859064,0.0571223009446283,8.497308665740128,1.0,1.0,7.818543077460083e-07,4.4009023764938933e-07,0.9936815981298852
2.273839374566933e-07,1.885566991433052e-07,5.111671139203384,1592.064024343883,0.0215397007604366,6.526883951971083,2.0,1.0,2.9520704566376136e-07,4.027398246739008e-08,0.9936815981298852
2.9556760416937777e-07,2.791314237526876e-07,5.11167104862866,1536.24718219247,0.0322904222237862,5.095816319707391,3.0,1.0,4.0635287269323423e-07,1.8316475728406545e-08,0.9936815981298852
6.762946895833011e-07,6.64749592260705e-07,5.111670663010491,1493.7617051565323,0.0579501977583609,4.060720233735308,4.0,1.0,9.481096837023919e-07,1.5846275473453318e-08,0.9936815981298852
1.98320852362599e-06,1.9701389657456048e-06,5.111669357621118,1460.828858204011,0.1069730662307917,3.30649455161274,5.0,1.0,2.795267120076813e-06,2.5680849480696334e-08,0.9936815981298852
6.41546590962605e-06,6.3919085135921705e-06,5.11166493585157,1434.763157463087,0.2000013458749449,2.7523622239520193,6.0,1.0,9.056009646921653e-06,6.435154158784958e-08,0.9936815981298852
2.173380556591553e-05,2.167685418186238e-05,5.1116496509059015,1413.679066722451,0.3773230245464686,2.346101038327076,7.0,1.0,3.0695811322037354e-05,1.9514838592800667e-07,0.9936815981298852
7.569002487528564e-05,7.553173062646579e-05,5.111595796029457,1396.2405452123164,0.7170927078909859,2.085048286480843,8.0,1.0,5.294327579441169e-05,6.395760754818999e-07,0.9936815981298852
0.000268753695547,0.000268282282704,5.111403045477379,1381.4347211341797,1.369149039192519,2.1971716038887195,9.0,1.0,0.00021987520350471876,1.8492721950213936e-06,0.9965486347263638
0.0009683885400217,0.0009669238995382,5.110704403860545,1368.253012304769,2.6246859725950253,2.996992848751855,10.0,1.0,0.0012086051202855773,5.265558101121278e-06,0.9965486347263638
0.0035290941631878,0.0035243990949087,5.108146928665175,1354.8527028069457,5.044182338142759,4.923637637637287,11.0,1.0,0.004827705973360332,1.7364524928162883e-05,0.9965486347263638
0.0129541029328397,0.0129386684448729,5.0987326593152105,1335.611649902591,9.663537216658533,8.807724722212537,12.0,1.0,0.018149089346617013,6.074575138550945e-05,0.9965486347263638
0.0473547594517622,0.0473030342378812,5.064368293522202,1290.5428663085652,18.02637163445784,15.533777505539248,13.0,1.0,0.06677330962868945,0.0002161769057367949,0.9965486347263638
0.1653065132796563,0.1651323808071048,4.946538946952979,1155.5958838956724,30.256733437613853,23.74362023291019,14.0,1.0,0.08335559537773271,0.00040726961262413874,0.9994239434885551
