complexity,accuracy,distortion,mse,round,run
5.8098936,2.724101,0.7566719,1269.278,0.0,1.0
3.9927454,3.1048517,0.37592125,20.217636,1.0,1.0
3.8565674,3.080346,0.40042686,16.882607,2.0,1.0
3.8413696,3.0929866,0.3877864,15.687498,3.0,1.0
3.8896303,3.1233454,0.3574276,15.312309,4.0,1.0
3.933343,3.1448026,0.3359704,15.047462,5.0,1.0
3.9902105,3.1703806,0.31039238,14.564705,6.0,1.0
4.0539103,3.199273,0.28149986,14.0187,7.0,1.0
4.0954676,3.2168655,0.26390743,13.698071,8.0,1.0
4.1327753,3.231059,0.2497139,13.454106,9.0,1.0
4.1613092,3.2413778,0.23939514,13.282168,10.0,1.0
4.1834126,3.2491875,0.2315855,13.14826,11.0,1.0
4.2069893,3.2576761,0.22309685,13.000589,12.0,1.0
4.232311,3.2669048,0.21386814,12.849021,13.0,1.0
4.2498913,3.2731762,0.20759678,12.750366,14.0,1.0
4.259907,3.276575,0.20419788,12.696225,15.0,1.0
4.266904,3.2787933,0.20197964,12.661151,16.0,1.0
4.273144,3.2806644,0.20010853,12.632931,17.0,1.0
4.279296,3.2824402,0.19833279,12.607395,18.0,1.0
4.2852554,3.2841148,0.19665813,12.584024,19.0,1.0
4.290665,3.285615,0.195158,12.563403,20.0,1.0
4.295371,3.2869186,0.19385433,12.545521,21.0,1.0
4.299563,3.2880878,0.19268513,12.529365,22.0,1.0
4.3036494,3.289239,0.19153404,12.513411,23.0,1.0
4.3080626,3.2904797,0.19029331,12.496177,24.0,1.0
4.313114,3.291895,0.18887806,12.476666,25.0,1.0
4.3188906,3.293497,0.18727589,12.45474,26.0,1.0
4.325193,3.2952223,0.18555069,12.431305,27.0,1.0
4.331585,3.2969503,0.18382263,12.408006,28.0,1.0
4.337607,3.2985573,0.18221569,12.38644,29.0,1.0
4.3429656,3.2999697,0.1808033,12.367497,30.0,1.0
4.3475924,3.301178,0.179595,12.351312,31.0,1.0
4.3515544,3.3022032,0.1785698,12.337597,32.0,1.0
4.354951,3.3030777,0.17769527,12.325985,33.0,1.0
4.357861,3.3038197,0.17695332,12.316165,34.0,1.0
4.360347,3.3044481,0.17632484,12.307882,35.0,1.0
4.36246,3.3049793,0.17579365,12.300915,36.0,1.0
4.3642607,3.3054295,0.17534351,12.295038,37.0,1.0
4.365802,3.3058138,0.17495918,12.290045,38.0,1.0
4.3671427,3.3061476,0.1746254,12.285734,39.0,1.0
4.3683357,3.3064404,0.17433262,12.281937,40.0,1.0
4.369425,3.3067083,0.17406464,12.278508,41.0,1.0
4.3704476,3.3069563,0.17381668,12.2753315,42.0,1.0
4.371432,3.3071938,0.17357922,12.272313,43.0,1.0
4.372404,3.3074236,0.17334938,12.269373,44.0,1.0
4.3733835,3.3076553,0.17311764,12.266445,45.0,1.0
4.374391,3.307891,0.17288208,12.26347,46.0,1.0
4.3754406,3.3081331,0.17263985,12.260391,47.0,1.0
4.376552,3.3083887,0.17238426,12.25716,48.0,1.0
4.37774,3.3086605,0.17211246,12.253729,49.0,1.0
4.3790193,3.3089504,0.17182255,12.250048,50.0,1.0
4.3804045,3.309266,0.17150688,12.246074,51.0,1.0
4.3819094,3.3096027,0.17117023,12.241769,52.0,1.0
4.383543,3.3099709,0.17080212,12.2371025,53.0,1.0
4.3853126,3.3103666,0.17040634,12.232058,54.0,1.0
4.3872204,3.310793,0.16998005,12.226632,55.0,1.0
4.389257,3.3112497,0.16952324,12.22084,56.0,1.0
4.391412,3.3117304,0.16904259,12.214724,57.0,1.0
4.3936644,3.3122349,0.1685381,12.20834,58.0,1.0
4.3959875,3.3127537,0.1680193,12.201767,59.0,1.0
4.3983526,3.313281,0.16749191,12.195089,60.0,1.0
4.400725,3.3138103,0.16696262,12.188392,61.0,1.0
4.403077,3.3143358,0.16643715,12.181761,62.0,1.0
4.4053826,3.3148499,0.16592312,12.175266,63.0,1.0
4.40762,3.3153496,0.1654234,12.1689625,64.0,1.0
4.4097757,3.3158312,0.16494179,12.162889,65.0,1.0
4.411842,3.31629,0.16448307,12.157068,66.0,1.0
4.41381,3.3167295,0.16404343,12.151516,67.0,1.0
4.4156804,3.3171473,0.16362572,12.1462345,68.0,1.0
4.417453,3.317543,0.16322994,12.141227,69.0,1.0
4.4191303,3.3179178,0.16285515,12.13649,70.0,1.0
4.420711,3.3182707,0.16250229,12.132017,71.0,1.0
4.4222,3.3186026,0.16217041,12.127805,72.0,1.0
4.4236007,3.3189135,0.16185951,12.123846,73.0,1.0
4.4249134,3.3192062,0.16156673,12.120139,74.0,1.0
4.426141,3.31948,0.16129303,12.116673,75.0,1.0
4.427287,3.3197346,0.1610384,12.11344,76.0,1.0
4.428358,3.319971,0.16080189,12.110428,77.0,1.0
4.4293556,3.3201914,0.16058159,12.107624,78.0,1.0
4.4302864,3.3203983,0.16037464,12.105012,79.0,1.0
4.431159,3.320588,0.16018486,12.102577,80.0,1.0
4.4319744,3.3207674,0.16000557,12.100302,81.0,1.0
4.4327416,3.3209352,0.15983772,12.098171,82.0,1.0
4.433466,3.3210917,0.15968132,12.096168,83.0,1.0
4.4341516,3.3212404,0.15953255,12.09428,84.0,1.0
4.434803,3.3213806,0.15939236,12.092494,85.0,1.0
4.435425,3.3215141,0.15925884,12.090801,86.0,1.0
4.436021,3.32164,0.15913296,12.089192,87.0,1.0
4.436591,3.321762,0.15901089,12.08766,88.0,1.0
4.4371395,3.3218784,0.15889454,12.086201,89.0,1.0
4.4376674,3.321989,0.15878391,12.084808,90.0,1.0
4.438173,3.322094,0.15867901,12.083485,91.0,1.0
4.43866,3.322195,0.15857792,12.082222,92.0,1.0
4.439124,3.3222914,0.1584816,12.081024,93.0,1.0
4.43957,3.3223839,0.15838909,12.079886,94.0,1.0
4.4399962,3.3224707,0.1583023,12.078807,95.0,1.0
4.440402,3.3225536,0.15821934,12.0777855,96.0,1.0
4.4407887,3.3226318,0.15814114,12.0768175,97.0,1.0
4.4411564,3.3227062,0.15806675,12.075901,98.0,1.0
4.441508,3.3227777,0.15799522,12.075034,99.0,1.0
4.44184,3.3228445,0.15792847,12.07421,100.0,1.0
4.442156,3.3229084,0.15786457,12.073427,101.0,1.0
4.442458,3.3229704,0.15780258,12.072681,102.0,1.0
4.4427457,3.3230276,0.15774536,12.071969,103.0,1.0
4.4430203,3.323083,0.15769005,12.071286,104.0,1.0
4.443284,3.3231373,0.15763569,12.07063,105.0,1.0
4.4435363,3.3231878,0.15758514,12.069997,106.0,1.0
4.443781,3.3232384,0.1575346,12.069384,107.0,1.0
