complexity,accuracy,distortion,mse,round,run
5.815867,4.3286123,0.78305817,1556.9305,0.0,1.0
0.91709375,0.91482687,4.1968436,363.0694,1.0,1.0
0.8573489,0.85608435,4.255586,406.0737,2.0,1.0
0.83388424,0.83280754,4.278863,421.28342,3.0,1.0
0.8250842,0.8240657,4.287605,423.59784,4.0,1.0
0.8231759,0.8221698,4.2895007,422.2326,5.0,1.0
0.8240185,0.82300615,4.2886643,420.58618,6.0,1.0
0.8257575,0.8247347,4.286936,419.5233,7.0,1.0
0.8276868,0.82665443,4.285016,419.04135,8.0,1.0
0.82957745,0.8285346,4.283136,418.92532,9.0,1.0
0.8313675,0.83031416,4.2813563,418.96478,10.0,1.0
0.8330493,0.83198833,4.279682,419.00903,11.0,1.0
0.83462906,0.83356094,4.2781096,418.96967,12.0,1.0
0.83611107,0.8350363,4.276634,418.80804,13.0,1.0
0.8374958,0.8364148,4.2752557,418.52057,14.0,1.0
0.8387809,0.837697,4.2739735,418.12482,15.0,1.0
0.8399658,0.8388758,4.2727947,417.64908,16.0,1.0
0.84104586,0.83995247,4.271718,417.12433,17.0,1.0
0.84202147,0.8409257,4.270745,416.57953,18.0,1.0
0.8428941,0.84179497,4.2698755,416.03857,19.0,1.0
0.8436675,0.84256554,4.269105,415.51956,20.0,1.0
0.84434605,0.84324265,4.268428,415.03494,21.0,1.0
0.8449364,0.84383154,4.267839,414.59213,22.0,1.0
0.8454466,0.8443413,4.267329,414.19452,23.0,1.0
0.8458843,0.8447771,4.2668934,413.8425,24.0,1.0
0.84625816,0.8451495,4.266521,413.53442,25.0,1.0
0.84657574,0.84546566,4.266205,413.26743,26.0,1.0
0.8468437,0.8457341,4.2659364,413.0377,27.0,1.0
0.84706974,0.84596014,4.2657104,412.8414,28.0,1.0
0.84726,0.84614944,4.265521,412.67447,29.0,1.0
0.84741926,0.84630823,4.2653623,412.53308,30.0,1.0
0.8475523,0.8464403,4.26523,412.41388,31.0,1.0
0.8476629,0.8465519,4.2651186,412.31354,32.0,1.0
0.8477559,0.8466444,4.265026,412.22937,33.0,1.0
0.84783316,0.8467202,4.2649503,412.15884,34.0,1.0
0.84789705,0.8467846,4.264886,412.09985,35.0,1.0
